---- Running command
---- ./polyDFE -d /scratch/40509105/tmpchy9yy9e -m C -i /scratch/40509105/tmpi2i7oy2o 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40509105/tmpchy9yy9e
----      with -i /scratch/40509105/tmpi2i7oy2o 1
 112 0.00000450051 0.00088210596 -1583.5270447 0.10344559185 0.06208197170 3.89337445200 0.74038624371 0.53765136713 0.66747832062 0.72224852961 0.80865933213 0.87176452608 0.63663153202 0.86612112629 -51.25213473881 0.00121230305   -2 
 113 0.00000450051 0.00088172873 -1582.8618724 0.10338031322 0.06213095472 3.89651094373 0.74007265792 0.53742355012 0.66706520829 0.72221343846 0.80852942846 0.87160340431 0.63584745750 0.86577788626 -51.25199389538 0.00388623653   -2 
 114 0.00000450051 0.00088177774 -1582.0342171 0.10329362877 0.06219180136 3.90036219353 0.73978734321 0.53717722786 0.66660953539 0.72217702110 0.80838414101 0.87142049234 0.63492704898 0.86537641159 -51.25187676493 0.00183371492   -2 
 115 0.00000450051 0.00088198705 -1582.1674598 0.10331709420 0.06218445188 3.89996109109 0.73991142750 0.53723594115 0.66672212018 0.72215727011 0.80838919283 0.87143018724 0.63508736589 0.86542551763 -51.25184811180 0.00145414048   -2 
 116 0.00000450051 0.00088203403 -1582.4025349 0.10339324614 0.06217899290 3.89996983659 0.74014581578 0.53732521529 0.66692355178 0.72204262160 0.80832173284 0.87136495973 0.63530481648 0.86542510764 -51.25180348068 0.00093558469   -2 
 117 0.00000450051 0.00088219373 -1582.4132930 0.10341505487 0.06218414913 3.90042997966 0.74020303400 0.53735311520 0.66698425167 0.72200131566 0.80829121110 0.87133056368 0.63533486825 0.86539625447 -51.25179166743 0.00117245903   -2 
 118 0.00000450051 0.00088232614 -1582.3840058 0.10351228396 0.06221547796 3.90305843913 0.74026900542 0.53742243526 0.66716139735 0.72181712448 0.80813533089 0.87115050283 0.63535749200 0.86520953885 -51.25174987201 0.00119874225   -2 
 119 0.00000450051 0.00088265315 -1582.1988528 0.10358610888 0.06226054175 3.90648237892 0.74026495680 0.53747471668 0.66729068388 0.72167328868 0.80800165004 0.87098378232 0.63532523399 0.86499781356 -51.25171969362 0.00180484850   -2 
 120 0.00000450051 0.00088265652 -1581.7573058 0.10369061378 0.06234795267 3.91291433284 0.74010398563 0.53749528186 0.66737916111 0.72148109589 0.80779735328 0.87071602966 0.63519398625 0.86461257352 -51.25164611450 0.00288050071   -2 
 121 0.00000450052 0.00088374140 -1579.2807804 0.10406377382 0.06278088938 3.94400740811 0.73946730736 0.53754668000 0.66763245557 0.72078384784 0.80699284733 0.86960691078 0.63450988619 0.86286964592 -51.25137351678 0.00308884531   -2 
 122 0.00000450052 0.00088237220 -1572.4732863 0.10401279423 0.06368030143 4.00411576925 0.74040408997 0.53656211414 0.66572836689 0.72093640704 0.80648869136 0.86857509715 0.63263553034 0.86014905319 -51.24973375083 0.00427062726   -2 
 123 0.00000450052 0.00088270988 -1572.9614435 0.10401471603 0.06361375387 3.99965952843 0.74030547679 0.53666693358 0.66590707135 0.72093541431 0.80654090314 0.86866948128 0.63277805569 0.86036745251 -51.24966996711 0.00145807999   -2 
 124 0.00000450052 0.00088284638 -1571.0834791 0.10412712220 0.06386507244 4.01741302862 0.73912620626 0.53700278996 0.66607800419 0.72105871628 0.80658674180 0.86866167127 0.63219609293 0.85989365087 -51.24940674755 0.00194066207   -2 
 125 0.00000450052 0.00088312734 -1570.6837794 0.10416068036 0.06391545979 4.02108509230 0.73918314452 0.53706332481 0.66614367491 0.72104902167 0.80657325293 0.86863971192 0.63208602941 0.85979398424 -51.24935494805 0.00286452135   -2 
 126 0.00000450052 0.00088351995 -1567.1001667 0.10461939601 0.06438025947 4.05608011796 0.74045644645 0.53743690001 0.66669780642 0.72069098740 0.80621339944 0.86820069742 0.63102448479 0.85871302217 -51.24888962807 0.00178604431   -2 
 127 0.00000450052 0.00088334231 -1566.9736677 0.10462156541 0.06439030959 4.05682219860 0.74036719510 0.53739947569 0.66666453219 0.72069520406 0.80620677886 0.86817767043 0.63103853750 0.85867752934 -51.24886228850 0.00180375377   -2 
 128 0.00000450052 0.00088332859 -1565.8270729 0.10454942640 0.06445992794 4.06153705736 0.73965261528 0.53707821839 0.66637236336 0.72083149957 0.80623884609 0.86805404682 0.63129538694 0.85846476717 -51.24871949817 0.00077139295   -2 
 129 0.00000450052 0.00088321830 -1565.0572826 0.10452072558 0.06449872744 4.06438351834 0.73957024039 0.53688082772 0.66614902399 0.72082814551 0.80617478945 0.86789790750 0.63144319275 0.85825900915 -51.24869839144 0.00091947690   -2 
 130 0.00000450052 0.00088332462 -1564.5810810 0.10452602232 0.06451742054 4.06600781356 0.73982423585 0.53683853806 0.66605780117 0.72074993295 0.80607685167 0.86776720464 0.63148038917 0.85809869893 -51.24867274628 0.00169108882   -2 
 131 0.00000450052 0.00088321085 -1564.0925410 0.10454583797 0.06453557148 4.06772479484 0.74007059299 0.53680527773 0.66596834760 0.72064620427 0.80595582051 0.86761712704 0.63150024368 0.85791687223 -51.24864683624 0.00067384740   -2 
 132 0.00000450052 0.00088319015 -1563.9632728 0.10455172423 0.06454025250 4.06817662064 0.74012491559 0.53680134892 0.66595038286 0.72061968260 0.80592546263 0.86758025318 0.63150278560 0.85787076079 -51.24864567833 0.00083973604   -2 
 133 0.00000450052 0.00088345373 -1562.7261197 0.10461874672 0.06458176590 4.07237920011 0.74029230535 0.53691534641 0.66596324850 0.72041504042 0.80570636200 0.86733392550 0.63145025114 0.85751182922 -51.24861253662 0.00178096102   -2 
 134 0.00000450052 0.00088352135 -1561.2387456 0.10470826028 0.06463133020 4.07748211958 0.74034831576 0.53705064583 0.66599430840 0.72018301412 0.80545814804 0.86705727411 0.63136494343 0.85709531220 -51.24857656785 0.00119864811   -2 
 135 0.00000450052 0.00088356088 -1560.5445554 0.10474757746 0.06465455594 4.07985081763 0.74034094792 0.53710955265 0.66601400634 0.72008920707 0.80535662576 0.86694315520 0.63132171225 0.85691495190 -51.24857166480 0.00146643296   -2 
 136 0.00000450052 0.00088392070 -1558.3009589 0.10484130901 0.06473071811 4.08731002975 0.74005295373 0.53724997447 0.66612121481 0.71993711083 0.80517689532 0.86672729141 0.63115803345 0.85647791337 -51.24851859995 0.00185141035   -2 
 137 0.00000450052 0.00088408340 -1556.8643283 0.10490039392 0.06477963051 4.09209263095 0.73985158241 0.53732603298 0.66618490115 0.71985111147 0.80507237399 0.86659947033 0.63104871806 0.85620919780 -51.24850740308 0.00226820461   -2 
 138 0.00000450052 0.00088393741 -1555.9914516 0.10493254550 0.06480952205 4.09497962501 0.73970287430 0.53731953529 0.66619898475 0.71983509035 0.80504208968 0.86655395621 0.63096813776 0.85608304039 -51.24847278587 0.00169139448   -2 
 139 0.00000450053 0.00088385744 -1548.4428420 0.10500845723 0.06507316249 4.11871820101 0.73895747617 0.53677437437 0.66615384681 0.72030296409 0.80536182108 0.86673126689 0.63022982005 0.85564094682 -51.24821487984 0.00168280363   -2 
 140 0.00000450053 0.00088381508 -1543.9398217 0.10505342333 0.06522779650 4.13277711967 0.73903801169 0.53647474163 0.66604642708 0.72053705398 0.80552027586 0.86680807551 0.62979790397 0.85541439444 -51.24814793416 0.00235886537   -2 
 141 0.00000450053 0.00088351061 -1542.2853697 0.10508940783 0.06528184248 4.13794370925 0.73926126311 0.53640883759 0.66596761588 0.72055725583 0.80552185907 0.86678207820 0.62964630288 0.85531524054 -51.24808735148 0.00243440129   -2 
 142 0.00000450053 0.00088351932 -1538.6674673 0.10516607659 0.06539561969 4.14898537481 0.74011721604 0.53642586326 0.66580783425 0.72052510103 0.80546896709 0.86667441125 0.62937515567 0.85510869524 -51.24796546765 0.00124355042   -2 
 143 0.00000450053 0.00088345044 -1535.9695457 0.10525599485 0.06547383804 4.15709630571 0.74058296594 0.53662280484 0.66574534450 0.72040419536 0.80534922030 0.86651643455 0.62925204202 0.85492761734 -51.24792549971 0.00156747739   -2 
 144 0.00000450053 0.00088385005 -1532.5113306 0.10538735079 0.06556524756 4.16709794092 0.74055508410 0.53709337911 0.66584413301 0.72020922622 0.80516564280 0.86628254455 0.62924585849 0.85468448995 -51.24783039669 0.00311821592   -2 
 145 0.00000450053 0.00088381352 -1529.4756679 0.10551786176 0.06564320114 4.17587604813 0.74036496690 0.53748242099 0.66593891859 0.72002698434 0.80498935832 0.86605982225 0.62925520083 0.85444759200 -51.24774784785 0.00100951829   -2 
 146 0.00000450053 0.00088401516 -1526.6798706 0.10559195296 0.06570465746 4.18295800116 0.73981182566 0.53746205221 0.66612168605 0.72002384593 0.80494089647 0.86595128798 0.62936450699 0.85419121799 -51.24769400667 0.00097887315   -2 
 147 0.00000450053 0.00088388922 -1525.1044843 0.10561858757 0.06573292639 4.18644338133 0.73969762040 0.53725090250 0.66615994340 0.72005632844 0.80492908133 0.86590295383 0.62941501641 0.85400647372 -51.24766597740 0.00199611191   -2 
 148 0.00000450053 0.00088398761 -1520.9271052 0.10566544864 0.06580619216 4.19540965008 0.73958284910 0.53667152570 0.66624232887 0.72016688124 0.80492099052 0.86580015323 0.62954179080 0.85352703902 -51.24760926615 0.00113034531   -2 
 149 0.00000450053 0.00088398177 -1521.8117247 0.10565462039 0.06579024399 4.19347559489 0.73962808986 0.53680321509 0.66621778395 0.72014107898 0.80492173160 0.86582196317 0.62951002918 0.85362999819 -51.24760614843 0.00101027381   -2 
 150 0.00000450053 0.00088406935 -1521.2855741 0.10565497661 0.06579707800 4.19441764476 0.73972914748 0.53676820402 0.66618959037 0.72014483972 0.80491697496 0.86581029959 0.62950031464 0.85357554810 -51.24759385346 0.00127237740   -2 
 151 0.00000450054 0.00088394438 -1519.3195713 0.10566842620 0.06581678034 4.19768567151 0.74018774309 0.53668942864 0.66599828989 0.72011675402 0.80486795827 0.86574416253 0.62940672408 0.85336217121 -51.24755685903 0.00096230150   -2 
 152 0.00000450054 0.00088389078 -1519.5079629 0.10567004472 0.06581356699 4.19731479307 0.74009600965 0.53672142869 0.66601478073 0.72011471010 0.80487137727 0.86575129852 0.62940569551 0.85338983316 -51.24755116608 0.00061399378   -2 
 153 0.00000450054 0.00088396707 -1519.5580066 0.10566988180 0.06580741416 4.19688843961 0.73992603741 0.53685785303 0.66602613352 0.72010750428 0.80488273185 0.86577398286 0.62936626076 0.85344758622 -51.24754185595 0.00050554176   -2 
 154 0.00000450054 0.00088392521 -1519.5069881 0.10567241881 0.06580444894 4.19677927516 0.73989047946 0.53690727377 0.66601738017 0.72009851566 0.80488148376 0.86577774265 0.62934034026 0.85346404334 -51.24753931278 0.00048591580   -2 
 155 0.00000450054 0.00088396540 -1519.0788636 0.10567576976 0.06579184055 4.19646658349 0.73988508258 0.53710570503 0.66596939534 0.72006448117 0.80488027316 0.86579843093 0.62921661596 0.85353253508 -51.24753112333 0.00046477096   -2 
 156 0.00000450053 0.00088390157 -1518.7703680 0.10567959100 0.06578431024 4.19634611067 0.73992576566 0.53715925520 0.66594411591 0.72004935311 0.80487785158 0.86580574408 0.62915444933 0.85356131119 -51.24752742424 0.00067783628   -2 
 157 0.00000450054 0.00088391968 -1517.7210644 0.10568272754 0.06576213839 4.19606524083 0.74010965852 0.53725924163 0.66589233254 0.72002672710 0.80488578420 0.86583913643 0.62898908568 0.85364864265 -51.24751697605 0.00058043542   -2 
 158 0.00000450054 0.00088378238 -1516.0329473 0.10569019832 0.06572922734 4.19579471873 0.74023946434 0.53723818477 0.66587785714 0.72003785697 0.80491749567 0.86589489043 0.62882858446 0.85375874516 -51.24750337210 0.00136887767   -2 
 159 0.00000450054 0.00088381118 -1511.6440734 0.10569597032 0.06564742875 4.19521200337 0.74050062864 0.53714258486 0.66589625384 0.72010782816 0.80502829761 0.86605912747 0.62848908601 0.85404295377 -51.24746863888 0.00121957163   -2 
 160 0.00000450054 0.00088364093 -1502.5402639 0.10571867244 0.06547894756 4.19417264264 0.74060902797 0.53689770244 0.66600332776 0.72028763257 0.80526727112 0.86638970803 0.62798192936 0.85458711919 -51.24742033273 0.00151956024   -2 
 161 0.00000450054 0.00088384679 -1491.3400725 0.10575311019 0.06527880481 4.19339447556 0.73983516108 0.53678610038 0.66626914264 0.72055424224 0.80555817607 0.86674355483 0.62803456758 0.85510848200 -51.24727764350 0.00275355459   -2 
 162 0.00000450054 0.00088364447 -1487.1571270 0.10577880942 0.06520264243 4.19313033007 0.73954694508 0.53675924116 0.66634479293 0.72062787129 0.80563857132 0.86684377589 0.62812544643 0.85526697528 -51.24722471552 0.00162296870   -2 
 163 0.00000450054 0.00088390118 -1456.5677330 0.10599333379 0.06466191003 4.19258949855 0.73983038173 0.53735006678 0.66650391658 0.72073965461 0.80578120955 0.86704391072 0.63075289830 0.85570816184 -51.24676363520 0.00520466366   -2 
 164 0.00000450054 0.00088350919 -1443.9014448 0.10609875436 0.06443470916 4.19240727933 0.73994623747 0.53757010864 0.66654749297 0.72077318796 0.80583328726 0.86712318160 0.63184380479 0.85588831731 -51.24659943375 0.00122972747   -2 
 165 0.00000450054 0.00088344878 -1442.1345670 0.10611300721 0.06440326885 4.19239880266 0.73996984966 0.53759716242 0.66655467778 0.72078098312 0.80584521791 0.86713980956 0.63198978863 0.85591824812 -51.24659661893 0.00122611283   -2 
 166 0.00000450054 0.00088295787 -1426.7444499 0.10615788802 0.06417008139 4.19421276746 0.74100737628 0.53744552694 0.66677120045 0.72121802703 0.80648531478 0.86791749306 0.63248810694 0.85672113609 -51.24643161999 0.00157475702   -2 
 167 0.00000450054 0.00088270973 -1421.1644184 0.10617729063 0.06408632395 4.19497035214 0.74128730238 0.53740062889 0.66686423976 0.72139184654 0.80673592551 0.86822230539 0.63262697583 0.85703930705 -51.24641509314 0.00170503296   -2 
 168 0.00000450054 0.00088221099 -1403.3515128 0.10625944467 0.06383618578 4.19867562132 0.74064759770 0.53756842279 0.66741077121 0.72214746795 0.80774302967 0.86944539199 0.63255605009 0.85838738118 -51.24618927381 0.00226373373   -2 
 169 0.00000450054 0.00088235207 -1401.2490756 0.10626849050 0.06380777005 4.19918765382 0.74060838510 0.53761389289 0.66747631843 0.72222824366 0.80784714803 0.86957424969 0.63253190184 0.85854387430 -51.24616170384 0.00106137407   -2 
 170 0.00000450054 0.00088262238 -1389.2130794 0.10649104279 0.06364628673 4.20354650380 0.74087017775 0.53822557645 0.66757159973  0.7221996499 0.80778152271 0.86962382180 0.63195636245 0.85911598616 -51.24601261893 0.00122721774   -2 
 171 0.00000450055 0.00088257828 -1387.3137404 0.10652664880 0.06362205635 4.20432040170 0.74089860231 0.53829517063 0.66757762748 0.72218717444 0.80776036391 0.86961530791 0.63187524872 0.85918333679 -51.24600465856 0.00086124689   -2 
 172 0.00000450055 0.00088260833 -1361.3402932 0.10670323019 0.06343993481 4.22178382183 0.74091270536 0.53717051509 0.66736958034 0.72188104090 0.80718350223 0.86874887837 0.63196126588 0.85852308234 -51.24571849696 0.00136294893   -2 
 173 0.00000450055 0.00088240926 -1357.5937802 0.10674630773 0.06342056733 4.22488372505 0.74068199571 0.53723265340 0.66733473540 0.72186966633 0.80719003318 0.86874492615 0.63201186439 0.85841852733 -51.24567141534 0.00279257041   -2 
 174 0.00000450055 0.00088260912 -1342.7902306 0.10689449668 0.06335478003 4.23773361006 0.73982970326 0.53770386471 0.66725241070 0.72190347632 0.80734318890 0.86888674069 0.63226077134 0.85804995886 -51.24549107873 0.00163586121   -2 
 175 0.00000450055 0.00088283560 -1321.1175182 0.10719030319 0.06328017088 4.25881602624 0.74044887745 0.53847312102 0.66724351268 0.72204754984 0.80773888498 0.86939438654 0.63256315639 0.85771355475 -51.24524665478 0.00619175511   -2 
 176 0.00000450056 0.00088205511 -1281.4529025 0.10779544183 0.06313944101 4.29885861764 0.74159932485 0.53978522517 0.66723493884 0.72230417168 0.80844681133 0.87031677166 0.63308896548 0.85711407204 -51.24478878592 0.00256649313   -2 
 177 0.00000450056 0.00088091286 -1207.8037462 0.10893368872 0.06295320235 4.38264157145 0.74219145701 0.53851795132 0.66966443841 0.72417809928 0.81003148893 0.87196574078 0.63367780671 0.85844209570 -51.24354263385 0.00896009932   -2 
 178 0.00000450057 0.00088134302 -1180.3229790 0.10934518661 0.06288619983 4.41569087278 0.74248282173 0.53810677482 0.67059698896 0.72491800665 0.81064922966 0.87259156923 0.63390323044 0.85900341590 -51.24308907519 0.00261876656   -2 
 179 0.00000450057 0.00088127352 -1184.2940858 0.10928456447 0.06289628871 4.41086949977 0.74242886685 0.53819204081 0.67043493468 0.72479652426 0.81054539334 0.87248187314 0.63386369253 0.85891893981 -51.24307539290 0.00238412866   -2 
 180 0.00000450057 0.00088163491 -1189.3155052 0.10917614752 0.06291882965 4.40516748769 0.74217994806 0.53885135059 0.66970847658 0.72438178935 0.81014310239 0.87196804367 0.63367876215 0.85878777379 -51.24287290085 0.00360064769   -2 
 181 0.00000450057 0.00088143702 -1191.4612645 0.10914142914 0.06292850818 4.40282793449 0.74201605425 0.53914251819 0.66933690446 0.72416028663 0.80992109628 0.87168544986 0.63357011620 0.85871440991 -51.24279041898 0.00075408042   -2 
 182 0.00000450057 0.00088165273 -1192.0613690 0.10911216186 0.06295556509 4.40348845166 0.74196231897 0.53917983219 0.66887174667 0.72378509970 0.80944924422 0.87103418909 0.63323210231 0.85861497508 -51.24273802382 0.00172549834   -2 
 183 0.00000450057 0.00088157023 -1192.2635842 0.10910875735 0.06296587911 4.40382712544 0.74191078005 0.53916677861 0.66870900396 0.72364450708 0.80927175166 0.87079203227 0.63309913525 0.85856442008 -51.24271980152 0.00064105806   -2 
 184 0.00000450057 0.00088187359 -1192.4347036 0.10911517728 0.06302620196 4.40720564395 0.74152303402 0.53871707831 0.66859034384 0.72332976104 0.80882254175 0.87017575710 0.63257187134 0.85820373166 -51.24266952917 0.00093634044   -2 
 185 0.00000450057 0.00088186795 -1192.4681789 0.10912144135 0.06304186732 4.40812787957 0.74143842586 0.53861106851 0.66856625432 0.72325901993 0.80872300429 0.87004285890 0.63244621399 0.85810131145 -51.24266415247 0.00062894640   -2 
 186 0.00000450057 0.00088217694 -1192.1397874 0.10925033277 0.06324418547 4.42126488896 0.74182023689 0.53821525161 0.66866340111 0.72308688796 0.80850781371 0.86988551646 0.63160562329 0.85666547233 -51.24255633927 0.00163170544   -2 
 187 0.00000450057 0.00088220216 -1192.0046781 0.10930309864 0.06332448715 4.42649914072 0.74192036142 0.53808954092 0.66869143959 0.72302526735 0.80843062049 0.86982895601 0.63129520612 0.85612235247 -51.24254268106 0.00148111904   -2 
 188 0.00000450057 0.00088197672 -1191.8137460 0.10932960428 0.06338533518 4.43049850887 0.74153564661 0.53832409581 0.66862722910 0.72306127249 0.80846207008 0.86983595894 0.63130285581 0.85602872655 -51.24246263854 0.00330796045   -2 
 189 0.00000450057 0.00088224072 -1191.5577049 0.10933676554 0.06345016277 4.43467759228 0.74120787420 0.53862099885 0.66857239430 0.72312933908 0.80852624436 0.86986650759 0.63136405901 0.85600605753 -51.24235932854 0.00119411280   -2 
 190 0.00000450057 0.00088203725 -1191.1924657 0.10936441187 0.06353464105 4.44030273665 0.74105517748 0.53896900520 0.66845128090 0.72319243789 0.80857992676 0.86985125227 0.63153840230 0.85609616513 -51.24231300811 0.00158204953   -2 
 191 0.00000450057 0.00088208467 -1190.7864715 0.10938710674 0.06361843525 4.44590240944 0.74117360842 0.53924037021 0.66836147968 0.72325319061 0.80862811301 0.86982551934 0.63173559924 0.85621961605 -51.24227301463 0.00180796383   -2 
 192 0.00000450057 0.00088177526 -1190.2217341 0.10944068470 0.06373250821 4.45369866348 0.74153720622 0.53945980536 0.66827079748 0.72330462604 0.80865615713 0.86975052336 0.63199600570 0.85636976616 -51.24221499417 0.00165744763   -2 
 193 0.00000450057 0.00088186904 -1189.8610794 0.10947072361 0.06379645127 4.45811254292 0.74185729736 0.53946684379 0.66829923128 0.72333560996 0.80866943714 0.86971142239 0.63211778342 0.85642356951 -51.24217867554 0.00163659064   -2 
 194 0.00000450057 0.00088168773 -1189.3951074 0.10953130109 0.06387435634 4.46367706235 0.74221762833 0.53931481762 0.66841230450 0.72335362795 0.80865866555 0.86964508464 0.63221105006 0.85641160218 -51.24213197652 0.00143954914   -2 
 195 0.00000450057 0.00088188485 -1189.0772316 0.10956303501 0.06391712105 4.46677653863 0.74231869686 0.53915829147 0.66855635088 0.72337311365 0.80865822617 0.86962523135 0.63220812581 0.85633882089 -51.24210083407 0.00174609995   -2 
 196 0.00000450057 0.00088191556 -1188.2778176 0.10966449427 0.06401737953 4.47427369221 0.74227871818 0.53869641548 0.66894199648 0.72339289151 0.80862466956 0.86956010083 0.63210064403 0.85603502908 -51.24203441738 0.00109420499   -2 
 197 0.00000450057 0.00088214992 -1187.6983778 0.10971556798 0.06407712047 4.47877172566 0.74207804444 0.53850773348 0.66912299894 0.72338991622 0.80859023715 0.86951710301 0.63194794075 0.85575230173 -51.24200880031 0.00140793851   -2 
 198 0.00000450057 0.00088213506 -1187.1636323 0.10976223561 0.06412670190 4.48258441989 0.74182469802 0.53841416185 0.66919387603 0.72335544175 0.80852997401 0.86945300736 0.63176051061 0.85544547997 -51.24198347418 0.00139632672   -2 
 199 0.00000450057 0.00088243738 -1186.3717882 0.10979757223 0.06418880124 4.48732035405 0.74157934183 0.53845893452 0.66913289183 0.72327785292 0.80842398406 0.86934248936 0.63145501373 0.85499231262 -51.24194023288 0.00207558713   -2 
 200 0.00000450057 0.00088250028 -1184.5593099 0.10988803696 0.06432528024 4.49789450150 0.74109038995 0.53862991670 0.66882919097 0.72303459688 0.80811866897 0.86902131470 0.63071118354 0.85391544749 -51.24185814232 0.00147016959   -2 
 201 0.00000450057 0.00088271951 -1183.3603881 0.10992095318 0.06440722802 4.50421825825 0.74126093696 0.53875762030 0.66851625347 0.72284929456 0.80789698192 0.86876318513 0.63028172546 0.85332720571 -51.24180074790 0.00231098410   -2 
 202 0.00000450057 0.00088256149 -1182.3131663 0.10995855037 0.06447730295 4.50971774535 0.74146352949 0.53883940808 0.66821252862 0.72266870324 0.80768355967 0.86850726383 0.62992025366 0.85284021130 -51.24175171911 0.00070380793   -2 
 203 0.00000450057 0.00088260555 -1181.7166092 0.10996595470 0.06451142513 4.51241221181 0.74168697277 0.53877646358 0.66813625839 0.72261904755 0.80761331038 0.86837442424 0.62987501413 0.85281126283 -51.24173500130 0.00120342289   -2 
 204 0.00000450057 0.00088246984 -1181.1611353 0.10997907272 0.06454203155 4.51489399287 0.74184280409 0.53869387349 0.66808494696 0.72257935112 0.80755362849 0.86824997497 0.62986229969 0.85282579592 -51.24172065535 0.00077689939   -2 
 205 0.00000450057 0.00088248176 -1179.2228013 0.11001729271 0.06464029694 4.52297887225 0.74190077403 0.53841716364 0.66817264432 0.72259022206 0.80749944880 0.86796734580 0.63004198971 0.85315854390 -51.24168009845 0.00128384558   -2 
 206 0.00000450057 0.00088242482 -1179.4993096 0.11001599196 0.06462551592 4.52180503458 0.74185716012 0.53846821649 0.66816512483 0.72259095509 0.80751055476 0.86801616992 0.63001847498 0.85310547685 -51.24167372473 0.00067707651   -2 
 207 0.00000450057 0.00088254716 -1179.4386037 0.11003420466 0.06462042103 4.52165604982 0.74157853138 0.53860706126 0.66825991641 0.72264997623 0.80758128579 0.86813681694 0.63006810189 0.85308992904 -51.24165407174 0.00067491176   -2 
 208 0.00000450057 0.00088251335 -1179.4119658 0.11004093450 0.06461923937 4.52165019018 0.74153110011 0.53863268425 0.66827843939 0.72266088723 0.80759494046 0.86816193428 0.63008067527 0.85308546219 -51.24165154782 0.00032501035   -2 
 209 0.00000450057 0.00088253284 -1178.7385446 0.11009587587 0.06461418602 4.52229572041 0.74175961395 0.53878366550 0.66844474804 0.72277315480 0.80773640891 0.86840659412 0.63025811044 0.85308696438 -51.24163590573 0.00031218613   -2 
 210 0.00000450057 0.00088253034 -1178.6175479 0.11010415412 0.06461347799 4.52241376878 0.74179350760 0.53880569207 0.66847047930 0.72279197151 0.80775980408 0.86844528665 0.63028728819 0.85308958704 -51.24163558646 0.00034666010   -2 
 211 0.00000450057 0.00088235514 -1177.5445771 0.11011745918 0.06461450980 4.52352293608 0.74182116329 0.53882244857 0.66855132525 0.72291169266 0.80789588662 0.86859942482 0.63044694286 0.85319984746 -51.24162482622 0.00136394989   -2 
 212 0.00000450058 0.00088233029 -1175.5875551 0.11012756264 0.06461770738 4.52553604347 0.74189090453 0.53885412715 0.66869309207 0.72312660702 0.80813796281 0.86886304980 0.63072326378 0.85340978641 -51.24160083991 0.00065763920   -2 
 213 0.00000450058 0.00088215758 -1173.8906465 0.11014232551 0.06461863510 4.52721950811 0.74192516670 0.53886975337 0.66876920179 0.72326042680 0.80828969328 0.86901677624 0.63090899276 0.85356836868 -51.24159287990 0.00070201517   -2 
 214 0.00000450058 0.00088205795 -1170.7497600 0.11016819540 0.06461847679 4.53022752069 0.74201599731 0.53890957763 0.66886487617 0.72344090833 0.80849544811 0.86920812432 0.63117353557 0.85382418634 -51.24158088337 0.00089661960   -2 
 215 0.00000450058 0.00088177766 -1166.3961811 0.11022721549 0.06461207649 4.53420388734 0.74212276665 0.53897173154 0.66892004958 0.72356476150 0.80864184133 0.86931968725 0.63140146945 0.85407940308 -51.24155710484 0.00191468893   -2 
 216 0.00000450058 0.00088180015 -1156.6167425 0.11035451932 0.06459530200 4.54302427136 0.74241629831 0.53914704228 0.66903106634 0.72377802574 0.80889542705 0.86949213231 0.63180978579 0.85457766497 -51.24148015367 0.00237320967   -2 
 217 0.00000450060 0.00088110899 -1123.1907832 0.11085800524 0.06452531673 4.57355474708 0.74322215232 0.53972068964 0.66935058221 0.72436596900 0.80960351862 0.86993611942 0.63302297669 0.85608994306 -51.24132678876 0.00260147681   -2 
 218 0.00000450060 0.00088080644 -1116.9695221 0.11098216569 0.06450540331 4.57913181294 0.74318676617 0.53979082605 0.66942139472 0.72441609820 0.80965992403 0.86998038614 0.63310205779 0.85617967356 -51.24124803118 0.00354318180   -2 
 219 0.00000450065 0.00088187296 -995.30778084 0.11354943012 0.06406077840 4.69382894712 0.74168555951 0.54113284427 0.67140127014 0.72518303259 0.81038273306 0.87088242002 0.63321575561 0.85608478495 -51.23961586391 0.00420635141   -2 
 220 0.00000450071 0.00088240065 -877.66979524 0.11611310449 0.06360388478 4.82122209063 0.74362142202 0.54141388930 0.67249487842 0.72591560307 0.81106931184 0.87182777447 0.63253031068 0.85475277806 -51.23813564228 0.01216240666   -2 
 221 0.00000450072 0.00088130505 -849.02819408 0.11681179726 0.06348435457 4.85543764544 0.74404946057 0.54139896210 0.67266022137 0.72609539296 0.81124494190 0.87205700572 0.63232449514 0.85435416713 -51.23721643413 0.00352616956   -2 
 222 0.00000450073 0.00088103580 -841.00554144 0.11700203643 0.06345197830 4.86530781090 0.74417702224 0.54139236740 0.67269601858 0.72616153039 0.81131286401 0.87213517188 0.63227176753 0.85424740161 -51.23717883936 0.00547121271   -2 
 223 0.00000450077 0.00088005045 -760.55277327 0.11878132883 0.06315127159 4.97183584013 0.74568717702 0.54133531349 0.67289617500 0.72721468869 0.81244940214 0.87327091932 0.63187857562 0.85332574485 -51.23620834641 0.00319663721   -2 
 224 0.00000450079 0.00087925716 -724.63382311 0.11962714743 0.06302167093 5.02459755337 0.74585924317 0.54143517530 0.67299619332 0.72786886033 0.81318525100 0.87393973840 0.63187137075 0.85311959660 -51.23603160125 0.00296666302   -2 
 225 0.00000450078 0.00087957004 -738.60593933 0.11929446875 0.06307546279 5.00388143057 0.74568901156 0.54143465923 0.67297502430 0.72763815511 0.81293068755 0.87369959263 0.63192055377 0.85326134708 -51.23599080003 0.00275690073   -2 
