---- Running command
---- ./polyDFE -d /scratch/40841112/tmpoydl8soy -m C -i /scratch/40841112/tmpt950odqx 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841112/tmpoydl8soy
----      with -i /scratch/40841112/tmpt950odqx 1
---- Data /scratch/40841112/tmpoydl8soy does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14           ln lk          grad status 
   0 0.00000450123  0.0008663822 -44.346810000     0.1221405    0.01060767    0.09636954     0.6268517     0.6514728     0.6820074     0.5848618     0.7565646     0.6523473     0.6349214     0.7005902     0.6139579     0.6324166     0.6421517     0.7478784       1.22486 -118.3388802674 0.56311393776   -2 
  85 0.00000450412 0.00085882479 -105.74774235 0.07980743555 0.01078648284 0.09757307184 0.61056147448 0.60101218728 0.65878611194 0.51745459632 0.74200957945 0.56250488063 0.71450515775 0.70876225351 0.47092378778 0.66314478989 0.59334242191 0.72379470802 1.22915998387 -107.6289056330 0.00734542025   -2 
  86 0.00000450434 0.00085906386 -108.10611334 0.07952827313 0.01079394786 0.09764495647 0.61073844732 0.60134705214 0.65860104112 0.51714187617 0.74175532641 0.56196846317 0.71412334513 0.70817069331 0.47177095722 0.66216236825 0.59349857368 0.72357960240 1.22801941148 -107.6279066903 0.01263280068   -2 
  87 0.00000450440 0.00085938578 -108.73662394 0.07944560734 0.01079595600 0.09766404888 0.61079304126 0.60144960763 0.65866444856 0.51708327056 0.74161924614 0.56186845593 0.71403699521 0.70805167736 0.47196464594 0.66195417881 0.59353455443 0.72353008372 1.22778638771 -107.6276406428 0.00975807125   -2 
  88 0.00000450468 0.00085968505 -111.67738890 0.07904424361 0.01080527530 0.09775204752 0.61080739875 0.60177738380 0.65948689569 0.51691948415 0.74050673058 0.56164353917 0.71367730461 0.70770179820 0.47259278944 0.66131620901 0.59361797591 0.72330417542 1.22708568580 -107.6265606638 0.00968207258   -2 
  89 0.00000450469 0.00085940924 -111.81118927 0.07901355720 0.01080575107 0.09775620758 0.61074171506 0.60166170198 0.65951015708 0.51695114967 0.74043720865 0.56171024142 0.71368596613 0.70775507681 0.47249970993 0.66140844144 0.59357991346 0.72329026881 1.22717983585 -107.6262672811 0.01485710719   -2 
  90 0.00000450479 0.00085939743 -112.86127980 0.07868811545 0.01080984808 0.09779003634 0.61031366893 0.60054516520 0.65975766434 0.51738113246 0.73995020867 0.56252532740 0.71390126420 0.70845051246 0.47139872810 0.66256500126 0.59317582560 0.72321016061 1.22841526874 -107.6238878508 0.00654481058   -2 
  91 0.00000450481 0.00085950556 -112.99588753 0.07863106322 0.01081045887 0.09779478211 0.61063933367 0.60089147564 0.65951755868 0.51733866268 0.73999977032 0.56256655694 0.71387267930 0.70848838900 0.47106020666 0.66277943639 0.59303473619 0.72315557476 1.22848418580 -107.6234566354 0.01521486758   -2 
  92 0.00000450483 0.00085914667 -113.13365048 0.07857925302 0.01081105874 0.09779957259 0.61093320261 0.60125590690 0.65924085737 0.51727362906 0.74005044839 0.56258686482 0.71382577180 0.70850614983 0.47069561093 0.66298968074 0.59287818818 0.72308876854 1.22851728948 -107.6230347632 0.00272063542   -2 
  93 0.00000450483 0.00085910388 -113.19855390 0.07855404434 0.01081137865 0.09780217672 0.61064223732 0.60138050780 0.65928198233 0.51719471314 0.74021428081 0.56248961791 0.71378281610 0.70842990367 0.47044556880 0.66304499203 0.59276867963 0.72304085456 1.22836685511 -107.6229176747 0.00466149229   -2 
  94 0.00000450484 0.00085918580 -113.21366594 0.07854713215 0.01081145983 0.09780281997 0.61059128467 0.60139684320 0.65929878044 0.51717685146 0.74025276653 0.56246370922 0.71377288577 0.70840928424 0.47038646167 0.66305421636 0.59274266460 0.72302938593 1.22832600661 -107.6228908718 0.00199042599   -2 
  95 0.00000450485 0.00085924406 -113.30259529 0.07852328926 0.01081189730 0.09780667660 0.61063825488 0.60106309095 0.65938922615 0.51706091428 0.74031295371 0.56224322947 0.71366954791 0.70820874494 0.47008185038 0.66297974501 0.59258654461 0.72293237241 1.22793885027 -107.6227879679 0.00139033689   -2 
  96 0.00000450485 0.00085920685 -113.31054071 0.07852274912 0.01081193146 0.09780702081 0.61062890898 0.60108000539 0.65935437876 0.51706086593 0.74027299707 0.56223786745 0.71365955213 0.70819798139 0.47008002113 0.66295909708 0.59257985859 0.72292213921 1.22791937726 -107.6227792648 0.00259182226   -2 
  97 0.00000450486 0.00085928433 -113.35841755 0.07851538315 0.01081215923 0.09780919549 0.61059315988 0.60121155353 0.65914331681 0.51707088001 0.74002420660 0.56221612740 0.71360517871 0.70814107605 0.47008160328 0.66283058473 0.59254467844 0.72286259803 1.22781579257 -107.6227360386 0.00098177403   -2 
  98 0.00000450485 0.00085927306 -113.35260860 0.07851604688 0.01081213286 0.09780893578 0.61059985701 0.60116907067 0.65919417315 0.51706750410 0.74007466484 0.56222041307 0.71361353525 0.70815080789 0.47008368300 0.66284998496 0.59255023070 0.72287087369 1.22783377614 -107.6227332583 0.00076006455   -2 
  99 0.00000450486 0.00085930849 -113.36206847 0.07851378820 0.01081218231 0.09780937958 0.61059888691 0.60114877341 0.65920225885 0.51706590607 0.74006736205 0.56222066087 0.71360727821 0.70814653870 0.47009017335 0.66283293411 0.59254667442 0.72286188003 1.22782714803 -107.6227290504 0.00194476771   -2 
 100 0.00000450487 0.00085932557 -113.46944951 0.07849369508 0.01081271459 0.09781429750 0.61055797485 0.60090673552 0.65928068308 0.51703844193 0.73998507829 0.56221650911 0.71353041685 0.70809283357 0.47015839501 0.66264324891 0.59250366254 0.72275801294 1.22774089823 -107.6226890483 0.00137734937   -2 
 101 0.00000450488 0.00085932589 -113.48321997 0.07849070525 0.01081278344 0.09781492707 0.61056411685 0.60111204576 0.65918671222 0.51702878245 0.74001015061 0.56220003176 0.71353484387 0.70808881373 0.47013959594 0.66267024867 0.59249856432 0.72276072679 1.22772895521 -107.6226601690 0.00124486979   -2 
 102 0.00000450488 0.00085930318 -113.48580813 0.07849052770 0.01081279459 0.09781503811 0.61056391865 0.60112207926 0.65918008803 0.51702766407 0.74001203874 0.56219812742 0.71353494600 0.70808806728 0.47013744951 0.66267273928 0.59249771613 0.72276060932 1.22772718448 -107.6226582335 0.00072263143   -2 
 103 0.00000450492 0.00085925358 -113.79779663 0.07843177660 0.01081432642 0.09782918363 0.61079745334 0.60120604204 0.65905997673 0.51700865988 0.74025922786 0.56208563964 0.71361233919 0.70808074563 0.46996246004 0.66293155634 0.59243925038 0.72277688412 1.22766087704 -107.6225682519 0.00241194739   -2 
 104 0.00000450492 0.00085923355 -113.77652362 0.07843774480 0.01081421376 0.09782819438 0.61063409129 0.60115341850 0.65913129649 0.51701875092 0.74017605040 0.56211710917 0.71359296722 0.70808381787 0.46999505135 0.66287745189 0.59244999006 0.72277319963 1.22767573584 -107.6225305636 0.00339694747   -2 
 105 0.00000450492 0.00085930196 -113.76923748 0.07843906908 0.01081417928 0.09782787557 0.61056731415 0.60113017365 0.65916845322 0.51702489427 0.74013629257 0.56213364491 0.71358446461 0.70808631694 0.47001113980 0.66285165752 0.59245563507 0.72277202460 1.22768467875 -107.6225146392 0.00086850515   -2 
 106 0.00000450492 0.00085930528 -113.78912687 0.07844030419 0.01081425607 0.09782873309 0.61052688951 0.60103604538 0.65922306871 0.51702503833 0.73998243842 0.56217256151 0.71353366972 0.70807482279 0.47005402139 0.66275197566 0.59246264276 0.72275369097 1.22767647531 -107.6225002748 0.00196327364   -2 
 107 0.00000450492 0.00085933841 -113.79099330 0.07843971485 0.01081426668 0.09782882685 0.61053301889 0.60103745480 0.65922242972 0.51702488361 0.73997901740 0.56217391030 0.71353169612 0.70807420818 0.47005611368 0.66274720463 0.59246290303 0.72275266512 1.22767600890 -107.6224959920 0.00083229757   -2 
 108 0.00000450493 0.00085932742 -113.83419681 0.07843488098 0.01081446843 0.09783078383 0.61064125672 0.60110192029 0.65912282515 0.51700008494 0.73997122482 0.56216461385 0.71349330989 0.70804601831 0.47007388512 0.66267562610 0.59245404118 0.72272355158 1.22763916898 -107.6224766203 0.00096706541   -2 
 109 0.00000450494 0.00085932566 -113.90030341 0.07842632802 0.01081478246 0.09783379068 0.61069657245 0.60116483230 0.65902788656 0.51697282763 0.73997299542 0.56215242017 0.71344955675 0.70801191634 0.47009726299 0.66258467975 0.59244221416 0.72268553516 1.22759383797 -107.6224578812 0.00176340622   -2 
 110 0.00000450494 0.00085938476 -113.90391597 0.07842407240 0.01081480804 0.09783398813 0.61060904708 0.60112488249 0.65908632973 0.51698333199 0.73998076897 0.56215503883 0.71346297787 0.70802018439 0.47009443122 0.66260000689 0.59244363141 0.72269092440 1.22760346300 -107.6224381387 0.00276700549   -2 
 111 0.00000450494 0.00085936474 -113.90971317 0.07842255107 0.01081483871 0.09783426213 0.61051366566 0.60107714190 0.65914419928 0.51699236688 0.73998535046 0.56215580565 0.71347494623 0.70802678631 0.47009037586 0.66261488982 0.59244380807 0.72269493103 1.22760973766 -107.6224239705 0.00078750816   -2 
 112 0.00000450494 0.00085933999 -113.91389869 0.07842221525 0.01081485768 0.09783444767 0.61054398453 0.60107665340 0.65913500474 0.51698991674 0.73998063316 0.56215314366 0.71347273706 0.70802436265 0.47008853230 0.66261443316 0.59244197588 0.72269294347 1.22760482274 -107.6224214257 0.00114972157   -2 
 113 0.00000450494 0.00085935088 -113.92476518 0.07842011515 0.01081491267 0.09783495363 0.61060428236 0.60107388864 0.65912464801 0.51698708311 0.73997303985 0.56214833243 0.71347102139 0.70802116658 0.47008421981 0.66261654623 0.59243845455 0.72268989536 1.22759618352 -107.6224170548 0.00079952773   -2 
 114 0.00000450495 0.00085928829 -113.99628648 0.07840743239 0.01081526569 0.09783824180 0.61067526406 0.60103789353 0.65913376897 0.51698355258 0.73994678492 0.56212673316 0.71347445362 0.70801236855 0.47005850351 0.66264061720 0.59242036763 0.72267783928 1.22756295000 -107.6224009879 0.00352714536   -2 
 115 0.00000450498 0.00085934949 -114.17191218 0.07837321741 0.01081614751 0.09784637640 0.61081249958 0.60096937309 0.65917067477 0.51698150606 0.73989586054 0.56208043657 0.71348900029 0.70799702139 0.46999863546 0.66270225314 0.59237958426 0.72265266079 1.22749289525 -107.6223574493 0.00320466939   -2 
 116 0.00000450508 0.00085923042 -114.84872216 0.07824861192 0.01081950119 0.09787748349 0.61094511839 0.60078980056 0.65928370513 0.51697196557 0.73973365305 0.56192213683 0.71352895636 0.70793813366 0.46978363990 0.66290912007 0.59223074468 0.72255742054 1.22723957916 -107.6222303378 0.00711239510   -2 
 117 0.00000450520 0.00085938817 -115.62236024 0.07810450347 0.01082332764 0.09791290318 0.61098834605 0.60065648709 0.65939465939 0.51696520036 0.73958143687 0.56176151030 0.71356897105 0.70787691528 0.46955331845 0.66312556349 0.59207064132 0.72245445442 1.22697412028 -107.6220933672 0.00701233604   -2 
 118 0.00000450549 0.00085935717 -117.61223652 0.07775214123 0.01083300171 0.09800277392 0.61072395453 0.60047301812 0.65951974223 0.51692080157 0.73924843954 0.56139562593 0.71360147146 0.70770294304 0.46901022335 0.66356853841 0.59168018604 0.72218594541 1.22632032244 -107.6217519351 0.00729788750   -2 
 119 0.00000450562 0.00085962497 -118.47692934 0.07760468287 0.01083714777 0.09804137908 0.61052211970 0.60052042046 0.65943742201 0.51687942245 0.73916348431 0.56128675584 0.71355046038 0.70761451863 0.46882552664 0.66364714028 0.59153358924 0.72206746054 1.22607120456 -107.6215405775 0.01072322718   -2 
 120 0.00000450591 0.00085961885 -120.44965065 0.07729190653 0.01084641485 0.09812815698 0.60997277904 0.60068956577 0.65905218795 0.51673363066 0.73899879902 0.56108172394 0.71332613196 0.70737355445 0.46846458740 0.66366016790 0.59121900799 0.72177954495 1.22550973348 -107.6210842960 0.00812787408   -2 
 121 0.00000450610 0.00085999818 -121.78701617 0.07709040560 0.01085259402 0.09818621141 0.60981502758 0.60080132891 0.65867101399 0.51659316605 0.73892424711 0.56099946786 0.71306938396 0.70717671601 0.46829976149 0.66347622862 0.59103624830 0.72157056764 1.22515553627 -107.6207636133 0.01257462365   -2 
 122 0.00000450665 0.00086023040 -125.73187913 0.07653704919 0.01087033812 0.09835361417 0.60953500677 0.60097835250 0.65746326139 0.51611990747 0.73867781883 0.56078726677 0.71219583389 0.70654380736 0.46789600281 0.66272244292 0.59052373776 0.72092939360 1.22410464775 -107.6200044899 0.00930207237   -2 
 123 0.00000450690 0.00086074243 -127.57214743 0.07629875934 0.01087840093 0.09843004298 0.60989101406 0.60063926452 0.65719276034 0.51587130689 0.73848087090 0.56071275553 0.71169772399 0.70619519914 0.46784062467 0.66207257663 0.59032792040 0.72059492309 1.22361175439 -107.6193099842 0.01853144394   -2 
 124 0.00000450722 0.00086073736 -129.95134802 0.07600988891 0.01088860352 0.09852712164 0.61030828952 0.60009135702 0.65691377646 0.51554046362 0.73817912823 0.56060448156 0.71103880925 0.70572706296 0.46779584133 0.66117058720 0.59008071724 0.72015001448 1.22295644481 -107.6185344344 0.00639377390   -2 
 125 0.00000450728 0.00086091852 -130.41853725 0.07596495490 0.01089058395 0.09854630344 0.60962822498 0.59986484299 0.65756326663 0.51556117592 0.73795460834 0.56052658329 0.71100722334 0.70562568043 0.46795762843 0.66072512751 0.59008446502 0.72002072309 1.22281244844 -107.6179251729 0.00219706386   -2 
 126 0.00000450729 0.00086101820 -130.49882873 0.07596289479 0.01089093633 0.09854989393 0.60971455670 0.59984978742 0.65767945312 0.51557942810 0.73784036808 0.56046378637 0.71103724665 0.70559105416 0.46806046551 0.66052792165 0.59009929233 0.71996464251 1.22274682888 -107.6178716368 0.00538463872   -2 
 127 0.00000450730 0.00086095665 -130.58101984 0.07596357405 0.01089128814 0.09855356339 0.60980273585 0.59983273180 0.65777798169 0.51559546463 0.73771689894 0.56039326580 0.71106752771 0.70555182845 0.46817135784 0.66031532256 0.59011420761 0.71990234638 1.22267177899 -107.6178151482 0.00117385108   -2 
 128 0.00000450731 0.00086094354 -130.60963596 0.07596394368 0.01089141803 0.09855491962 0.60982791633 0.59983913212 0.65778451409 0.51560167385 0.73768451602 0.56036863678 0.71108151818 0.70554018975 0.46821678573 0.66023774111 0.59012138791 0.71987955818 1.22264704380 -107.6178109421 0.00168651555   -2 
 129 0.00000450731 0.00086098930 -130.64319222 0.07596367653 0.01089158459 0.09855663187 0.60984858560 0.59986292505 0.65776061170 0.51561043081 0.73766412118 0.56034201850 0.71110260627 0.70553075920 0.46827766644 0.66014598083 0.59013266669 0.71985310330 1.22262311516 -107.6178025991 0.00164610542   -2 
 130 0.00000450732 0.00086097256 -130.68185089 0.07596403267 0.01089178470 0.09855870643 0.60984115467 0.59989641077 0.65769385876 0.51561782546 0.73766126128 0.56031520048 0.71112628621 0.70552330389 0.46835052022 0.66004668696 0.59014655483 0.71982329917 1.22259977432 -107.6177927172 0.00137663880   -2 
 131 0.00000450733 0.00086100829 -130.70299084 0.07596322448 0.01089190812 0.09855995254 0.60982479014 0.59991686613 0.65764393642 0.51562124063 0.73767623004 0.56030591113 0.71113934537 0.70552349723 0.46839112273 0.66000109824 0.59015528254 0.71980949241 1.22259369782 -107.6177878915 0.00101791987   -2 
 132 0.00000450733 0.00086099822 -130.71901882 0.07596242604 0.01089201254 0.09856100285 0.60979483667 0.59992410286 0.65759539560 0.51562009744 0.73770249446 0.56030499812 0.71114495851 0.70552679986 0.46841843749 0.65998055248 0.59016135500 0.71980179511 1.22259387061 -107.6177844525 0.00086752772   -2 
 133 0.00000450733 0.00086102004 -130.72899619 0.07596097693 0.01089209152 0.09856176811 0.60977433617 0.59992283733 0.65756511160 0.51561740696 0.73772926009 0.56030985498 0.71114572453 0.70553188949 0.46843258145 0.65997971540 0.59016500307 0.71979986154 1.22259940926 -107.6177823971 0.00073440772   -2 
 134 0.00000450734 0.00086100886 -130.73978961 0.07595914697 0.01089218883 0.09856270825 0.60975292101 0.59990966183 0.65753681763 0.51561037142 0.73776335376 0.56032002214 0.71114047460 0.70553876390 0.46844153730 0.65999370285 0.59016730301 0.71980043472 1.22260923330 -107.6177802656 0.00072716862   -2 
 135 0.00000450734 0.00086102118 -130.75222453 0.07595618234 0.01089231453 0.09856390279 0.60973880772 0.59989027425 0.65751340970 0.51560059188 0.73780392971 0.56033529079 0.71113111437 0.70554796499 0.46844731546 0.66002066591 0.59016904209 0.71980350183 1.22262296689 -107.6177784865 0.00062527739   -2 
 136 0.00000450734 0.00086099484 -130.76637109 0.07595250520 0.01089247736 0.09856545102 0.60975080560 0.59986383295 0.65751440973 0.51558598972 0.73783310631 0.56035443038 0.71111202516 0.70555615072 0.46844083976 0.66006907460 0.59016693139 0.71981003749 1.22263667741 -107.6177755546 0.00115941717   -2 
 137 0.00000450735 0.00086100433 -130.78089767 0.07594806595 0.01089265472 0.09856712217 0.60977146177 0.59984179841 0.65752438720 0.51557207134 0.73785838126 0.56037457408 0.71109231795 0.70556465358 0.46843141865 0.66012276034 0.59016427943 0.71981805820 1.22265148648 -107.6177731557 0.00054073923   -2 
 138 0.00000450736 0.00086097161 -130.79730821 0.07594385708 0.01089287222 0.09856920578 0.60979449413 0.59985530604 0.65756521345 0.51556535783 0.73784019238 0.56038697462 0.71107385383 0.70556654338 0.46840773861 0.66018099488 0.59015723957 0.71982756415 1.22265704547 -107.6177698989 0.00108177672   -2 
 139 0.00000450736 0.00086097936 -130.80789118 0.07594082405 0.01089301861 0.09857060079 0.60980905407 0.59986954286 0.65759359953 0.51556347858 0.73782554805 0.56039410604 0.71106423016 0.70556771911 0.46839166204 0.66021765326 0.59015281659 0.71983424877 1.22266066611 -107.6177679357 0.00039624404   -2 
 140 0.00000450737 0.00086096837 -130.82132767 0.07593861777 0.01089321233 0.09857250430 0.60979029457 0.59990470481 0.65761157983 0.51557664436 0.73779012998 0.56038991332 0.71106989293 0.70556463579 0.46836997966 0.66023888362 0.59014774726 0.71984131041 1.22265863224 -107.6177660407 0.00053423513   -2 
 141 0.00000450737 0.00086097827 -130.82306902 0.07593830364 0.01089323982 0.09857277364 0.60978881791 0.59990802208 0.65761169427 0.51557931269 0.73778646697 0.56038865667 0.71107219026 0.70556422313 0.46836753146 0.66023929501 0.59014735583 0.71984216158 1.22265799478 -107.6177656597 0.00031186893   -2 
 142 0.00000450738 0.00086098942 -130.84487512 0.07593804368 0.01089357834 0.09857620433 0.60977214663 0.59990213419 0.65756305742 0.51561564746 0.73775559937 0.56035866402 0.71111453484 0.70555346128 0.46834462422 0.66020072303 0.59014417587 0.71984568600 1.22263441198 -107.6177629725 0.00028171519   -2 
 143 0.00000450739 0.00086099843 -130.84764090 0.07593787044 0.01089362538 0.09857667493 0.60977503390 0.59989846901 0.65756157924 0.51561584701 0.73775623777 0.56035607647 0.71111651095 0.70555215391 0.46834319020 0.66019465731 0.59014384768 0.71984513034 1.22263224087 -107.6177627097 0.00042562882   -2 
 144 0.00000450740 0.00086100110 -130.86746877 0.07593730076 0.01089395842 0.09858002658 0.60979573806 0.59986588586 0.65755760890 0.51560702199 0.73776630072 0.56033959692 0.71112136643 0.70554180187 0.46833549952 0.66015006568 0.59014085420 0.71983829671 1.22261521449 -107.6177610988 0.00027815324   -2 
 145 0.00000450742 0.00086100861 -130.90695899 0.07593454182 0.01089464491 0.09858690747 0.60978538047 0.59984466154 0.65757284790 0.51557381024 0.73779122460 0.56032260355 0.71110685177 0.70552565838 0.46832920128 0.66007809570 0.59013489357 0.71982087194 1.22259050684 -107.6177592014 0.00061745489   -2 
 146 0.00000450743 0.00086102359 -130.91832971 0.07593339199 0.01089484690 0.09858892181 0.60978125995 0.59984313674 0.65757698881 0.51556513483 0.73779691709 0.56031919459 0.71110185200 0.70552175852 0.46832797524 0.66006028535 0.59013323516 0.71981600149 1.22258429901 -107.6177586113 0.00042347756   -2 
 147 0.00000450746 0.00086102213 -130.96844655 0.07592719308 0.01089575166 0.09859790908 0.60974092681 0.59987416072 0.65757777233 0.51553700344 0.73779351005 0.56031705021 0.71106820874 0.70550916923 0.46832696299 0.66001613594 0.59012439244 0.71979464051 1.22256619965 -107.6177570404 0.00075809004   -2 
 148 0.00000450747 0.00086103642 -130.97302698 0.07592621462 0.01089583938 0.09859876806 0.60974254339 0.59987722556 0.65757624692 0.51553690375 0.73779077439 0.56031810962 0.71106549837 0.70550887346 0.46832727147 0.66001647409 0.59012360108 0.71979311693 1.22256531718 -107.6177562051 0.00052027129   -2 
 149 0.00000450750 0.00086101678 -131.01432325 0.07591693800 0.01089663461 0.09860654473 0.60980121476 0.59988071751 0.65752946472 0.51556176025 0.73772691620 0.56033617698 0.71104172218 0.70551029748 0.46833173945 0.66007107361 0.59011354986 0.71978179290 1.22255500711 -107.6177503564 0.00040277577   -2 
 150 0.00000450753 0.00086100282 -131.06277555 0.07590518405 0.01089758014 0.09861577635 0.60975789917 0.59986559630 0.65752680562 0.51559808634 0.73769204492 0.56035563007 0.71103905163 0.70551873366 0.46833802325 0.66016283724 0.59010460672 0.71977911798 1.22255660318 -107.6177431086 0.00060682053   -2 
 151 0.00000450753 0.00086101295 -131.06235572 0.07590526888 0.01089757269 0.09861570350 0.60976016633 0.59986633763 0.65752886977 0.51559641928 0.73769535424 0.56035468543 0.71103996224 0.70551850886 0.46833782759 0.66016080433 0.59010487366 0.71977944529 1.22255666391 -107.6177426872 0.00031082574   -2 
 152 0.00000450753 0.00086100934 -131.06638926 0.07590710001 0.01089762734 0.09861632039 0.60978027875 0.59986803880 0.65755960274 0.51556599621 0.73774696416 0.56033600013 0.71105247985 0.70551149199 0.46833338815 0.66013596251 0.59010609865 0.71978212292 1.22255288407 -107.6177408856 0.00015809306   -2 
 153 0.00000450753 0.00086101254 -131.06663348 0.07590679803 0.01089763498 0.09861638729 0.60977368743 0.59986865561 0.65755403987 0.51557120957 0.73773932486 0.56033874819 0.71105160219 0.70551288591 0.46833400852 0.66013927238 0.59010622608 0.71978235186 1.22255417701 -107.6177408001 0.00016575315   -2 
 154 0.00000450753 0.00086100916 -131.06728367 0.07590684645 0.01089764593 0.09861650103 0.60977192004 0.59986878870 0.65755350496 0.51557123810 0.73773953060 0.56033847422 0.71105213451 0.70551290673 0.46833389464 0.66013879791 0.59010635300 0.71978268408 1.22255407878 -107.6177407398 0.00018552566   -2 
 155 0.00000450754 0.00086101915 -131.08286026 0.07590693713 0.01089792433 0.09861934129 0.60974303773 0.59987580716 0.65754762191 0.51557111398 0.73775158275 0.56033187914 0.71106766132 0.70551452827 0.46833154535 0.66012676770 0.59011049136 0.71979151441 1.22255692145 -107.6177399731 0.00028531163   -2 
 156 0.00000450754 0.00086102019 -131.08002836 0.07590682090 0.01089787537 0.09861883762 0.60975554864 0.59987306717 0.65754939169 0.51557084050 0.73774830165 0.56033327263 0.71106369696 0.70551396152 0.46833197824 0.66012926114 0.59010951795 0.71978945285 1.22255624750 -107.6177397752 0.00023150063   -2 
 157 0.00000450754 0.00086101491 -131.07983031 0.07590682572 0.01089787192 0.09861880310 0.60976115154 0.59987141662 0.65754986288 0.51557042398 0.73774694291 0.56033345055 0.71106223876 0.70551355786 0.46833196617 0.66012964063 0.59010917407 0.71978879635 1.22255552647 -107.6177396706 0.00017824166   -2 
 158 0.00000450754 0.00086101576 -131.08042830 0.07590666600 0.01089788527 0.09861893395 0.60977160081 0.59986909962 0.65755122441 0.51556977710 0.73774524390 0.56033368228 0.71106027306 0.70551304426 0.46833190312 0.66012992665 0.59010880947 0.71978811702 1.22255444390 -107.6177395535 0.00011272419   -2 
 159 0.00000450754 0.00086100979 -131.08392259 0.07590639700 0.01089795307 0.09861961363 0.60977725092 0.59986749678 0.65755341537 0.51556876420 0.73774400925 0.56033360228 0.71105839041 0.70551240807 0.46833157599 0.66012928830 0.59010861887 0.71978787150 1.22255463769 -107.6177394067 0.00034231113   -2 
 160 0.00000450756 0.00086101394 -131.10163924 0.07590457992 0.01089830265 0.09862310574 0.60980125818 0.59986285309 0.65756517658 0.51556485313 0.73774004410 0.56033379293 0.71105075310 0.70551026723 0.46833027784 0.66012649300 0.59010826354 0.71978736080 1.22255782751 -107.6177387049 0.00033949809   -2 
 161 0.00000450762 0.00086099295 -131.19359513 0.07589554278 0.01090010992 0.09864117986 0.60981463427 0.59986067626 0.65760329896 0.51555253555 0.73773113719 0.56033519916 0.71102455417 0.70550325987 0.46832479757 0.66011400971 0.59010776269 0.71978643447 1.22257209114 -107.6177356148 0.00162856649   -2 
 162 0.00000450773 0.00086103666 -131.34202806 0.07587977726 0.01090304180 0.09867046686 0.60982793121 0.59986403111 0.65765961998 0.51553644754 0.73772166665 0.56033871184 0.71098755187 0.70549434978 0.46831691459 0.66009575768 0.59010785014 0.71978615382 1.22259615512 -107.6177282012 0.00110071114   -2 
 163 0.00000450797 0.00086104705 -131.67173775 0.07584540043 0.01090954122 0.09873540639 0.60981218174 0.59987243592 0.65773777902 0.51550738105 0.73770404511 0.56034311649 0.71091783333 0.70547495027 0.46829973559 0.66005732942 0.59010631358 0.71978333534 1.22263540461 -107.6177249244 0.00111671616   -2 
 164 0.00000450797 0.00086104705 -131.67173775 0.07584540043 0.01090954122 0.09873540639 0.60981218174 0.59987243592 0.65773777902 0.51550738105 0.73770404511 0.56034311649 0.71091783333 0.70547495027 0.46829973559 0.66005732942 0.59010631358 0.71978333534 1.22263540461 -107.6177249244 0.00111671616   -5 
 165 0.00000450797 0.00086109587 -131.67211655 0.07584282839 0.01090959513 0.09873586858 0.60977950854 0.59987250635 0.65762939133 0.51552700910 0.73771466143 0.56033604208 0.71095331726 0.70547814298 0.46830172963 0.66006549452 0.59010243485 0.71977826150 1.22259957300 -107.6177128245 0.00240852573   -2 
 166 0.00000450798 0.00086107213 -131.67314648 0.07584102873 0.01090965181 0.09873638258 0.60974186958 0.59986746740 0.65751562858 0.51554527901 0.73772200229 0.56032663310 0.71098834719 0.70547931781 0.46830296072 0.66007268535 0.59009702891 0.71977116163 1.22255749687 -107.6177023146 0.00034156661   -2 
 167 0.00000450798 0.00086105854 -131.67432618 0.07583985263 0.01090969983 0.09873682746 0.60976402442 0.59985319674 0.65752710445 0.51554166556 0.73771120917 0.56031768159 0.71099157516 0.70547306155 0.46830093176 0.66007152951 0.59009040004 0.71976247513 1.22252858739 -107.6177011105 0.00060740537   -2 
 168 0.00000450798 0.00086106569 -131.67508578 0.07583876817 0.01090973636 0.09873715901 0.60977722454 0.59984530383 0.65753392727 0.51553983623 0.73770478345 0.56031177314 0.71099458096 0.70546914021 0.46829967398 0.66007105935 0.59008587735 0.71975659245 1.22250931748 -107.6177005082 0.00025385692   -2 
 169 0.00000450798 0.00086106569 -131.67508578 0.07583876817 0.01090973636 0.09873715901 0.60977722454 0.59984530383 0.65753392727 0.51553983623 0.73770478345 0.56031177314 0.71099458096 0.70546914021 0.46829967398 0.66007105935 0.59008587735 0.71975659245 1.22250931748 -107.6177005082           NAN   -8 
 170 0.00000450798 0.00086105907 -131.67644210 0.07583758917 0.01090978726 0.09873763499 0.60975770867 0.59984815707 0.65752693737 0.51553989018 0.73770243965 0.56030672769 0.71099844213 0.70546590188 0.46829837631 0.66007082646 0.59008098172 0.71975051994 1.22249023568 -107.6176998716 0.00056443742   -2 
 171 0.00000450798 0.00086105907 -131.67644210 0.07583758917 0.01090978726 0.09873763499 0.60975770867 0.59984815707 0.65752693737 0.51553989018 0.73770243965 0.56030672769 0.71099844213 0.70546590188 0.46829837631 0.66007082646 0.59008098172 0.71975051994 1.22249023568 -107.6176998716           NAN   -8 
