---- Running command
---- ./polyDFE -d /scratch/40841090/tmpxyns4t0i -m C -i /scratch/40841090/tmpiie1anpk 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841090/tmpxyns4t0i
----      with -i /scratch/40841090/tmpiie1anpk 1
---- Data /scratch/40841090/tmpxyns4t0i does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14           ln lk          grad status 
   0 0.00000450123  0.0008663822 -44.346810000     0.1221405    0.01060767    0.09636954     0.6268517     0.6514728     0.6820074     0.5848618     0.7565646     0.6523473     0.6349214     0.7005902     0.6139579     0.6324166     0.6421517     0.7478784       1.22486 -116.3261497640 0.82440922931   -2 
  85 0.00000450197 0.00086873271 -115.00707047 0.09844578142 0.01066273796 0.09681278403 0.60452189890 0.65700867673 0.73497048329 0.62361635021 0.73887104315 0.61980211410 0.67115336385 0.72190779995 0.67493424937 0.53566350339 0.56131758342 0.79810099102 1.22917221405 -109.1480948078 0.00545148156   -2 
  86 0.00000450205 0.00086898706 -117.56228389 0.09790170010 0.01066332560 0.09682083517 0.60360693279 0.65785797776 0.73462373084 0.62243947816 0.73887175325 0.61934799324 0.67067003927 0.72136045738 0.67450175060 0.53509032042 0.56067635288 0.79746311933 1.22805180061 -109.1465126081 0.00971402658   -2 
  87 0.00000450206 0.00086923241 -117.88993481 0.09782771529 0.01066341183 0.09682186420 0.60358023860 0.65785970127 0.73459722932 0.62230108335 0.73888459866 0.61928678262 0.67062077822 0.72129749887 0.67443298276 0.53502932511 0.56060734422 0.79738034353 1.22794937614 -109.1463390848 0.00932187670   -2 
  88 0.00000450218 0.00086968157 -121.70881024 0.09703150350 0.01066428779 0.09683356392 0.60400075292 0.65628294400 0.73422871822 0.62080428303 0.73895339907 0.61845473735 0.67009687491 0.72055470170 0.67340829382 0.53443101948 0.55992686642 0.79633421256 1.22707760109 -109.1444629153 0.00777246730   -2 
  89 0.00000450219 0.00086953504 -121.88522937 0.09700021111 0.01066431554 0.09683408229 0.60393804535 0.65624957365 0.73418333421 0.62083116321 0.73888589624 0.61841863674 0.67006725563 0.72051712432 0.67335181483 0.53441269353 0.55990684043 0.79628059968 1.22703238055 -109.1443383732 0.00868749897   -2 
  90 0.00000450224 0.00086988796 -123.35941201 0.09671357002 0.01066460003 0.09683839821 0.60314487301 0.65637515728 0.73376250936 0.62171699847 0.73796680366 0.61818133762 0.66983219019 0.72023000630 0.67286094563 0.53433811553 0.55983098996 0.79583595000 1.22669328028 -109.1432914790 0.00418389838   -2 
  91 0.00000450225 0.00087005016 -123.68964199 0.09665268463 0.01066465145 0.09683933246 0.60326620688 0.65639166483 0.73368279965 0.62188764316 0.73773941369 0.61813852238 0.66975940307 0.72015587423 0.67275563638 0.53433099835 0.55982880286 0.79573124031 1.22656302681 -109.1431764950 0.00866441530   -2 
  92 0.00000450226 0.00086995714 -124.27367397 0.09655518154 0.01066471756 0.09684095227 0.60353375509 0.65638803504 0.73353831860 0.62214242534 0.73733965051 0.61806057067 0.66961816868 0.72001594399 0.67257007173 0.53431748969 0.55982580951 0.79554129564 1.22630207518 -109.1429754908 0.00273497595   -2 
  93 0.00000450229 0.00086999311 -124.99964602 0.09643721987 0.01066476816 0.09684285255 0.60391831152 0.65624683302 0.73374910024 0.62172918538 0.73741192232 0.61805372835 0.66945855732 0.71988745021 0.67248532362 0.53431489800 0.55985068481 0.79537328016 1.22586737759 -109.1427480082 0.00370584275   -2 
  94 0.00000450231 0.00087018691 -125.75595712 0.09630554274 0.01066482877 0.09684479044 0.60357290567 0.65623142537 0.73393790549 0.62117694654 0.73775475276 0.61808697167 0.66936584165 0.71982157530 0.67250169207 0.53430826036 0.55987254437 0.79527651911 1.22550238710 -109.1424809322 0.00473370385   -2 
  95 0.00000450232 0.00087012333 -125.83861153 0.09629255739 0.01066483120 0.09684499525 0.60352346046 0.65622691148 0.73393016327 0.62113046494 0.73778199527 0.61808597396 0.66935719905 0.71981424724 0.67250418298 0.53430436659 0.55987115383 0.79526736826 1.22546776149 -109.1424581126 0.00230951438   -2 
  96 0.00000450233 0.00087021066 -126.26428955 0.09620682312 0.01066486501 0.09684599786 0.60328711039 0.65625367412 0.73341126335 0.62125807644 0.73775062081 0.61802083070 0.66938004351 0.71981004830 0.67255704109 0.53423563247 0.55980226415 0.79527672962 1.22545635717 -109.1423273066 0.00221734055   -2 
  97 0.00000450234 0.00087029985 -126.48164133 0.09616116460 0.01066487702 0.09684647203 0.60336150523 0.65620880696 0.73322225706 0.62136950677 0.73764004187 0.61795630225 0.66938122379 0.71979096319 0.67256290168 0.53417880883 0.55973978007 0.79527374580 1.22546120844 -109.1422812561 0.00497977754   -2 
  98 0.00000450235 0.00087022451 -126.66697721 0.09612561890 0.01066487773 0.09684686252 0.60343430283 0.65615461026 0.73308883846 0.62145751031 0.73752852127 0.61789431112 0.66937511724 0.71976728431 0.67255929519 0.53412572548 0.55968085474 0.79526539368 1.22545837327 -109.1422315609 0.00215117462   -2 
  99 0.00000450236 0.00087024885 -126.99275432 0.09606070810 0.01066487382 0.09684751009 0.60359114318 0.65606058467 0.73311844294 0.62155837474 0.73730685208 0.61777803745 0.66934055435 0.71970396466 0.67251742395 0.53402003064 0.55955969790 0.79522991129 1.22543397516 -109.1421737093 0.00247151930   -2 
 100 0.00000450237 0.00087021895 -127.31483475 0.09599898312 0.01066485943 0.09684812516 0.60365592544 0.65599633664 0.73325389714 0.62159849792 0.73711442032 0.61767165620 0.66929211524 0.71963168282 0.67245691379 0.53391525453 0.55943791248 0.79518100886 1.22538792571 -109.1421371769 0.00346055381   -2 
 101 0.00000450238 0.00087030514 -127.60868895 0.09594125509 0.01066484689 0.09684867607 0.60365605426 0.65597127671 0.73341316595 0.62159919937 0.73697561955 0.61758805543 0.66924377627 0.71956535714 0.67239462077 0.53382379884 0.55933041540 0.79513059098 1.22533556441 -109.1421036111 0.00379314503   -2 
 102 0.00000450240 0.00087027581 -128.04568676 0.09586077065 0.01066481279 0.09684946984 0.60354659553 0.65596574666 0.73363620704 0.62153508741 0.73682854417 0.61748303699 0.66916091416 0.71946246315 0.67228894385 0.53369512906 0.55917795111 0.79504197138 1.22522861245 -109.1420437969 0.00371178631   -2 
 103 0.00000450241 0.00087038877 -128.22640873 0.09582632895 0.01066479857 0.09684978738 0.60346790660 0.65599151358 0.73368261346 0.62147061916 0.73682579916 0.61746119034 0.66912434941 0.71942307438 0.67224118731 0.53365173473 0.55912529287 0.79499873283 1.22516827095 -109.1420024896 0.00404487589   -2 
 104 0.00000450243 0.00087048450 -128.76892379 0.09573072750 0.01066473472 0.09685071042 0.60318834338 0.65606843572 0.73370861635 0.62121858704 0.73688289741 0.61741808791 0.66900383681 0.71930192870 0.67208743809 0.53353397987 0.55898129570 0.79485296001 1.22494891480 -109.1419190020 0.00402847830   -2 
 105 0.00000450243 0.00087040655 -128.81339828 0.09572566986 0.01066472116 0.09685077359 0.60319622905 0.65605331566 0.73364580879 0.62118534698 0.73690484484 0.61742206797 0.66898993717 0.71929093679 0.67207179344 0.53353078217 0.55897718542 0.79483376029 1.22491333585 -109.1418865978 0.00426466903   -2 
 106 0.00000450244 0.00087049861 -129.01453088 0.09569644067 0.01066466476 0.09685103383 0.60339727012 0.65594924623 0.73316995338 0.62101347174 0.73708961479 0.61748260049 0.66892668831 0.71925189909 0.67200089053 0.53354753702 0.55899446423 0.79473061431 1.22471031978 -109.1417363623 0.00095184001   -2 
 107 0.00000450244 0.00087052146 -129.03966248 0.09569255930 0.01066465636 0.09685105918 0.60340704008 0.65593512901 0.73311653599 0.62099664185 0.73711148603 0.61749261650 0.66891850624 0.71924768554 0.67199211614 0.53355435081 0.55900240047 0.79471486710 1.22467890938 -109.1417341559 0.00115804162   -2 
 108 0.00000450244 0.00087051451 -129.09592442 0.09568494006 0.01066462849 0.09685108966 0.60336423551 0.65589837865 0.73302829995 0.62097458524 0.73714668019 0.61751868049 0.66889773298 0.71923822819 0.67197166358 0.53358348535 0.55903750784 0.79466932922 1.22458772970 -109.1417299421 0.00185202194   -2 
 109 0.00000450244 0.00087056609 -129.12976048 0.09567897635 0.01066461262 0.09685110059 0.60332948469 0.65588171914 0.73299721680 0.62096875152 0.73716149060 0.61753459552 0.66888581345 0.71923331199 0.67196007744 0.53360497567 0.55906363127 0.79464020314 1.22453043721 -109.1417229302 0.00123358520   -2 
 110 0.00000450245 0.00087056635 -129.19384723 0.09566900490 0.01066457395 0.09685109765 0.60324167268 0.65585687229 0.73300046237 0.62097099017 0.73715372383 0.61755363220 0.66886043634 0.71921978596 0.67193664820 0.53364977068 0.55911953446 0.79457935913 1.22441646613 -109.1417130610 0.00123535084   -2 
 111 0.00000450245 0.00087060094 -129.22497615 0.09566303841 0.01066455504 0.09685108630 0.60321823048 0.65585338693 0.73302768110 0.62097739135 0.73713575139 0.61755669604 0.66884859570 0.71921218045 0.67192576145 0.53367150437 0.55914734915 0.79454996900 1.22436512850 -109.1417086462 0.00142610577   -2 
 112 0.00000450245 0.00087057935 -129.31722402 0.09564725532 0.01066448990 0.09685102881 0.60318937264 0.65584980894 0.73313722623 0.62099828049 0.73705082132 0.61754739341 0.66881214390 0.71918402806 0.67189247796 0.53373005182 0.55922449349 0.79446400352 1.22422263651 -109.1416971730 0.00133048281   -2 
 113 0.00000450245 0.00087060323 -129.31359768 0.09564711141 0.01066449189 0.09685102314 0.60321671756 0.65585595701 0.73313170355 0.62099760917 0.73705084061 0.61754229077 0.66881577545 0.71918518530 0.67189531915 0.53372418919 0.55921770554 0.79447128195 1.22423981601 -109.1416932799 0.00137610854   -2 
 114 0.00000450245 0.00087056656 -129.30801619 0.09564779293 0.01066448769 0.09685099229 0.60330746853 0.65587294250 0.73311216888 0.62099317346 0.73704047005 0.61751853598 0.66882512245 0.71918511752 0.67190222077 0.53370400316 0.55919531514 0.79449182304 1.22429337125 -109.1416847515 0.00037809067   -2 
 115 0.00000450245 0.00087057585 -129.31187142 0.09564553436 0.01066447627 0.09685094422 0.60331284214 0.65589399171 0.73312789272 0.62100039965 0.73703110398 0.61749926405 0.66883631338 0.71918758485 0.67191060410 0.53369008592 0.55918084190 0.79450968401 1.22434398873 -109.1416829987 0.00104991145   -2 
 116 0.00000450246 0.00087054841 -129.31938528 0.09564250704 0.01066445347 0.09685085847 0.60331536335 0.65592510138 0.73315252235 0.62101168732 0.73701454220 0.61746642366 0.66885446288 0.71919108474 0.67192426928 0.53366616390 0.55915600780 0.79453943047 1.22442807837 -109.1416802741 0.00026524970   -2 
 117 0.00000450246 0.00087056559 -129.32908489 0.09564134886 0.01066442483 0.09685077081 0.60329650593 0.65588120943 0.73314244059 0.62101509761 0.73703198671 0.61747866209 0.66885744061 0.71919623657 0.67192950793 0.53366314484 0.55915253622 0.79454843357 1.22442842294 -109.1416786937 0.00053101020   -2 
 118 0.00000450246 0.00087055883 -129.33196824 0.09564122871 0.01066441603 0.09685074557 0.60329223294 0.65587178427 0.73313927109 0.62101525618 0.73703535989 0.61748125133 0.66885774611 0.71919708435 0.67193050292 0.53366211469 0.55915138281 0.79455037324 1.22442792531 -109.1416783337 0.00025732235   -2 
 119 0.00000450247 0.00087058005 -129.48552009 0.09562382536 0.01066396798 0.09684936543 0.60334368301 0.65586174711 0.73303637984 0.62097780460 0.73707567112 0.61754377979 0.66884387301 0.71920317916 0.67195019991 0.53360438941 0.55908737513 0.79461104313 1.22437629373 -109.1416674478 0.00081710420   -2 
 120 0.00000450248 0.00087061337 -129.55697154 0.09561408670 0.01066376080 0.09684871618 0.60334948284 0.65586763935 0.73301579869 0.62096581553 0.73708475330 0.61756347437 0.66883782130 0.71920397257 0.67195640596 0.53358081319 0.55906106781 0.79463301630 1.22435530960 -109.1416644633 0.00145337239   -2 
 121 0.00000450252 0.00087063874 -129.90170813 0.09556772288 0.01066276166 0.09684558989 0.60333282565 0.65589881645 0.73295730340 0.62091394462 0.73710396620 0.61763527138 0.66880595801 0.71919983737 0.67197702750 0.53347300746 0.55894058774 0.79472204388 1.22425470871 -109.1416517696 0.00128255894   -2 
 122 0.00000450251 0.00087065878 -129.82298520 0.09557364745 0.01066299338 0.09684628410 0.60331440189 0.65588326542 0.73302944506 0.62094299553 0.73707060845 0.61758400744 0.66881382437 0.71919180103 0.67195929848 0.53351121461 0.55898257943 0.79467426736 1.22428815483 -109.1416418810 0.00217397130   -2 
 123 0.00000450251 0.00087061157 -129.75545124 0.09557914242 0.01066319148 0.09684688000 0.60329010754 0.65586512742 0.73309830326 0.62096928073 0.73703293686 0.61753009090 0.66881909194 0.71918105253 0.67193949513 0.53354689655 0.55902178571 0.79462485885 1.22431683188 -109.1416330366 0.00046803905   -2 
 124 0.00000450250 0.00087061683 -129.74006527 0.09557673059 0.01066323761 0.09684699482 0.60329095816 0.65586949988 0.73312461384 0.62098133310 0.73700316802 0.61748786403 0.66881816008 0.71916818699 0.67192059574 0.53356807219 0.55904495452 0.79458373511 1.22432667840 -109.1416307036 0.00091390823   -2 
 125 0.00000450250 0.00087059732 -129.73263272 0.09557558878 0.01066325927 0.09684704857 0.60329039583 0.65587109716 0.73313571240 0.62098680701 0.73698561411 0.61746303300 0.66881680542 0.71915992077 0.67190888221 0.53358008201 0.55905814126 0.79455891441 1.22433091712 -109.1416294340 0.00027554913   -2 
 126 0.00000450250 0.00087059886 -129.72939604 0.09557217927 0.01066326690 0.09684704438 0.60329623622 0.65587579956 0.73312400111 0.62098734278 0.73696774781 0.61742964791 0.66881246352 0.71914565696 0.67188859915 0.53359862513 0.55907882519 0.79451607309 1.22433045119 -109.1416284373 0.00039235061   -2 
 127 0.00000450250 0.00087059150 -129.72932812 0.09557154244 0.01066326625 0.09684703740 0.60329613858 0.65587569915 0.73311929374 0.62098638520 0.73696446688 0.61742282645 0.66881103621 0.71914219007 0.67188377995 0.53360259669 0.55908331682 0.79450605651 1.22432956408 -109.1416282156 0.00023562982   -2 
 128 0.00000450251 0.00087059975 -129.73470694 0.09556760355 0.01066324437 0.09684694140 0.60328896024 0.65586929034 0.73308533317 0.62097440972 0.73696138034 0.61740200580 0.66880217323 0.71912624958 0.67186121432 0.53361964451 0.55910315338 0.79445875315 1.22431727797 -109.1416273360 0.00029004544   -2 
 129 0.00000450251 0.00087059502 -129.73655522 0.09556700913 0.01066323715 0.09684691519 0.60328625322 0.65586663489 0.73307962152 0.62097122170 0.73696115480 0.61739937121 0.66879991550 0.71912308779 0.67185695316 0.53362213192 0.55910620484 0.79445009210 1.22431342522 -109.1416271775 0.00027223646   -2 
 130 0.00000450251 0.00087061442 -129.75545379 0.09556212859 0.01066316676 0.09684666399 0.60326634630 0.65584337108 0.73305500713 0.62094555500 0.73696501733 0.61739455298 0.66878176585 0.71910262551 0.67182993852 0.53363329647 0.55912146124 0.79439614497 1.22427852179 -109.1416259956 0.00041520913   -2 
 131 0.00000450251 0.00087060979 -129.76270014 0.09556077007 0.01066313985 0.09684657225 0.60326065124 0.65583596135 0.73304927732 0.62093729702 0.73696494532 0.61739385604 0.66877533751 0.71909596125 0.67182158232 0.53363536555 0.55912479890 0.79438012107 1.22426577061 -109.1416256480 0.00037619279   -2 
 132 0.00000450252 0.00087064473 -129.82736697 0.09554900320 0.01066290362 0.09684577162 0.60324388454 0.65579683618 0.73303897463 0.62088419890 0.73695427026 0.61739895278 0.66872606977 0.71904989733 0.67176666007 0.53363607116 0.55913427781 0.79427893543 1.22416432479 -109.1416221653 0.00065989047   -2 
 133 0.00000450252 0.00087062986 -129.82918949 0.09554907823 0.01066289704 0.09684575305 0.60324529687 0.65579999775 0.73303994251 0.62088671060 0.73695138077 0.61739824747 0.66872645854 0.71905048804 0.67176793696 0.53363368904 0.55913163036 0.79428237517 1.22416448602 -109.1416213775 0.00062724986   -2 
 134 0.00000450253 0.00087061433 -129.85425125 0.09554633766 0.01066281437 0.09684549226 0.60329460946 0.65588155733 0.73307342203 0.62095173407 0.73690730743 0.61738916698 0.66874733153 0.71907486425 0.67180549690 0.53358976691 0.55908119340 0.79436868253 1.22419460677 -109.1416138625 0.00038384756   -2 
 135 0.00000450253 0.00087063128 -129.87259914 0.09554393138 0.01066275623 0.09684531103 0.60327516706 0.65586652250 0.73309049535 0.62097696375 0.73692033450 0.61739605524 0.66876985134 0.71909903119 0.67183660433 0.53356791323 0.55905392517 0.79443276224 1.22423264066 -109.1416109951 0.00105786653   -2 
 136 0.00000450253 0.00087061591 -129.88368865 0.09554303794 0.01066272041 0.09684520300 0.60326270939 0.65585473221 0.73309753927 0.62098863978 0.73692845777 0.61739992900 0.66878208309 0.71911218743 0.67185377491 0.53355569325 0.55903856269 0.79446848750 1.22425362768 -109.1416093616 0.00029435974   -2 
 137 0.00000450253 0.00087062212 -129.90878409 0.09554064631 0.01066263419 0.09684493715 0.60329741266 0.65582955474 0.73306879705 0.62095374765 0.73696348017 0.61741242650 0.66879007967 0.71912132051 0.67186697377 0.53355219039 0.55903025273 0.79449652703 1.22426973166 -109.1416067878 0.00036562562   -2 
 138 0.00000450253 0.00087061355 -129.91419802 0.09554021541 0.01066261521 0.09684487832 0.60329700066 0.65582958785 0.73306512115 0.62094704721 0.73696746971 0.61741405791 0.66878988739 0.71912125975 0.67186738364 0.53355283797 0.55903019390 0.79449792781 1.22427041460 -109.1416064034 0.00052389489   -2 
 139 0.00000450255 0.00087063554 -129.99237546 0.09553012957 0.01066234361 0.09684401488 0.60326495521 0.65586903390 0.73303773904 0.62086329918 0.73701125500 0.61743557562  0.6687810744 0.71911383753 0.67186377855 0.53357125659 0.55904006701 0.79449686328 1.22427196950 -109.1416012382 0.00049198132   -2 
 140 0.00000450257 0.00087069294 -130.14934930 0.09550304393 0.01066180243 0.09684224537 0.60327464956 0.65584670632 0.73309953311 0.62089444697 0.73693468730 0.61741829407 0.66873901188 0.71906981051 0.67181768390 0.53360537595 0.55906914138 0.79442111705 1.22421169814 -109.1415828074 0.00291655277   -2 
 141 0.00000450261 0.00087066955 -130.37615645 0.09546594717 0.01066101981 0.09683969923 0.60328066761 0.65580750059 0.73317728329 0.62093947814 0.73682045463 0.61738923351 0.66867700133 0.71900465741 0.67174955494 0.53365148853 0.55910867478 0.79430984911 1.22412049117 -109.1415634358 0.00077715996   -2 
 142 0.00000450263 0.00087066409 -130.49602661 0.09544556804 0.01066060629 0.09683834910 0.60327962145 0.65579286983 0.73318772270 0.62095887556 0.73677264753 0.61737146947 0.66864900080 0.71897427476 0.67171662154 0.53366875765 0.55912398239 0.79425535035 1.22407296410 -109.1415607634 0.00142448838   -2 
 143 0.00000450263 0.00087066409 -130.49602661 0.09544556804 0.01066060629 0.09683834910 0.60327962145 0.65579286983 0.73318772270 0.62095887556 0.73677264753 0.61737146947 0.66864900080 0.71897427476 0.67171662154 0.53366875765 0.55912398239 0.79425535035 1.22407296410 -109.1415607634           NAN   -8 
 144 0.00000450263 0.00087069247 -130.49609448 0.09544464215 0.01066060632 0.09683834233 0.60327912842 0.65579758570 0.73317352687 0.62095582310 0.73678081349 0.61737101464 0.66865203748 0.71897697743 0.67171878648 0.53366513023 0.55912108205 0.79425842458 1.22407461006 -109.1415575666 0.00119202881   -2 
 145 0.00000450263 0.00087068747 -130.50017865 0.09544036408 0.01066058920 0.09683825660 0.60324665706 0.65583190560 0.73298726745 0.62090820976 0.73686686688 0.61735788617 0.66868145885 0.71900225267 0.67173921267 0.53361676031 0.55908162359 0.79428983992 1.22408390974 -109.1415412085 0.00036077568   -2 
 146 0.00000450263 0.00087069371 -130.50455330 0.09543799152 0.01066056673 0.09683816310 0.60326506740 0.65579198523 0.73303321063 0.62089570365 0.73686298812 0.61734670993 0.66868443990 0.71900449415 0.67174267172 0.53358534001 0.55905466727 0.79430018633 1.22407308278 -109.1415387240 0.00061077756   -2 
 147 0.00000450263 0.00087068315 -130.50582188 0.09543764397 0.01066056031 0.09683813926 0.60326607277 0.65578518347 0.73303973013 0.62089257344 0.73686211257 0.61734392564 0.66868492986 0.71900479193 0.67174331075 0.53357759165 0.55904798737 0.79430242776 1.22407011088 -109.1415382425 0.00032454569   -2 
 148 0.00000450264 0.00087068944 -130.52235368 0.09543051430 0.01066048187 0.09683783021 0.60323499100 0.65579087199 0.73303742478 0.62086606959 0.73686501156 0.61731747583 0.66869305333 0.71901073462 0.67175247723 0.53348636976 0.55896894343 0.79433037916 1.22404220579 -109.1415347634 0.00024943309   -2 
 149 0.00000450264 0.00087068961 -130.52761372 0.09542861107 0.01066045704 0.09683773581 0.60322982124 0.65579306633 0.73303094659 0.62086017854 0.73686452822 0.61731086309 0.66869393713 0.71901110562 0.67175390939 0.53346227694 0.55894780382 0.79433641793 1.22403424671 -109.1415345484 0.00027012179   -2 
 150 0.00000450264 0.00087069684 -130.53958012 0.09542534479 0.01066040096 0.09683753472 0.60323660480 0.65579679663 0.73300088557 0.62085631910 0.73685839795 0.61730275303 0.66868983521 0.71900657197 0.67175172735 0.53342630933 0.55891502071 0.79433985745 1.22401972709 -109.1415338161 0.00035583251   -2 
 151 0.00000450264 0.00087069077 -130.54257810 0.09542487518 0.01066038709 0.09683748726 0.60323818062 0.65579609700 0.73299383493 0.62085635569 0.73685605102 0.61730170133 0.66868783123 0.71900455751 0.67175023658 0.53342083411 0.55890973322 0.79433890938 1.22401656105 -109.1415336020 0.00029195063   -2 
 152 0.00000450264 0.00087070226 -130.56784158 0.09542079714 0.01066027168 0.09683709591 0.60325600751 0.65578463009 0.73294759524 0.62086690718 0.73683436826 0.61730216001 0.66866598914 0.71898329635 0.67173233091 0.53340098426 0.55888692940 0.79431923722 1.22399322547 -109.1415322365 0.00034761058   -2 
 153 0.00000450266 0.00087074290 -130.67489927 0.09540448013 0.01065978852 0.09683547386 0.60318545501 0.65573519171 0.73292718777 0.62089428307 0.73676485447 0.61731558265 0.66857946956 0.71889789299 0.67165178297 0.53340781015 0.55886946111 0.79420812484 1.22392177928 -109.1415286382 0.00050594492   -2 
 154 0.00000450267 0.00087076605 -130.70265102 0.09539917094 0.01065966548 0.09683505451 0.60318870867 0.65573363798 0.73293339370 0.62088439141 0.73675802687 0.61731173235 0.66856706133 0.71888434162 0.67163687883 0.53341427822 0.55887093419 0.79418520038 1.22390648744 -109.1415269759 0.00119791403   -2 
 155 0.00000450271 0.00087076886 -130.92772609 0.09535900384 0.01065866933 0.09683167975 0.60322400646 0.65572429341 0.73298286741 0.62077887571 0.73671233690 0.61726687560 0.66847862027 0.71878475384 0.67152383025 0.53346902374 0.55888802508 0.79400845973 1.22378178929 -109.1415137616 0.00064605211   -2 
 156 0.00000450280 0.00087082358 -131.40863789 0.09526528583 0.01065656073 0.09682448015 0.60317130920 0.65574379851 0.73290530001 0.62061927313 0.73672482988 0.61714281423 0.66844736385 0.71872410823 0.67141986178 0.53354138227 0.55892401283 0.79381324485 1.22360561040 -109.1414916368 0.00152059150   -2 
 157 0.00000450281 0.00087080304 -131.47974620 0.09525231882 0.01065624905 0.09682342179 0.60316233454 0.65573939842 0.73288900011 0.62060289629 0.73672370205 0.61712560722 0.66844470889 0.71871780869 0.67140850114 0.53354726649 0.55892660280 0.79379140873 1.22358148738 -109.1414881706 0.00105149619   -2 
 158 0.00000450289 0.00087080121 -131.88213293 0.09517878449 0.01065448731 0.09681743560 0.60313264139 0.65567740637 0.73278221984 0.62057553158 0.73670182375 0.61704480424 0.66844796258 0.71870634985 0.67137817039 0.53354589367 0.55892220374 0.79372541780 1.22347011861 -109.1414771312 0.00301196608   -2 
 159 0.00000450298 0.00087087524 -132.37131259 0.09508871699 0.01065235281 0.09681017311 0.60310581689 0.65560396690 0.73265974364 0.62055192948 0.73667273884 0.61695165551 0.66845285883 0.71869469234 0.67134581784 0.53353861147 0.55891345542 0.79365378328 1.22333936932 -109.1414568132 0.00128807232   -2 
 160 0.00000450301 0.00087091677 -132.51842902 0.09506277026 0.01065170920 0.09680798846 0.60310645368 0.65558530011 0.73263944621 0.62055452113 0.73665227562 0.61693179594 0.66844856778 0.71868835606 0.67133926491 0.53352381650 0.55890186498 0.79364305071 1.22330184160 -109.1414565757 0.00168959178   -2 
 161 0.00000450319 0.00087099303 -133.48624653 0.09490249925 0.01064747857 0.09679368791 0.60311678731 0.65546526615 0.73255306569 0.62059307961 0.73646981707 0.61682593194 0.66839234466 0.71862899641 0.67130132093 0.53337969842 0.55879109084 0.79360438769 1.22305319625 -109.1414265473 0.00134177657   -2 
 162 0.00000450319 0.00087099303 -133.48624653 0.09490249925 0.01064747857 0.09679368791 0.60311678731 0.65546526615 0.73255306569 0.62059307961 0.73646981707 0.61682593194 0.66839234466 0.71862899641 0.67130132093 0.53337969842 0.55879109084 0.79360438769 1.22305319625 -109.1414265473           NAN   -8 
 163 0.00000450319 0.00087096022 -133.48710617 0.09490486419 0.01064746786 0.09679366521 0.60310930208 0.65548290344 0.73257169151 0.62058578344 0.73646277515 0.61683556482 0.66837802613 0.71861761729 0.67129749809 0.53336514684 0.55877885011 0.79360857535 1.22305242341 -109.1414209838 0.00195052596   -2 
 164 0.00000450319 0.00087099837 -133.49053837 0.09491563232 0.01064740696 0.09679351359 0.60308267768 0.65561122060 0.73270681772 0.62054533378 0.73642513036 0.61690607675 0.66828710941 0.71854646071 0.67127613117 0.53326852241 0.55869794085 0.79364169940 1.22305787989 -109.1413944109 0.00064994845   -2 
 165 0.00000450319 0.00087101757 -133.49119532 0.09491794998 0.01064738937 0.09679346322 0.60308771604 0.65562194633 0.73272517295 0.62053946145 0.73641987362 0.61692386251 0.66826642520 0.71853019269 0.67127162682 0.53324175646 0.55867539975 0.79365196154 1.22306076599 -109.1413928941 0.00094446712   -2 
 166 0.00000450319 0.00087101757 -133.49119532 0.09491794998 0.01064738937 0.09679346322 0.60308771604 0.65562194633 0.73272517295 0.62053946145 0.73641987362 0.61692386251 0.66826642520 0.71853019269 0.67127162682 0.53324175646 0.55867539975 0.79365196154 1.22306076599 -109.1413928941           NAN   -8 
 167 0.00000450319 0.00087100060 -133.49135566 0.09491839359 0.01064738598 0.09679345448 0.60308986710 0.65561353924 0.73271924695 0.62054006685 0.73642038065 0.61692467623 0.66826534061 0.71852917976 0.67127126489 0.53323843294 0.55867251579 0.79365315109 1.22306129857 -109.1413915817 0.00072535349   -2 
 168 0.00000450319 0.00087101467 -133.49129899 0.09491913756 0.01064735918 0.09679335939 0.60312342157 0.65554203291 0.73267002475 0.62055153056 0.73643160009 0.61693669234 0.66825805835 0.71852268493 0.67127055996 0.53320598266 0.55864453191 0.79366851436 1.22307135276 -109.1413863005 0.00030829349   -2 
 169 0.00000450319 0.00087102285 -133.49122802 0.09491928786 0.01064734690 0.09679331302  0.6031258034 0.65552507386 0.73265573130 0.62055487141 0.73643486242 0.61694090339 0.66825486236 0.71851974456 0.67126998391 0.53319196798 0.55863233793 0.79367455958 1.22307492892 -109.1413859466 0.00041483951   -2 
 170 0.00000450319 0.00087101670 -133.49125716 0.09491971651 0.01064732642 0.09679323761 0.60311610834 0.65551402820 0.73264158438 0.62055710901 0.73643694480 0.61694536328 0.66824962754 0.71851479150 0.67126838993 0.53317117561 0.55861409111 0.79368229387 1.22307803377 -109.1413852972 0.00061274529   -2 
 171 0.00000450319 0.00087103527 -133.49103510 0.09491957087 0.01064730329 0.09679314666 0.60310241892 0.65551233652 0.73263253181 0.62055862542 0.73643837366 0.61694965603 0.66824414525 0.71850954846 0.67126660738 0.53314820914 0.55859381926 0.79369055155 1.22308066177 -109.1413842797 0.00045587828   -2 
