---- Running command
---- ./polyDFE -d /scratch/40841127/tmp1vvm7yr8 -m C -i /scratch/40841127/tmpn5tb4qol 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841127/tmp1vvm7yr8
----      with -i /scratch/40841127/tmpn5tb4qol 1
  87 0.00000450073 0.00082171760 -20.501490954 0.17687384430 0.01031349545 0.09496749931 0.62841002492 0.64256033369 0.72392462220 0.65389210197 0.82807595458 0.75446329993 0.72168107505 0.74233662627 0.65767410243 0.77425064266 0.75864594652 0.79640167861 1.46570573075 -117.9413254801 0.00035678762   -2 
  88 0.00000450071 0.00082167888 -20.506157827 0.17685829063 0.01030408540 0.09492449723 0.62842591825 0.64266046484 0.72394546181 0.65390704139 0.82809974389 0.75451503731 0.72171992100 0.74233484921 0.65768294804 0.77431700567 0.75868903044 0.79643807968 1.46582909418 -117.9413182401 0.00135535703   -2 
  89 0.00000450070 0.00082169447 -20.507751589 0.17685193213 0.01030066282 0.09490884647 0.62843517140 0.64269226976 0.72395419311 0.65391086762 0.82810962258 0.75453225010 0.72173339025 0.74233386313 0.65768407105 0.77434095996 0.75870303834 0.79644812570 1.46587158553 -117.9413156162 0.00067169361   -2 
  90 0.00000450062 0.00082168606 -20.523771531 0.17680643500 0.01026406212 0.09474142288 0.62855098002 0.64266635516 0.72402218211 0.65384870653 0.82820362585 0.75459129253 0.72180724479 0.74229040754 0.65759534402 0.77454393859 0.75875370117 0.79640163606 1.46612821112 -117.9412878921 0.00107902071   -2 
  91 0.00000450058 0.00082170226 -20.531387171 0.17678345911 0.01024619823 0.09465959597 0.62858281107 0.64264975344 0.72404877001 0.65382481963 0.82824199178 0.75461179553 0.72183655082 0.74227273024 0.65755380066 0.77463030819 0.75877264533 0.79637559276 1.46622906334 -117.9412837911 0.00139673344   -2 
  92 0.00000450050 0.00082168341 -20.544925547 0.17674072116 0.01021272975 0.09450609385 0.62851279147 0.64261265044 0.72405517864 0.65381272827 0.82826552319 0.75460835225 0.72185479899 0.74225546050 0.65748923457 0.77472233388 0.75877986930 0.79631554511 1.46629084576 -117.9412625133 0.00365888564   -2 
  93 0.00000450034 0.00082182141 -20.571566687 0.17664717896 0.01014534903 0.09419626969 0.62837203193 0.64255253646 0.72406138152 0.65380338435 0.82830111485 0.75459312573 0.72188220770 0.74222870116 0.65736808957 0.77488442580 0.75878755677 0.79619581205 1.46637828675 -117.9412239971 0.00207744514   -2 
  94 0.00000450039 0.00082175993 -20.563479614 0.17667260879 0.01016466079 0.09428515539 0.62843572173 0.64258098375 0.72403855356 0.65381153450 0.82826332078 0.75458193131 0.72185598289 0.74223848892 0.65741272260 0.77480033718 0.75877283576 0.79623150018 1.46629702377 -117.9412116550 0.00225549449   -2 
  95 0.00000450042 0.00082178265 -20.557392348 0.17668625485 0.01017798035 0.09434638828 0.62849268643 0.64261106228 0.72401313238 0.65382423079 0.82822178541 0.75456513834 0.72182651739 0.74224885903 0.65745175237 0.77471637527 0.75875455526 0.79625784215 1.46620312495 -117.9411999933 0.00165772137   -2 
  96 0.00000450043 0.00082173900 -20.555288229 0.17669006318 0.01018190413 0.09436441344 0.62849687665 0.64262051013 0.72399104028 0.65383206712 0.82818917319 0.75454625829 0.72180225384 0.74225361634 0.65747037837 0.77465962504 0.75873740674 0.79626488450 1.46612688639 -117.9411917588 0.00192326535   -2 
  97 0.00000450046 0.00082175891 -20.547274314 0.17669357812 0.01019471279 0.09442317130 0.62849958085 0.64265975005 0.72391074788 0.65387067598 0.82806201378 0.75446860525 0.72170288732 0.74227657863 0.65754588684 0.77442512791 0.75866478486 0.79628929520 1.46580813211 -117.9411684802 0.00085593982   -2 
  98 0.00000450046 0.00082174320 -20.544731863 0.17669342953 0.01019811637 0.09443876946 0.62846381307 0.64264508770 0.72389270185 0.65387372226 0.82802662611 0.75443864377 0.72166620379 0.74227963722 0.65756622761 0.77433935651 0.75863284780 0.79628974284 1.46569171621 -117.9411643461 0.00130269447   -2 
  99 0.00000450047 0.00082176940 -20.542709104 0.17669159949 0.01020051267 0.09444973815 0.62843377605 0.64262811870 0.72388363874 0.65387325760 0.82800429885 0.75441625450 0.72163870217 0.74228072088 0.65758001243 0.77427382775 0.75860694712 0.79628790780 1.46560431885 -117.9411610069 0.00058979199   -2 
 100 0.00000450047 0.00082176356 -20.541202696 0.17669044057 0.01020192990 0.09445622091 0.62840324939 0.64259374961 0.72388111010 0.65385838526 0.82799486482 0.75439692135 0.72161659944 0.74227330515 0.65758169326 0.77422328919 0.75858064993 0.79627717663 1.46553889886 -117.9411590328 0.00073740651   -2 
 101 0.00000450047 0.00082178022 -20.540268902 0.17668899833 0.01020265287 0.09445952116 0.62838929673 0.64257168290 0.72388097833 0.65384636763 0.82799206838 0.75438586306 0.72160419733 0.74226672528 0.65757995928 0.77419500223 0.75856393489 0.79626833447 1.46550357079 -117.9411579649 0.00042893177   -2 
 102 0.00000450048 0.00082177572 -20.539100796 0.17668793223 0.01020328814 0.09446241580 0.62838080495 0.64253821342 0.72387757332 0.65381823394 0.82799141140 0.75436974034 0.72158784918 0.74224868375 0.65756700520 0.77416196957 0.75853685870 0.79624686189 1.46546370197 -117.9411567654 0.00055750069   -2 
 103 0.00000450048 0.00082178784 -20.538435952 0.17668686995 0.01020355905 0.09446364588 0.62838028275 0.64252330636 0.72387511867 0.65380188570 0.82799172315 0.75436140551 0.72157964071 0.74223719232 0.65755765096 0.77414613490 0.75852161372 0.79623327691 1.46544555557 -117.9411561532 0.00035337724   -2 
 104 0.00000450048 0.00082178123 -20.537500047 0.17668613188 0.01020373685 0.09446444511 0.62838402463 0.64251197764 0.72386460712 0.65377392822 0.82798960825 0.75434829497 0.72156787740 0.74221321733 0.65753500263 0.77412831765 0.75849600445 0.79620562568 1.46542697647 -117.9411552953 0.00049953575   -2 
 105 0.00000450048 0.00082179092 -20.536834222 0.17668511707 0.01020380185 0.09446472946 0.62838725394 0.64250894928 0.72385710806 0.65375637839 0.82798781051 0.75434013979 0.72156069760 0.74219630506 0.65751820635 0.77411841980 0.75847874310 0.79618579119 1.46541747123 -117.9411547770 0.00029011068   -2 
 106 0.00000450048 0.00082178508 -20.536032493 0.17668425406 0.01020369713 0.09446423685 0.62838308936 0.64251667687 0.72384400396 0.65373988978 0.82798058931 0.75433067408 0.72155282328 0.74217248386 0.65749191585 0.77411205502 0.75845681442 0.79615660735 1.46541192042 -117.9411541653 0.00041410171   -2 
 107 0.00000450048 0.00082179258 -20.535560098 0.17668336553 0.01020359452 0.09446375713 0.62837997820 0.64252291724 0.72383730857 0.65373328532 0.82797603285 0.75432617753 0.72154911174 0.74215954976 0.65747682128 0.77411017662 0.75844514539 0.79614010089 1.46541082618 -117.9411538399 0.00022813152   -2 
 108 0.00000450047 0.00082178734 -20.535016348 0.17668263960 0.01020327567 0.09446228354 0.62836875920 0.64253077522 0.72383018268 0.65373505296 0.82796596871 0.75432235561 0.72154599489 0.74214514485 0.65745669381 0.77411348395 0.75843273705 0.79611884521 1.46541389806 -117.9411534260 0.00035933702   -2 
 109 0.00000450047 0.00082179404 -20.534650000 0.17668185734 0.01020302195 0.09446111052 0.62836270820 0.64253497622 0.72382700550 0.65373870978 0.82795942954 0.75432073712 0.72154466069 0.74213709146 0.65744424167 0.77411702422 0.75842578309 0.79610582214 1.46541696232 -117.9411531567 0.00024110186   -2 
 110 0.00000450047 0.00082178648 -20.533885960 0.17668117206 0.01020215335 0.09445711281 0.62835343797 0.64253189302 0.72382360511 0.65375566435 0.82794217622 0.75431873242 0.72154290985 0.74212382205 0.65741786135 0.77413002799 0.75841401338 0.79607816521 1.46542463622 -117.9411525306 0.00045053286   -2 
 111 0.00000450047 0.00082179363 -20.533296980 0.17668039403 0.01020144570 0.09445385519 0.62835041018 0.64252801135 0.72382271676 0.65376884950 0.82793067484 0.75431796569 0.72154216401 0.74211580953 0.65739978946 0.77414038651 0.75840666560 0.79605905705 1.46543041294 -117.9411520928 0.00030132944   -2 
 112 0.00000450047 0.00082178418 -20.532116713 0.17668073312 0.01019952782 0.09444504711 0.62835771200 0.64250791837 0.72382400871 0.65379191493 0.82791232881 0.75431688688 0.72154087536 0.74210700990 0.65736911430 0.77416264127 0.75839697493 0.79602489145 1.46543673812 -117.9411511040 0.00047252303   -2 
 113 0.00000450046 0.00082179246 -20.531548462 0.17668083505 0.01019853405 0.09444048306 0.62836361039 0.64249984712 0.72382588666 0.65379976330 0.82790752161 0.75431702968 0.72154076905 0.74210565001 0.65735820627 0.77417237733 0.75839447235 0.79601213891 1.46543877708 -117.9411505827 0.00047229406   -2 
 114 0.00000450045 0.00082176981 -20.528446013 0.17668672732 0.01019189639 0.09441003003 0.62839296166 0.64246083386 0.72383623128 0.65381608049 0.82790154918 0.75431777263 0.72154001264 0.74211375493 0.65731773840 0.77421970671 0.75839186079 0.79595920666 1.46543805790 -117.9411471667 0.00097765127   -2 
 115 0.00000450043 0.00082178500 -20.525863999 0.17669100621 0.01018633073 0.09438448635 0.62841071609 0.64244116000 0.72384550464 0.65382354933 0.82790396962 0.75431997281 0.72154080144 0.74212421109 0.65729240357 0.77425491885 0.75839321956 0.79592383375 1.46543794378 -117.9411445084 0.00105857725   -2 
 116 0.00000450035 0.00082172456 -20.510342767 0.17672695232 0.01015070693 0.09422088666 0.62842791141 0.64239269314 0.72388446454 0.65382211274 0.82794727305 0.75433342670 0.72154694618 0.74220172378 0.65718186041 0.77443941506 0.75841687912 0.79575296616 1.46542913928 -117.9411270412 0.00224795509   -2 
 117 0.00000450029 0.00082175106 -20.499622345 0.17675012208 0.01012621105 0.09410822229 0.62842830917 0.64238395117 0.72390871954 0.65381806142 0.82798230824 0.75434559538 0.72155427083 0.74225553073 0.65712047784 0.77455500026 0.75843701176 0.79565276896 1.46542960555 -117.9411154518 0.00185991207   -2 
 118 0.00000450012 0.00082166796 -20.469265119 0.17682749624 0.01005452000 0.09377779376 0.62834167926 0.64244840342 0.72393574283 0.65378322796 0.82807981410 0.75438088120 0.72158038968 0.74239624143 0.65701220227 0.77481627924 0.75850510426 0.79544833354 1.46544874550 -117.9410834077 0.00276904118   -2 
 119 0.00000450009 0.00082171810 -20.464632753 0.17683835645 0.01004349699 0.09372688442 0.62833508029 0.64247326584 0.72393443812 0.65378058633 0.82809260325 0.75438899386 0.72158815056 0.74241210953 0.65701675661 0.77483490272 0.75851850465 0.79544476505 1.46546406788 -117.9410695272 0.00236980730   -2 
 120 0.00000449964 0.00082160502 -20.392590925 0.17707461620 0.00985878361 0.09287008757 0.62822476699 0.64298484931 0.72371772325 0.65373522028 0.82816710494 0.75451303757 0.72174000070 0.74251574125 0.65746196077 0.77469538375 0.75876152787 0.79588308299 1.46587231400 -117.9408667750 0.00319928116   -2 
 121 0.00000449890 0.00082152634 -20.278859838 0.17744808380 0.00956565112 0.09149425577 0.62856063578 0.64292612971 0.72379269787 0.65387726132 0.82830233159 0.75475800309 0.72203084846 0.74262009063 0.65833782165 0.77432173507 0.75916603704 0.79691640528 1.46671837047 -117.9405479549 0.00735976995   -2 
 122 0.00000449875 0.00082137215 -20.254887199 0.17753148570 0.00950363064 0.09120056438 0.62860501074 0.64288578604 0.72382741839 0.65391519561 0.82833424604 0.75481017420 0.72209220426 0.74264366904 0.65851638216 0.77425175523 0.75925064359 0.79713624612 1.46689972540 -117.9404790280 0.00303716892   -2 
 123 0.00000449844 0.00082134872 -20.208592261 0.17765961613 0.00938268612 0.09062504637 0.62844074412 0.64263522553 0.72423691703 0.65415114613 0.82853331994 0.75496765005 0.72224304047 0.74276478188 0.65873070978 0.77433455049 0.75941564455 0.79752731623 1.46732831187 -117.9403296052 0.00296434725   -2 
 124 0.00000449839 0.00082128433 -20.202895811 0.17767725271 0.00936703655 0.09055032745 0.62841921152 0.64261331520 0.72428633194 0.65418302942 0.82856151953 0.75498747779 0.72226118261 0.74278506772 0.65874102291 0.77436552460 0.75943447590 0.79756618534 1.46738046147 -117.9403159419 0.00218296587   -2 
 125 0.00000449798 0.00082111329 -20.146592519 0.17782406992 0.00920722664 0.08978377901 0.62840157973 0.64272782096 0.72473913407 0.65455954757 0.82894296784 0.75522054566 0.72245462988 0.74310900992 0.65854774121 0.77508255177 0.75960534788 0.79775945788 1.46791085440 -117.9401772608 0.00256523115   -2 
 126 0.00000449767 0.00082099801 -20.107060366 0.17793751723 0.00909261179 0.08923007970 0.62851857999 0.64288979897 0.72490944759 0.65476730590 0.82917979039 0.75538294137 0.72259340144 0.74334962662 0.65838422365 0.77562987008 0.75972962904 0.79785101043 1.46827608457 -117.9401231333 0.00288171949   -2 
 127 0.00000449761 0.00082090771 -20.100686394 0.17796634274 0.00907150204 0.08912778612 0.62857812504 0.64293522717 0.72484679978 0.65475633731 0.82918805902 0.75540570043 0.72261744286 0.74338799457 0.65836308282 0.77571572445 0.75975499265 0.79784847149 1.46833000619 -117.9400921181 0.00438763726   -2 
 128 0.00000449747 0.00082094114 -20.084707556 0.17803542416 0.00901810651 0.08886852547 0.62877519089 0.64307625044 0.72462139853 0.65469078756 0.82918722788 0.75546574589 0.72268472014 0.74348495609 0.65832830483 0.77591867013 0.75982796860 0.79782901599 1.46846775034 -117.9400154065 0.00164006667   -2 
 129 0.00000449749 0.00082094429 -20.088596671 0.17802876399 0.00902523498 0.08890325148 0.62861922900 0.64300951486 0.72461134725 0.65463225145 0.82913506721 0.75544638800 0.72267599944 0.74345092674 0.65838956833 0.77581760425 0.75983049283 0.79780746731 1.46843096664 -117.9399887229 0.00303797898   -2 
 130 0.00000449750 0.00082101929 -20.090692633 0.17802296962 0.00902892644 0.08892122741 0.62854484571 0.64297493396 0.72460142417 0.65459537266 0.82910335528 0.75543558762 0.72267189594 0.74343124878 0.65842836217 0.77575671526 0.75983364257 0.79779309426 1.46841040816 -117.9399744411 0.00118411563   -2 
 131 0.00000449752 0.00082107270 -20.098429657 0.17801428816 0.00903617362 0.08895665092 0.62853171189 0.64287175262 0.72444855979 0.65441183713 0.82893662808 0.75536309107 0.72263358201 0.74333832988 0.65856116119 0.77551291605 0.75983628321 0.79769767081 1.46828629511 -117.9399445737 0.00145445110   -2 
 132 0.00000449752 0.00082110260 -20.099291948 0.17801126322 0.00903688160 0.08896010912 0.62853737534 0.64286669541 0.72443447801 0.65439530641 0.82892082664 0.75535447728 0.72262818320 0.74332772913 0.65857357888 0.77548681120 0.75983545858 0.79768545913 1.46827058869 -117.9399418714 0.00076109598   -2 
 133 0.00000449753 0.00082109588 -20.105933442 0.17797804673 0.00903972533 0.08897405124 0.62861616528 0.64290638525 0.72437682970 0.65434598054 0.82885194787 0.75527888089 0.72256444565 0.74324896937 0.65859836171 0.77533907497 0.75980193139 0.79757866393 1.46812255095 -117.9399298582 0.00099980345   -2 
 134 0.00000449753 0.00082112019 -20.106168056 0.17797361890 0.00903963963 0.08897363207 0.62859876008 0.64290700430 0.72438844564 0.65435616322 0.82886111963 0.75528121992 0.72256407009 0.74325055667 0.65859143149 0.77534489697 0.75979914562 0.79757725337 1.46812234669 -117.9399268403 0.00136931095   -2 
 135 0.00000449753 0.00082110179 -20.107832860 0.17795592550 0.00903925493 0.08897177651 0.62850888134 0.64290180993 0.72443551520 0.65439982435 0.82889824497 0.75528701470 0.72255759048 0.74325376093 0.65855501899 0.77536843896 0.75978210785 0.79756591941 1.46811233753 -117.9399168441 0.00063811545   -2 
 136 0.00000449752 0.00082109666 -20.117952340 0.17788303169 0.00903757896 0.08896380300 0.62859921629 0.64286781884 0.72448364716 0.65449273180 0.82896287223 0.75527467520 0.72250756558 0.74323822571 0.65839516959 0.77542955723 0.75969150558 0.79749027573 1.46801769566 -117.9398968919 0.00196643847   -2 
 137 0.00000449752 0.00082105929 -20.120919771 0.17786534296 0.00903711372 0.08896160186 0.62861549947 0.64286020279 0.72448964891 0.65451071241 0.82897396007 0.75526974814 0.72249390617 0.74323271396 0.65835416564 0.77544296321 0.75966729036 0.79746959542 1.46799048812 -117.9398917650 0.00095931734   -2 
 138 0.00000449749 0.00082115913 -20.186433658 0.17757427500 0.00902754024 0.08891665058 0.62848460636 0.64305822902 0.72423910293 0.65438037879 0.82881405430 0.75516139876 0.72232263664 0.74310616893 0.65784499142 0.77550293617 0.75930898718 0.79713552152 1.46753245208 -117.9398039948 0.00192532765   -2 
 139 0.00000449749 0.00082122020 -20.182025331 0.17760407268 0.00902822577 0.08891991012 0.62854185348 0.64292341590 0.72429493655 0.65436163581 0.82879808778 0.75515460547 0.72234208171 0.74310340696 0.65795259427 0.77544292430 0.75936312746 0.79717839637 1.46757484633 -117.9397762000 0.00336742916   -2 
 140 0.00000449750 0.00082118021 -20.179686126 0.17762654876 0.00902862869 0.08892184863 0.62857037382 0.64282268003 0.72432876882 0.65434206565 0.82877956641 0.75514499692 0.72235296261 0.74309731797 0.65803047211 0.77539359426 0.75939997703 0.79720648595 1.46759810360 -117.9397578270 0.00085182034   -2 
 141 0.00000449750 0.00082124064 -20.180646014 0.17764356217 0.00902859027 0.08892174712 0.62851627108 0.64276382760 0.72434857107 0.65428857699 0.82872828733 0.75511517007 0.72236475722 0.74307021786 0.65818644233 0.77526860477 0.75946217351 0.79724788505 1.46761407059 -117.9397442496 0.00151075854   -2 
 142 0.00000449750 0.00082122507 -20.181081649 0.17764760476 0.00902855746 0.08892161528 0.62850244972 0.64275510472 0.72434828603 0.65427584009 0.82871562424 0.75510716179 0.72236600552 0.74306278813 0.65822154887 0.77523851713 0.75947553556 0.79725634060 1.46761490921 -117.9397413207 0.00063975693   -2 
 143 0.00000449749 0.00082125029 -20.184388366 0.17764574086 0.00902812573 0.08891964291 0.62849339021 0.64282241699 0.72430246045 0.65424520846 0.82868303508 0.75507856347 0.72236034545 0.74303097526 0.65833874466 0.77512547058 0.75951656442 0.79727936954 1.46759964350 -117.9397335072 0.00068250721   -2 
 144 0.00000449749 0.00082123734 -20.184982762 0.17764450177 0.00902804448 0.08891926736 0.62849486018 0.64282838203 0.72429669821 0.65424367226 0.82868097426 0.75507566018 0.72235852613 0.74302716633 0.65834933812 0.77511352597 0.75951981189 0.79728073260 1.46759558839 -117.9397326624 0.00063173857   -2 
 145 0.00000449749 0.00082123805 -20.193841268 0.17760435704 0.00902669909 0.08891296347 0.62856986188 0.64288490635 0.72424824673 0.65426391776 0.82869509010 0.75505897751 0.72233142002 0.74299026199 0.65843692560 0.77499893271 0.75954315559 0.79728555318 1.46753776512 -117.9397230126 0.00089477555   -2 
 146 0.00000449749 0.00082120762 -20.198471596 0.17758364094 0.00902599751 0.08890967663 0.62857495642 0.64288637783 0.72424376586 0.65427541312 0.82870413413 0.75505584069 0.72231984162 0.74297788773 0.65845870602 0.77496229771 0.75954668897 0.79728309567 1.46751140656 -117.9397187887 0.00181905007   -2 
 147 0.00000449747 0.00082123563 -20.237459561 0.17739638006 0.00901999426 0.08888149964 0.62858467371 0.64286799761 0.72425952313 0.65437999407 0.82879198790 0.75504739376 0.72223421134 0.74289205844 0.65860337465 0.77470039245 0.75956508375 0.79725755266 1.46730774978 -117.9396930476 0.00130884819   -2 
 148 0.00000449746 0.00082120862 -20.258425835 0.17731515218 0.00901681422 0.08886664304 0.62853314359 0.64281747027 0.72428164746 0.65436311737 0.82876539301 0.75503284330 0.72220198142 0.74286435267 0.65857996396 0.77465247399 0.75953290314 0.79721832962 1.46721328293 -117.9396731652 0.00392793516   -2 
 149 0.00000449742 0.00082138658 -20.330309558 0.17703261247 0.00900586011 0.08881542989 0.62838007179 0.64265492544 0.72436428992 0.65428619941 0.82865639692 0.75498313944 0.72210042049 0.74277871068 0.65846638053 0.77452349873 0.75940969775 0.79707668921 1.46690195176 -117.9395964531 0.00215536709   -2 
 150 0.00000449739 0.00082151683 -20.395513960 0.17678677858 0.00899595619 0.08876913279 0.62830349765 0.64253665921 0.72438582951 0.65418530534 0.82852271223 0.75491580850 0.72200439416 0.74269518728 0.65832473305 0.77442932038 0.75927609555 0.79693219811 1.46660948260 -117.9395704079 0.00319238157   -2 
 151 0.00000449737 0.00082149268 -20.433417755 0.17665602440 0.00899020490 0.08874227816 0.62833450854 0.64251025820 0.72432167240 0.65409613603 0.82840910212 0.75484536594 0.72193909293 0.74263347593 0.65820377463 0.77438955866 0.75917310750 0.79682848771 1.46642038647 -117.9395291143 0.00514205960   -2 
 152 0.00000449732 0.00082174716 -20.544992021 0.17626532840 0.00897317938 0.08866269932 0.62852334836 0.64250205021 0.72407561155 0.65382067374 0.82805953184 0.75461531324 0.72174439700 0.74244360648 0.65781411598 0.77429121240 0.75884822345 0.79650683373 1.46585769796 -117.9394151847 0.00138665903   -2 
 153 0.00000449731 0.00082178089 -20.567111201 0.17618358994 0.00896929966 0.08864453094 0.62842905838 0.64262780177 0.72387817892 0.65378144404 0.82799593264 0.75446670431 0.72166430899 0.74233393576 0.65764925199 0.77426481263 0.75869871785 0.79637014112 1.46567663554 -117.9393823568 0.00210465209   -2 
 154 0.00000449731 0.00082182355 -20.569854043 0.17617092022 0.00896876178 0.08864200221 0.62841898172 0.64264141209 0.72385372333 0.65377812332 0.82798931945 0.75444403918 0.72165208542 0.74231624556 0.65762426727 0.77426021474 0.75867511001 0.79634863541 1.46565002333 -117.9393771619 0.00086165633   -2 
 155 0.00000449730 0.00082181354 -20.574965109 0.17612936085 0.00896681730 0.08863280314 0.62838669014 0.64251527563 0.72380921334 0.65377518579 0.82796891657 0.75430319060 0.72156403362 0.74218426713 0.65748364698 0.77420128927 0.75851988075 0.79620582837 1.46548557479 -117.9393490736 0.00264611535   -2 
 156 0.00000449730 0.00082186729 -20.577272513 0.17610601846 0.00896581977 0.08862807208 0.62837520301 0.64245560800 0.72379091904 0.65377347060 0.82795864732 0.75423405961 0.72151962339 0.74211749735 0.65741269161 0.77417024321 0.75844060972 0.79613262493 1.46540213922 -117.9393438853 0.00048177135   -2 
 157 0.00000449730 0.00082188211 -20.578062808 0.17609642959 0.00896539136 0.08862603899 0.62836871367 0.64243890597 0.72378414404 0.65376741424 0.82794885235 0.75420927537 0.72150059873 0.74209041762 0.65738465723 0.77415405058 0.75840777497 0.79610152633 1.46536518427 -117.9393431384 0.00081489113   -2 
 158 0.00000449729 0.00082187665 -20.579379471 0.17607952560 0.00896456984 0.08862214370 0.62835232502 0.64241892983 0.72377096516 0.65374768350 0.82792171345 0.75416870626 0.72146419688 0.74204110111 0.65733472423 0.77411898962 0.75834707165 0.79604282285 1.46529218505 -117.9393410413 0.00062621074   -2 
 159 0.00000449729 0.00082189219 -20.580533278 0.17606069471 0.00896365912 0.08861781984 0.62833597359 0.64241430503 0.72375775176 0.65371898401 0.82788524716 0.75413507872 0.72142658826 0.74199276305 0.65728641894 0.77407743620 0.75828540784 0.79598156482 1.46521318834 -117.9393395131 0.00049414327   -2 
 160 0.00000449729 0.00082187665 -20.580673265 0.17605681723 0.00896335822 0.08861639520 0.62833124707 0.64243127555 0.72375101271 0.65370028328 0.82786457185 0.75414097942 0.72141923575 0.74198820808 0.65728290695 0.77406058497 0.75827611032 0.79596952231 1.46519230297 -117.9393381428 0.00091317728   -2 
 161 0.00000449729 0.00082188807 -20.580780287 0.17604736901 0.00896268764 0.08861321348 0.62832634631 0.64247454062 0.72373837633 0.65365883969 0.82781953601 0.75416114769 0.72140628362 0.74198360356 0.65728061744 0.77402354977 0.75826067700 0.79594696272 1.46515073118 -117.9393356208 0.00027490288   -2 
 162 0.00000449729 0.00082188520 -20.580745689 0.17604921528 0.00896278531 0.08861367804 0.62832793625 0.64246506352 0.72374070640 0.65366624430 0.82782768114 0.75415914749 0.72140920908 0.74198582869 0.65728259204 0.77402953924 0.75826473787 0.79595180451 1.46515868704 -117.9393354966 0.00025678438   -2 
 163 0.00000449729 0.00082189193 -20.580615616 0.17605086184 0.00896276680 0.08861359360 0.62833283311 0.64245340785 0.72374326563 0.65367168256 0.82783414981 0.75416508005 0.72141430887 0.74199376457 0.65729100049 0.77403158446 0.75827360216 0.79595934852 1.46516708922 -117.9393351165 0.00043887471   -2 
 164 0.00000449729 0.00082188497 -20.580368576 0.17605482627 0.00896267573 0.08861317385 0.62834073859 0.64243104284 0.72374708990 0.65368021853 0.82784462370 0.75417937441 0.72142456936 0.74201111967 0.65730979120 0.77403337163 0.75829258863 0.79597472623 1.46518250496 -117.9393344940 0.00025257934   -2 
 165 0.00000449728 0.00082186774 -20.579028348 0.17606617504 0.00896175156 0.08860885339 0.62833924037 0.64245619790 0.72375522039 0.65367861797 0.82784853263 0.75424790532 0.72145670241 0.74207620160 0.65738471889 0.77401801375 0.75836032624 0.79602421562 1.46522113559 -117.9393320402 0.00056479273   -2 
 166 0.00000449728 0.00082187491 -20.578795165 0.17606748927 0.00896160578 0.08860817010 0.62834064112 0.64246133716 0.72375715433 0.65367875923 0.82784946278 0.75425651961 0.72146099538 0.74208454952 0.65739453488 0.77401633218 0.75836927741 0.79603084124 1.46522664844 -117.9393316717 0.00021132884   -2 
 167 0.00000449728 0.00082185947 -20.576967416 0.17607812143 0.00896031736 0.08860213118 0.62836964938 0.64251035409 0.72377537335 0.65368257984 0.82785467472 0.75425573943 0.72146802651 0.74209359022 0.65741606540 0.77401887337 0.75839086959 0.79604881473 1.46524794349 -117.9393299220 0.00030603920   -2 
 168 0.00000449728 0.00082185783 -20.576092279 0.17608272989 0.00895971316 0.08859929723 0.62838034756 0.64252888544 0.72378382747 0.65368537423 0.82785829100 0.75425490309 0.72147126730 0.74209690999 0.65742461606 0.77402117339 0.75839974248 0.79605654173 1.46525829466 -117.9393296867 0.00035892379   -2 
 169 0.00000449725 0.00082180113 -20.563003290 0.17614331971 0.00895076914 0.08855730278 0.62836662649 0.64256573930 0.72388331132 0.65376235830 0.82795362768 0.75422990112 0.72151533965 0.74210968024 0.65748471889 0.77409875088 0.75847737063 0.79613734984 1.46542268992 -117.9393163683 0.00207008497   -2 
 170 0.00000449725 0.00082180113 -20.563003290 0.17614331971 0.00895076914 0.08855730278 0.62836662649 0.64256573930 0.72388331132 0.65376235830 0.82795362768 0.75422990112 0.72151533965 0.74210968024 0.65748471889 0.77409875088 0.75847737063 0.79613734984 1.46542268992 -117.9393163683           NAN   -8 
 171 0.00000449725 0.00082183221 -20.562891065 0.17614216826 0.00895075274 0.08855722015 0.62837030950 0.64256373261 0.72388104714 0.65376225110 0.82795371267 0.75423290018 0.72151621261 0.74211086134 0.65748426273 0.77409963443 0.75847703759 0.79613732176 1.46542338557 -117.9393122171 0.00051861117   -2 
 172 0.00000449725 0.00082183678 -20.562088863 0.17614002822 0.00895037879 0.08855544958 0.62838781127 0.64248792322 0.72380259120 0.65373889943 0.82792850054 0.75427580433 0.72151911932 0.74212124483 0.65746458758 0.77410567576 0.75845924229 0.79612600151 1.46540714153 -117.9393069937 0.00029524184   -2 
 173 0.00000449725 0.00082184968 -20.561699540 0.17613869995 0.00895019332 0.08855457245 0.62837443897 0.64248681013 0.72379368610 0.65373166880 0.82792010471 0.75428371579 0.72151775272 0.74212236036 0.65745626985 0.77410598146 0.75845128224 0.79612040091 1.46539839164 -117.9393063288 0.00066905063   -2 
 174 0.00000449725 0.00082184570 -20.560809134 0.17613668808 0.00894971950 0.08855233688 0.62833849571 0.64248547862 0.72377346035 0.65371301698 0.82789811671 0.75429990960 0.72151279829 0.74212348981 0.65743496293 0.77410541070 0.75843066304 0.79610557375 1.46537425403 -117.9393048970 0.00025920668   -2 
 175 0.00000449724 0.00082184611 -20.560437612 0.17613716932 0.00894944597 0.08855105537 0.62836972028 0.64249137957 0.72378882698 0.65371236572 0.82789592116  0.7542837595 0.72150515711 0.74211585683 0.65742815195 0.77409920382 0.75842270943 0.79609780087 1.46536109342 -117.9393038711 0.00040603699   -2 
