---- Running command
---- ./polyDFE -d /scratch/40840193/tmpycg15tdn -m C -i /scratch/40840193/tmpn9xb7gmr 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840193/tmpycg15tdn
----      with -i /scratch/40840193/tmpn9xb7gmr 1
---- Data /scratch/40840193/tmpycg15tdn does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -32.55733640656 0.33275325162   -2 
 157 0.00000449545 0.00063542796 -536.22023944 0.07381364028 0.01509089831 0.13000674959 0.84950356582 0.83636195048 0.88358410035 -31.33721493683 0.00067639730   -2 
 158 0.00000449545 0.00063535829 -536.96108443 0.07380021151 0.01508850878 0.12998820076 0.84962248727 0.83642058187 0.88364738983 -31.33719986559 0.00233475755   -2 
 159 0.00000449544 0.00063533574 -538.18743601 0.07377529174 0.01508456323 0.12995744681 0.84983104702 0.83654100919 0.88373864881 -31.33718003045 0.00159617173   -2 
 160 0.00000449544 0.00063539108 -538.20677244 0.07377283061 0.01508449954 0.12995685714 0.84977219983 0.83654614650 0.88370817547 -31.33716971440 0.00188124098   -2 
 161 0.00000449544 0.00063540809 -538.25872374 0.07376879888 0.01508432264 0.12995535106 0.84954442247 0.83652461613 0.88358011441 -31.33714815651 0.00062850706   -2 
 162 0.00000449544 0.00063541879 -538.29955326 0.07376492118 0.01508418411 0.12995413732 0.84947618898 0.83645425393 0.88346212834 -31.33714408995 0.00085726784   -2 
 163 0.00000449544 0.00063544031 -538.31510577 0.07376293062 0.01508413252 0.12995366080 0.84948333338 0.83642647916 0.88342746450 -31.33714200448 0.00064046301   -2 
 164 0.00000449544 0.00063542646 -538.34587210 0.07376053378 0.01508403172 0.12995279345 0.84952261981 0.83637325493 0.88338359204 -31.33713940256 0.00033499738   -2 
 165 0.00000449544 0.00063543145 -538.36285318 0.07375907159 0.01508397772 0.12995232161 0.84954261894 0.83636727228 0.88338665372 -31.33713881471 0.00044775364   -2 
 166 0.00000449544 0.00063539811 -538.45375237 0.07375325477 0.01508368700 0.12994987787 0.84960573599 0.83635833347 0.88342172582 -31.33713670980 0.00054334023   -2 
 167 0.00000449544 0.00063541491 -538.44278823 0.07375408747 0.01508372178 0.12995017712 0.84957557325 0.83637529615 0.88342183247 -31.33713564207 0.00048151284   -2 
 168 0.00000449544 0.00063541024 -538.44335246 0.07375475084 0.01508371923 0.12995018725 0.84954764371 0.83638887706 0.88342383884 -31.33713492604 0.00022798125   -2 
 169 0.00000449544 0.00063541767 -538.45713709 0.07375462739 0.01508367431 0.12994984174 0.84953294374 0.83640562449 0.88343259713 -31.33713453135 0.00030865883   -2 
 170 0.00000449544 0.00063541067 -538.48778870 0.07375462948 0.01508357427 0.12994908713 0.84951640206 0.83642532613 0.88344481964 -31.33713398407 0.00035982074   -2 
 171 0.00000449544 0.00063542002 -538.66212785 0.07375274803 0.01508300568 0.12994471388 0.84951867493 0.83648936951 0.88349944236 -31.33713131424 0.00081699006   -2 
 172 0.00000449544 0.00063539712 -538.97022770 0.07375005666 0.01508199971 0.12993700479 0.84953669235 0.83656700267 0.88357513471 -31.33712782260 0.00081493182   -2 
 173 0.00000449544 0.00063539384 -539.77693881 0.07373900100 0.01507936285 0.12991661108 0.84972198012 0.83654588088 0.88363842918 -31.33711061497 0.00106872082   -2 
 174 0.00000449544 0.00063537951 -540.25115499 0.07373225513 0.01507781342 0.12990461685 0.84979951913 0.83652122172 0.88365797059 -31.33710710362 0.00126315873   -2 
 175 0.00000449543 0.00063543757 -545.11510260 0.07363811128 0.01506197505 0.12978088512 0.84940572709 0.83614399355 0.88338017494 -31.33699771863 0.00635644636   -2 
 176 0.00000449541 0.00063575157 -551.62480281 0.07350559398 0.01504102906 0.12961686894 0.84896003810 0.83571473115 0.88302762088 -31.33685806055 0.00260576087   -2 
 177 0.00000449539 0.00063590149 -557.77754550 0.07336203615 0.01502152065 0.12946318184 0.84909790143 0.83574604834 0.88267928411 -31.33673272028 0.00827257818   -2 
 178 0.00000449535 0.00063573234 -577.57377159 0.07292073302 0.01496033128 0.12898142588 0.84945098441 0.83585355066 0.88159786478 -31.33631319046 0.00462922712   -2 
 179 0.00000449531 0.00063564208 -593.79432899 0.07254591717 0.01491193617 0.12859909316 0.84856640918 0.83582911732 0.88261780669 -31.33571305144 0.00558963814   -2 
 180 0.00000449531 0.00063571642 -592.04643424 0.07258427258 0.01491707927 0.12863966259 0.84872638999 0.83581816243 0.88250763510 -31.33566979917 0.00210463624   -2 
 181 0.00000449531 0.00063566477 -592.84100495 0.07256772233 0.01491471287 0.12862104375 0.84904926797 0.83560412418 0.88250153564 -31.33560823454 0.00109854395   -2 
 182 0.00000449531 0.00063568446 -592.87811172 0.07256652218 0.01491459972 0.12862013515 0.84906255528 0.83560220714 0.88250144416 -31.33560620370 0.00042340641   -2 
 183 0.00000449531 0.00063569937 -592.96742060 0.07256541688 0.01491429412 0.12861777960 0.84898468584 0.83564985501 0.88247225962 -31.33560282772 0.00033096938   -2 
 184 0.00000449531 0.00063569269 -592.98271931 0.07256548136 0.01491423860 0.12861736275 0.84898002010 0.83564940723 0.88246571269 -31.33560251672 0.00032834167   -2 
 185 0.00000449531 0.00063570431 -593.21761890 0.07256401520 0.01491335834 0.12861063433 0.84903653508 0.83559631168 0.88238500512 -31.33559868863 0.00044555369   -2 
 186 0.00000449531 0.00063572645 -593.30121051 0.07256237619 0.01491303994 0.12860815551 0.84901904980 0.83559966728 0.88239889013 -31.33559689535 0.00092930580   -2 
 187 0.00000449531 0.00063572821 -593.64050736 0.07255719446 0.01491174618 0.12859814998 0.84891041793 0.83561036608 0.88246566976 -31.33559007941 0.00054243436   -2 
 188 0.00000449531 0.00063568583 -593.94211843 0.07255157288 0.01491058793 0.12858914379 0.84897387470 0.83560058746 0.88247553392 -31.33558409908 0.00161830772   -2 
 189 0.00000449531 0.00063568573 -594.55545398 0.07253775754 0.01490823127 0.12857071075 0.84913287320 0.83559831557 0.88249846058 -31.33557421791 0.00080671121   -2 
 190 0.00000449531 0.00063568957 -594.41376226 0.07254076188 0.01490877384 0.12857494726 0.84907226456 0.83560640166 0.88249055323 -31.33557160633 0.00053284512   -2 
 191 0.00000449531 0.00063570608 -594.46884656 0.07253894716 0.01490855955 0.12857324656 0.84906800767 0.83561505341 0.88248908837 -31.33557140020 0.00079008297   -2 
 192 0.00000449530 0.00063571380 -594.85273847 0.07252836342 0.01490705923 0.12856144029 0.84893240237 0.83567318499 0.88244545340 -31.33556275078 0.00060886991   -2 
 193 0.00000449530 0.00063569504 -594.95703202 0.07252606659 0.01490664959 0.12855824267 0.84892744902 0.83565615326 0.88242684934 -31.33556072346 0.00101043728   -2 
 194 0.00000449530 0.00063570807 -595.69433565 0.07250667024 0.01490374782 0.12853545013 0.84901298744 0.83549929239 0.88231330341 -31.33554513474 0.00067017404   -2 
 195 0.00000449530 0.00063571722 -595.95412431 0.07249986549 0.01490272634 0.12852742640 0.84903316497 0.83545527515 0.88228253093 -31.33554392766 0.00088507681   -2 
 196 0.00000449526 0.00063580678 -604.74058124 0.07228771073 0.01486848951 0.12825919014 0.84866579252 0.83488062473 0.88190957890 -31.33545274873 0.00219766801   -2 
 197 0.00000449525 0.00063583160 -609.73674562 0.07217103653 0.01484927934 0.12810876916 0.84847047255 0.83462894112 0.88171872112 -31.33543359399 0.00281324107   -2 
 198 0.00000449525 0.00063576805 -607.89456393 0.07223110995 0.01485637659 0.12816511443 0.84876462420 0.83534700461 0.88196161968 -31.33529888656 0.00180412422   -2 
 199 0.00000449525 0.00063572820 -607.73483653 0.07223829953 0.01485699414 0.12817010661 0.84878965382 0.83540716872 0.88199644159 -31.33529292330 0.00081119714   -2 
 200 0.00000449525 0.00063573542 -607.60762662 0.07225348481 0.01485748608 0.12817451697 0.84888382241 0.83544485974 0.88219044513 -31.33528093839 0.00059389508   -2 
 201 0.00000449525 0.00063573542 -607.60762662 0.07225348481 0.01485748608 0.12817451697 0.84888382241 0.83544485974 0.88219044513 -31.33528093839 0.00059389508   -5 
 202 0.00000449525 0.00063573542 -607.60762662 0.07225348481 0.01485748608 0.12817451697 0.84888382241 0.83544485974 0.88219044513 -31.33528093839 0.00059389508   -5 
 203 0.00000449525 0.00063573542 -607.60762662 0.07225348481 0.01485748608 0.12817451697 0.84888382241 0.83544485974 0.88219044513 -31.33528093839 0.00059389508   -3 
-- Local optimization: stuck in the same solution
-- Found new optimum with likelihood -31.335280938398910 and gradient 0.00059

---- Best joint likelihood found -31.335280938398910 with gradient 0.00059

---- Results for /scratch/40840193/tmpycg15tdn 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449525 0.00063573542            -1 
--           S_d             b           p_b           S_b 
-- -607.60762662 0.07225348481 0.01485748608 0.12817451697 
--           r 2           r 3           r 4 
-- 0.84888382241 0.83544485974 0.88219044513 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006357332
E[P_neut(2)] = 0.0002698323
E[P_neut(3)] = 0.0001770410
E[P_neut(4)] = 0.0001402122

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004012992
E[P_sel(2)] = 0.0001598569
E[P_sel(3)] = 0.0001018212
E[P_sel(4)] = 0.0000791142

---- alpha_dfe = 0.028809

