---- Running command
---- ./polyDFE -d /scratch/40841711/tmp5jsr1n63 -m C -i /scratch/40841711/tmpyaneeuhz 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841711/tmp5jsr1n63
----      with -i /scratch/40841711/tmpyaneeuhz 1
  51 0.00000450344 0.00089682477 -19.848142794 0.19416465012 0.00912555933 0.10805444800 0.58081702980 0.54702766979 0.51598112668 0.52386183850 0.50243573332 0.57183545490 0.56639167833 0.68649498704 0.52015970800 0.54568044335 0.70078793688 0.53963961529 0.45331784261 0.46182074763 0.43839927300 0.50765731842 0.53326338627 0.36646483457 0.58700884598 0.59781266090 0.75092154058 0.58801115602 0.68441216519 0.60809309367 0.81328158749 0.82224231445 1.08429867784 1.94336064864 -190.4262539817 0.03879850766   -2 
  52 0.00000450344 0.00089760138 -19.866036941 0.19402661174 0.00912566789 0.10805484935 0.58054898808 0.54693973360 0.51613869027 0.52376425100 0.50262380996 0.57180765973 0.56631287341 0.68665739468 0.52011491496 0.54559455766 0.70066931186 0.53985177368 0.45328916760 0.46179976872 0.43837214855 0.50759435826 0.53316671964 0.36646791825 0.58694846938 0.59781186717 0.75087801585 0.58793401644 0.68425620060 0.60800902453 0.81329994028 0.82226871491 1.08415296395 1.94291826152 -190.4236208641 0.04623389802   -2 
  53 0.00000450344 0.00089767941 -19.967291752 0.19335185376 0.00912617445 0.10805690533 0.57802292172 0.54632164445 0.51728940629 0.52277560353 0.50395962470 0.57158433235 0.56555495146 0.68783113587 0.51978171686 0.54483777972 0.69952067419 0.54194296096 0.45309387382 0.46165842716 0.43817927217 0.50713536761 0.53244340694 0.36675668825 0.58652661604 0.59782464942 0.75064805394 0.58739316587 0.68317938405 0.60746724186 0.81352093433 0.82251116093 1.08314060311 1.93923003471 -190.4088877767 0.02451234147   -2 
  54 0.00000450344 0.00089769140 -20.012196013 0.19306188086 0.00912638993 0.10805779191 0.57728338876 0.54609995091 0.51774849828 0.52228890278 0.50454188761 0.57146795931 0.56515973329 0.68835230391 0.51961316325 0.54444173151 0.69890876558 0.54305608498 0.45299481273 0.46158529521 0.43807967391 0.50690230211 0.53207558999 0.36694980806 0.58631379802 0.59782710595 0.75054048355 0.58712111688 0.68264774051 0.60720363704 0.81363590103 0.82262985756 1.08263410804 1.93731769880 -190.4072437861 0.03194068836   -2 
  55 0.00000450344 0.00089852903 -20.066847494 0.19271966495 0.00912663884 0.10805882024 0.57812326857 0.54608984579 0.51801733692 0.52160324382 0.50513183456 0.57127002018 0.56449751356 0.68892338592 0.51933633860 0.54375669480 0.69782570552 0.54502211087 0.45282661162 0.46145509013 0.43790467116 0.50651016286 0.53145735195 0.36741564986 0.58595791652 0.59781193144 0.75038113219 0.58666895037 0.68180124483 0.60679248729 0.81382488026 0.82280301473 1.08180395492 1.93403958208 -190.4010926634 0.06857700884   -2 
  56 0.00000450344 0.00089766331 -20.137475476 0.19237247145 0.00912687026 0.10806001922 0.57930306565 0.54608060301 0.51818779020 0.52076648934 0.50574344622 0.57099408653 0.56365499012 0.68952744830 0.51897352254 0.54288046217 0.69644291567 0.54749316692 0.45260371530 0.46127902237 0.43767340767 0.50600502604 0.53066729565 0.36802888493 0.58549707391 0.59777632640 0.75016642123 0.58608795688 0.68072935028 0.60626834972 0.81404424569 0.82299844067 1.08073635480 1.92986580396 -190.3935195535 0.01523590353   -2 
  57 0.00000450345 0.00089805943 -20.165459363 0.19225653644 0.00912694045 0.10806042192 0.57997446331 0.54659101278 0.51753567945 0.52100839944 0.50532070449 0.57094492970 0.56346850610 0.68924584110 0.51883740217 0.54251429888 0.69589908471 0.54863343673 0.45247746256 0.46116670575 0.43752895264 0.50572623346 0.53023734797 0.36853939194 0.58523470247 0.59771271623 0.75004861010 0.58575140272 0.68017817992 0.60598789836 0.81411822309 0.82303569995 1.08017204334 1.92795076414 -190.3912418966 0.03194478114   -2 
  58 0.00000450345 0.00089768493 -20.181335819 0.19221393971 0.00912695809 0.10806061838 0.58020043314 0.54684293960 0.51714678260 0.52117466744 0.50503518073 0.57091853507 0.56338670929 0.68903994626 0.51876541592 0.54232536526 0.69562391976 0.54921570784 0.45240649343 0.46110221970 0.43744735005 0.50557345185 0.53000379373 0.36882838408 0.58508950640 0.59767132351 0.74998031910 0.58556558896 0.67988104228 0.60583419347 0.81414893477 0.82304489008 1.07986407912 1.92694953037 -190.3900705711 0.01326830564   -2 
  59 0.00000450346 0.00089810802 -20.204664199 0.19209836931 0.00912703308 0.10806092104 0.57954892515 0.54713326365 0.51645992115 0.52183421739 0.50419158144 0.57097032437 0.56349003917 0.68834856227 0.51870567558 0.54212166534 0.69538193909 0.54999635236 0.45228162469 0.46097865821 0.43728942969 0.50530288273 0.52959301264 0.36949010183 0.58482373061 0.59756483636 0.74985874633 0.58521350121 0.67937094578 0.60555508307 0.81416724301 0.82300851704 1.07933950289 1.92562076746 -190.3882773807 0.01438688765   -2 
  60 0.00000450346 0.00089794970 -20.207869337 0.19208854274 0.00912703749 0.10806095230 0.57943347886 0.54711159822 0.51639852513 0.52190797813 0.50407673171 0.57097393020 0.56351313295 0.68824273382 0.51869939999 0.54210511231 0.69536902241 0.55005736886 0.45226416058 0.46096048817 0.43726715577 0.50526807864 0.52954184760 0.36958136146 0.58478823108 0.59754596262 0.74983947426 0.58516653076 0.67930809523 0.60551807539 0.81416131662 0.82299482193 1.07927291498 1.92549231671 -190.3880703192 0.00846036193   -2 
  61 0.00000450347 0.00089822638 -20.217850465 0.19200309768 0.00912710177 0.10806106180 0.57894062208 0.54657884585 0.51646062129 0.52215352113 0.50357158607 0.57099835647 0.56373317796 0.68767707034 0.51870592596 0.54214196196 0.69550991048 0.54998000744 0.45218483533 0.46086941493 0.43715874479 0.50512410283 0.52934053481 0.37005261240 0.58463000435 0.59742609888 0.74973771361 0.58495130228 0.67906583006 0.60535221473 0.81407550226 0.82286729614 1.07901054778 1.92538284855 -190.3873340391 0.00771173197   -2 
  62 0.00000450347 0.00089810810 -20.220069022 0.19199089750 0.00912710907 0.10806107258 0.57892199873 0.54645987569 0.51649604057 0.52215672508 0.50348760485 0.57098988879 0.56377333703 0.68756124395 0.51870424992 0.54215665887 0.69555126151 0.54990910624 0.45216539029 0.46084652981 0.43713304767 0.50509383671 0.52930131477 0.37015339150 0.58459473250 0.59739302421 0.74970911499 0.58490421144 0.67901901887 0.60531538549 0.81404356654 0.82282640462 1.07895532494 1.92540311547 -190.3872220933 0.00922156992   -2 
  63 0.00000450348 0.00089825635 -20.227341500 0.19192262336 0.00912715782 0.10806110368 0.57910285419 0.54602944455 0.51670439237 0.52207717912 0.50321427984 0.57093862632 0.56393249923 0.68711619612 0.51869790084 0.54223929299 0.69575592346 0.54950261301 0.45208310674 0.46074768772 0.43702374714 0.50497305429 0.52915067266 0.37057607292 0.58444910924 0.59724316292 0.74958130043 0.58470932058 0.67883974690 0.60516236216 0.81388661018 0.82263180969 1.07873677715 1.92560574446 -190.3867951981 0.00569645893   -2 
  64 0.00000450348 0.00089811953 -20.230239270 0.19190302800 0.00912716902 0.10806109930 0.57919461103 0.54601189138 0.51675681096 0.52198265263 0.50318321547 0.57090026727 0.56395750816 0.68700509910 0.51868751118 0.54226969383 0.69582477502 0.54929352841 0.45205001855 0.46070753575 0.43698107741 0.50493073212 0.52910282527 0.37072389110 0.58439491474 0.59717866456 0.74952474975 0.58463798220 0.67878243600 0.60510467304 0.81380976310 0.82254189799 1.07865887764 1.92571446849 -190.3866767027 0.00991031448   -2 
  65 0.00000450349 0.00089821998 -20.236109017 0.19184339747 0.00912720901 0.10806108633 0.57942814470 0.54608192879 0.51687045648 0.52173917296 0.50316353813 0.57080850711 0.56400059571 0.68679182752 0.51866279614 0.54234459113 0.69598632093 0.54877283576 0.45197310766 0.46061330275 0.43688126317 0.50483510561 0.52899768677 0.37106854245 0.58426987313 0.59702386549 0.74938985783 0.58447266747 0.67865595777 0.60497017059 0.81362085231 0.82232272457 1.07848345465 1.92600209928 -190.3864072664 0.00541271938   -2 
  66 0.00000450350 0.00089809694 -20.240546607 0.19180617065 0.00912723137 0.10806106598 0.57938721381 0.54626885841 0.51686994543 0.52158175968 0.50323799368 0.57074630306 0.56397961763 0.68675674900 0.51863935647 0.54238268306 0.69605858565 0.54841529520 0.45192419446 0.46055267127 0.43681798065 0.50477984001 0.52894282338 0.37127262102 0.58419327326 0.59691904110 0.74929765503 0.58437140209 0.67858813339 0.60488496385 0.81348391143 0.82216808672 1.07838070842 1.92618819054 -190.3862523960 0.00922352039   -2 
  67 0.00000450351 0.00089820852 -20.243738399 0.19176956723 0.00912725594 0.10806104993 0.57933355060 0.54643779515 0.51685781122 0.52146988279 0.50331711464 0.57070199919 0.56395504234 0.68675723873 0.51862127678 0.54241143547 0.69610917533 0.54813381169 0.45188695472 0.46050603008 0.43676922181 0.50473882279 0.52890363423 0.37143007893 0.58413498204 0.59683641963 0.74922550812 0.58429367706 0.67853896527 0.60481890425 0.81337410741 0.82204471726 1.07830464307 1.92633738717 -190.3861373132 0.00325094427   -2 
  68 0.00000450351 0.00089818783 -20.247252664 0.19174157939 0.00912727088 0.10806102282 0.57918191455 0.54653492550 0.51677693577 0.52144401176 0.50343098767 0.57067858030 0.56389082138 0.68685654192 0.51860061843 0.54241451456 0.69609947854 0.54793486009 0.45186059334 0.46047235852 0.43673437859 0.50471457508 0.52888682361 0.37152784092 0.58409565013 0.59677078348 0.74916737342 0.58424064451 0.67851459934 0.60476998563 0.81327863470 0.82194103123 1.07825708779 1.92641166821 -190.3860728230 0.00368148173   -2 
  69 0.00000450351 0.00089825079 -20.248186142 0.19173257170 0.00912727603 0.10806101298 0.57915258188 0.54654310585 0.51674889418 0.52145192151 0.50346550292 0.57067622214 0.56386797772 0.68689823004 0.51859469167 0.54241138030 0.69608740994 0.54789257124 0.45185486807 0.46046485090 0.43672661537 0.50471032207 0.52888557412 0.37154678900 0.58408739500 0.59675464832 0.74915304091 0.58422925008 0.67851151698 0.60475854004 0.81325353421 0.82191436261 1.07824797639 1.92642020075 -190.3860544427 0.00311885047   -2 
  70 0.00000450352 0.00089824348 -20.253587508 0.19170434526 0.00912728476 0.10806095310 0.57906170894 0.54647052911 0.51659232328 0.52153796401 0.50361707947 0.57067329981 0.56373757527 0.68712931223 0.51856155085 0.54237424704 0.69598490057 0.54775497127 0.45183279523 0.46043593538 0.43669727283 0.50469860657 0.52889130314 0.37159533641 0.58405810087 0.59668744227 0.74909121116 0.58418909584 0.67850949948 0.60471303419 0.81314148248 0.82179857431 1.07821683745 1.92638673312 -190.3859868880 0.00268294946   -2 
  71 0.00000450353 0.00089829369 -20.254636969 0.19169857261 0.00912728652 0.10806093928 0.57907803164 0.54644575114 0.51657257319 0.52155846611 0.50363600758 0.57067465967 0.56371342382 0.68717061527 0.51855502482 0.54236352606 0.69595900436 0.54774335724 0.45182975173 0.46043192454 0.43669326927 0.50469805999 0.52889459545 0.37159636514 0.58405454254 0.59667671554 0.74908099986 0.58418421074 0.67851149608 0.60470607983 0.81312198568 0.82177899224 1.07821327377 1.92636531235 -190.3859743261 0.00291138265   -2 
  72 0.00000450353 0.00089826641 -20.259096636 0.19168598092 0.00912728362 0.10806088005 0.57917327896 0.54633372012 0.51651987286 0.52162936315 0.50367594012 0.57067802987 0.56362746024 0.68730141388 0.51852900295 0.54231609586 0.69585235073 0.54772921078 0.45181977373 0.46041925648 0.43668100849 0.50469788288 0.52890892127 0.37158294724 0.58404423758 0.59664125124 0.74904563447 0.58417091377 0.67852133048 0.60468340153 0.81305450084 0.82171247920 1.07820225574 1.92625104519 -190.3859384199 0.00154003543   -2 
  73 0.00000450353 0.00089829030 -20.258696678 0.19168643752 0.00912728434 0.10806088377 0.57916053636 0.54635554950 0.51653818565 0.52161813974 0.50366162369 0.57067831910 0.56364089156 0.68727815544 0.51853213883 0.54231968429 0.69586249785 0.54774075514 0.45182157737 0.46042159602 0.43668334691 0.50469884737 0.52890853014 0.37157874153 0.58404657487 0.59664652160 0.74905054778 0.58417408292 0.67852154279 0.60468688480 0.81306325675 0.82172148181 1.07820479620 1.92625423001 -190.3859341557 0.00176598714   -2 
  74 0.00000450353 0.00089826294 -20.258592055 0.19168827221 0.00912728273 0.10806088010 0.57912903692 0.54640911480 0.51659746298 0.52158905033 0.50360995340 0.57067872945 0.56367148608 0.68721491715 0.51853679465 0.54231970517 0.69587250667 0.54778642888 0.45182588230 0.46042745701 0.43668942478 0.50470250209 0.52891069416 0.37155553833 0.58405309043 0.59665818131 0.74906037082 0.58418345689 0.67852489630 0.60469472741 0.81308006204 0.82173983355 1.07821135488 1.92622956419 -190.3859228221 0.00142544785   -2 
  75 0.00000450353 0.00089829095 -20.258964748 0.19168665873 0.00912728272 0.10806087091 0.57913553292 0.54642139921 0.51662379178 0.52158243698 0.50358487275 0.57068034500 0.56368058957 0.68719321705 0.51853711062 0.54231436624 0.69586645381 0.54781521708 0.45182782454 0.46043010956 0.43669225574 0.50470524291 0.52891424154 0.37153809993 0.58405654457 0.59666199363 0.74906306101 0.58418846835 0.67852875009 0.60469753976 0.81308348298 0.82174446720 1.07821486204 1.92620093700 -190.3859174748 0.00201103791   -2 
  76 0.00000450354 0.00089826126 -20.261170517 0.19168306100 0.00912727813 0.10806082770 0.57917035156 0.54643908590 0.51670471607 0.52156576702 0.50349676730 0.57068503815 0.56370324855 0.68712619266 0.51853454201 0.54228814003 0.69583073391 0.54792259965 0.45183373038 0.46043850227 0.43670149482 0.50471526390 0.52892886091 0.37146879050 0.58406822971 0.59667249094 0.74906893614 0.58420599877 0.67854402800 0.60470562982 0.81308896134 0.82175468974 1.07822579993 1.92607722722 -190.3859009820 0.00125370906   -2 
  77 0.00000450354 0.00089829280 -20.262552505 0.19167777173 0.00912727784 0.10806079993 0.57919026905 0.54642658859 0.51671686368 0.52157098225 0.50347333571 0.57068877075 0.56370522811 0.68711587675 0.51853218393 0.54227382866 0.69580804138 0.54796991068 0.45183616683 0.46044189320 0.43670531794 0.50472049004 0.52893748062 0.37143369361 0.58407349939 0.59667517340 0.74906956422 0.58421388545 0.67855274617 0.60470820825 0.81308681264 0.82175491986 1.07823125388 1.92601581373 -190.3858949177 0.00227133353   -2 
  78 0.00000450355 0.00089827042 -20.267105483 0.19166402687 0.00912727399 0.10806071265 0.57923326043 0.54637544877 0.51673019534 0.52159117897 0.50341729598 0.57069805777 0.56370342615 0.68709802916 0.51852348355 0.54223051973 0.69573796172 0.54810224086 0.45184227328 0.46045063506 0.43671544395 0.50473517917 0.52896271088 0.37133028405 0.58408777203 0.59668070395 0.74906890180 0.58423575424 0.67857801349 0.60471421653 0.81307653322 0.82175156387 1.07824542639 1.92583404549 -190.3858789992 0.00139311870   -2 
  79 0.00000450355 0.00089832030 -20.268969254 0.19165380748 0.00912727681 0.10806067669 0.57921024181 0.54636604444 0.51670228306 0.52160577183 0.50343030848 0.57070065285 0.56369407996 0.68711703892 0.51852030294 0.54221879458 0.69571748982 0.54813069655 0.45184338981 0.46045227659 0.43671761401 0.50473955421 0.52897127828 0.37129613379 0.58409127342 0.59667970216 0.74906610806 0.58424152195 0.67858643149 0.60471446207 0.81306843529 0.82174552700 1.07824887350 1.92578667303 -190.3858669691 0.00308618180   -2 
  80 0.00000450357 0.00089830400 -20.274532212 0.19162924970 0.00912728034 0.10806057343 0.57912851185 0.54633953394 0.51661279189 0.52164262310 0.50347498763 0.57070387442 0.56366306543 0.68717394921 0.51850990621 0.54218720627 0.69566223130 0.54819750123 0.45184491491 0.46045508138 0.43672201869 0.50474992371 0.52899307814 0.37120440243 0.58409887472 0.59667462551 0.74905585590 0.58425523508 0.67860758499 0.60471336117 0.81304312139 0.82172559524 1.07825454456 1.92566090112 -190.3858406134 0.00115124825   -2 
  81 0.00000450357 0.00089833167 -20.276582152 0.19161927570 0.00912728230 0.10806053317 0.57912078194 0.54633857664 0.51658547114 0.52165020247 0.50349526460 0.57070242722 0.56365041244 0.68719480640 0.51850570222 0.54217815922 0.69564657394 0.54820991912 0.45184430112 0.46045474791 0.43672233144 0.50475217281 0.52899911588 0.37117430525 0.58409988613 0.59667108067 0.74905041837 0.58425824136 0.67861322927 0.60471156980 0.81303207866 0.82171614044 1.07825346851 1.92562450060 -190.3858372196 0.00145973274   -2 
  82 0.00000450358 0.00089831977 -20.281939204 0.19159714579 0.00912728388 0.10806042987 0.57912348030 0.54634188641 0.51652673976 0.52165814538 0.50354526056 0.57069366883 0.56361693738 0.68724162419 0.51849378477 0.54215796194 0.69561238459 0.54822478985 0.45184068920 0.46045161956 0.43672096136 0.50475508508 0.52901077774 0.37110416932 0.58409943036 0.59665960254 0.74903397946 0.58426249474 0.67862362388 0.60470482938 0.81300187786 0.82168932443 1.07824555823 1.92554329753 -190.3858293535 0.00130642643   -2 
  83 0.00000450359 0.00089834640 -20.285700475 0.19158069665 0.00912728545 0.10806035459 0.57914407448 0.54635004853 0.51650179175 0.52165702613 0.50357647881 0.57068576796 0.56359514214 0.68726855786 0.51848543134 0.54214651426 0.69559366404 0.54822464334 0.45183705842 0.46044815769 0.43671875319 0.50475545872 0.52901665798 0.37105893043 0.58409731855 0.59665017377 0.74902111669 0.58426340844 0.67862846184 0.60469880027 0.81297969458 0.82166904750 1.07823668464 1.92549568347 -190.3858248524 0.00155298182   -2 
  84 0.00000450360 0.00089832694 -20.291455553 0.19155813404 0.00912728555 0.10806023896 0.57918007118 0.54636295566 0.51648277582 0.52164715365 0.50361426568 0.57067152218 0.56356496450 0.68729847457 0.51847260772 0.54213192974 0.69557090696 0.54821315523 0.45183018622 0.46044136532 0.43671386355 0.50475377560 0.52902229778 0.37099665413 0.58409183918 0.59663450720 0.74900027743 0.58426211630 0.67863231948 0.60468818660 0.81294560077 0.82163730972 1.07821912978 1.92543309022 -190.3858182565 0.00142519202   -2 
  85 0.00000450362 0.00089835863 -20.297528662 0.19153225233 0.00912728718 0.10806011185 0.57921772335 0.54637920525 0.51648928511 0.52163126134 0.50364232125 0.57065676450 0.56353934708 0.68731790835 0.51846012873 0.54212072890 0.69555491024 0.54818954299 0.45182184514 0.46043287471 0.43670729294 0.50474988437 0.52902502467 0.37093715320 0.58408390226 0.59661675361 0.74897731724 0.58425809803 0.67863295063 0.60467552851 0.81290943727 0.82160298815 1.07819713093 1.92538024900 -190.3858118107 0.00190523996   -2 
  86 0.00000450364 0.00089833410 -20.306243147 0.19149739766 0.00912728729 0.10805992855 0.57925025441 0.54639706646 0.51651721396 0.52160456278 0.50366711370 0.57063597393 0.56350926466 0.68733108350 0.51844316026 0.54210803801 0.69553853757 0.54814703265 0.45180890646 0.46041953392 0.43669656394 0.50474209164 0.52902530658 0.37086016916 0.58407044149 0.59659064879 0.74894404169 0.58424964542 0.67863000034 0.60465622675 0.81285872041 0.82155420842 1.07816230866 1.92531545101 -190.3858019337 0.00197872753   -2 
  87 0.00000450367 0.00089838460 -20.319044608 0.19144195270 0.00912729069 0.10805965443 0.57927351012 0.54641988478 0.51657838315 0.52156711147 0.50368678867 0.57060948536 0.56347571460 0.68733557942 0.51842073206 0.54209430960 0.69552347450 0.54807641925 0.45178926824 0.46039903005 0.43667962171 0.50472857045 0.52902212300 0.37075503257 0.58404867222 0.59655174506 0.74889519095 0.58423446010 0.67862177091 0.60462660439 0.81278551706 0.82148303846 1.07810822885 1.92523480701 -190.3857889955 0.00211185581   -2 
  88 0.00000450369 0.00089837111 -20.330421799 0.19139400384 0.00912729267 0.10805941028 0.57926207848 0.54642853089 0.51663447939 0.52153744017 0.50368756583 0.57058908918 0.56345446485 0.68732513467 0.51840253955 0.54208492371 0.69551521539 0.54801037880 0.45177132913 0.46038014325 0.43666360501 0.50471458391 0.52901566529 0.37067086237 0.58402760905 0.59651726546 0.74885237019 0.58421844813 0.67861051758 0.60459944304 0.81272289933 0.82142150924 1.07805763342 1.92517126307 -190.3857780386 0.00213390370   -2 
  89 0.00000450372 0.00089843307 -20.343182875 0.19133620983 0.00912729796 0.10805912961 0.57922852472 0.54642872550 0.51669447018 0.52151262182 0.50367178373 0.57057193132 0.56344158284 0.68729946844 0.51838487956 0.54207792797 0.69551203294 0.54793409307 0.45175088940 0.46035839520 0.43664466317 0.50469686304 0.52900458380 0.37058561228 0.58400214884 0.59647864252 0.74880508624 0.58419769252 0.67859359989 0.60456786594 0.81265518165 0.82135413640 1.07799827845 1.92510935698 -190.3857653254 0.00197769605   -2 
  90 0.00000450375 0.00089842652 -20.353191896 0.19129229938 0.00912730091 0.10805890805 0.57918705522 0.54641438153 0.51672457345 0.52150065987 0.50364277241 0.57056215264 0.56343975774 0.68726493894 0.51837267067 0.54207398340 0.69551211438 0.54787496202 0.45173434594 0.46034065207 0.43662871274 0.50468059842 0.52899147327 0.37052982778 0.58398014113 0.59644863641 0.74876879266 0.58417835892 0.67857538126 0.60454203017 0.81260530324 0.82130366658 1.07794883823 1.92506442778 -190.3857556307 0.00210775661   -2 
  91 0.00000450378 0.00089850046 -20.366988285 0.19122799354 0.00912730779 0.10805859493 0.57913583265 0.54638443154 0.51674389626 0.52149522654 0.50358642277 0.57055413350 0.56344722525 0.68720295980 0.51835817391 0.54207043567 0.69551512532 0.54779516362 0.45171095419 0.46031535504 0.43660534151 0.50465531354 0.52896812842 0.37046504248 0.58394721518 0.59640732416 0.74871945557 0.58414784384 0.67854418614 0.60450474371 0.81253984296 0.82123635393 1.07787715680 1.92500564630 -190.3857423657 0.00211014063   -2 
  92 0.00000450382 0.00089850413 -20.381516537 0.19116313298 0.00912731240 0.10805825916 0.57909745143 0.54634249101 0.51673203375 0.52149592292 0.50351385058 0.57054711482 0.56345975851 0.68712469221 0.51834331838 0.54206567932 0.69551616856 0.54771583393 0.45168532924 0.46028757462 0.43657909492 0.50462535374 0.52893760748 0.37041084441 0.58390958508 0.59636391058 0.74866788475 0.58411146027 0.67850446702 0.60446370739 0.81247456837 0.82116816608 1.07779684811 1.92493872432 -190.3857296545 0.00253202222   -2 
  93 0.00000450385 0.00089859338 -20.396422415 0.19109343807 0.00912731908 0.10805790105 0.57909252535 0.54630103926 0.51669258927 0.52150296554 0.50343260281 0.57054156064 0.56347596154 0.68703632828 0.51832855212 0.54205952069 0.69551443899 0.54763993025 0.45165801354 0.46025785915 0.43655041858 0.50459126267 0.52890046833 0.37036779120 0.58386784448 0.59631903886 0.74861490216 0.58406966044 0.67845672376 0.60441935520 0.81241032518 0.82110003285 1.07770959574 1.92486308028 -190.3857138741 0.00276864647   -2 
  94 0.00000450388 0.00089856777 -20.406479708 0.19104995747 0.00912732006 0.10805765246 0.57910861622 0.54627555221 0.51664274156 0.52150729271 0.50337653747 0.57053524141 0.56348431604 0.68697269535 0.51831719641 0.54205180568 0.69550671187 0.54759550788 0.45163844801 0.46023661972 0.43652950867 0.50456527586 0.52887034342 0.37035040136 0.58383695916 0.59628857468 0.74857884699 0.58403764365 0.67841840706 0.60438761384 0.81236946434 0.82105586271 1.07764657892 1.92479933119 -190.3856940432 0.00247911531   -2 
  95 0.00000450391 0.00089863083 -20.415980864 0.19100541987 0.00912732294 0.10805739903 0.57915048361 0.54626474597 0.51657830131 0.52151237739 0.50332716842 0.57052787058 0.56348972351 0.68691206377 0.51830554124 0.54204094405 0.69549254877 0.54756182333 0.45161870278 0.46021515095 0.43650781194 0.50453716018 0.52883587970 0.37034687939 0.58380436741 0.59625921359 0.74854417580 0.58400254292 0.67837472625 0.60435498053 0.81233315596 0.82101558230 1.07758169408 1.92472450626 -190.3856791067 0.00189726318   -2 
  96 0.00000450393 0.00089862196 -20.424076650 0.19096955289 0.00912732295 0.10805717424 0.57918391939 0.54626326022 0.51651612156 0.52151332150 0.50329095553 0.57051811572 0.56348900051 0.68686255206 0.51829382071 0.54202764743 0.69547316636 0.54754039707 0.45160089593 0.46019585202 0.43648798410 0.50451071150 0.52880234011 0.37035388258 0.58377427141 0.59623396595 0.74851417546 0.58396930969 0.67833225142 0.60432546572 0.81230406491 0.82098264788 1.07752274075 1.92464662493 -190.3856710186 0.00131924356   -2 
  97 0.00000450395 0.00089866890 -20.432052219 0.19093062088 0.00912732423 0.10805692355 0.57920249156 0.54628302269 0.51645663038 0.52150902932 0.50327253702 0.57050349005 0.56347819506 0.68682325681 0.51827944255 0.54200705260 0.69544040147 0.54753462028 0.45158147800 0.46017483030 0.43646562036 0.50447952441 0.52876068999 0.37038115228 0.58373966232 0.59620833635 0.74848349406 0.58392931055 0.67827923743 0.60429234570 0.81227871927 0.82095246592 1.07745687210 1.92454167433 -190.3856628539 0.00221628225   -2 
  98 0.00000450399 0.00089866288 -20.442776135 0.19088024769 0.00912732388 0.10805658005 0.57920802575 0.54631116784 0.51638348706 0.52149872334 0.50325564085 0.57048054726 0.56345780455 0.68677569564 0.51825832145 0.54197576707 0.69539015833 0.54753305084 0.45155466214 0.46014586871 0.43643459503 0.50443585970 0.52870180424 0.37042575312 0.58369148299 0.59617373098 0.74844180176 0.58387305278 0.67820409893 0.60424649305 0.81224594747 0.82091294131 1.07736567280 1.92438838557 -190.3856527398 0.00161304583   -2 
  99 0.00000450403 0.00089872916 -20.455137923 0.19081724431 0.00912732590 0.10805615213 0.57917797623 0.54634186565 0.51633497610 0.52147974305 0.50325709506 0.57044982265 0.56342299054 0.68673771429 0.51823088285 0.54193273715 0.69532065726 0.54754505593 0.45152221928 0.46011087092 0.43639645746 0.50438148028 0.52862723504 0.37049558155 0.58363184958 0.59613302785 0.74839231854 0.58380180321 0.67810800719 0.60418976429 0.81221025508 0.82086887094 1.07725441656 1.92418537396 -190.3856395915 0.00249029797   -2 
 100 0.00000450406 0.00089872761 -20.465936835 0.19076417729 0.00912732563 0.10805577275 0.57914016088 0.54635877511 0.51630638411 0.52145964260 0.50326274539 0.57042109504 0.56338870782 0.68670942509 0.51820557912 0.54189321315 0.69525722860 0.54755805361 0.45149356454 0.46008002848 0.43636278519 0.50433346235 0.52856132800 0.37056019148 0.58357920167 0.59609734259 0.74834864416 0.58373858666 0.67802267996 0.60413957143 0.81217921716 0.82083059573 1.07715649965 1.92400155904 -190.3856298107 0.00148602857   -2 
 101 0.00000450411 0.00089878473 -20.480125012 0.19069135793 0.00912732565 0.10805523986 0.57908958917 0.54634719211 0.51632121683 0.52142660885 0.50328336371 0.57038082028 0.56333443244 0.68668986204 0.51816900677 0.54183651567 0.69516828584 0.54758182960 0.45145482183 0.46003844475 0.43631705423 0.50426846717 0.52847204527 0.37065687212 0.58350770348 0.59604929784 0.74828903489 0.58365145444 0.67790527698 0.60407049302 0.81213753812 0.82077959318 1.07702465200 1.92374145232 -190.3856182803 0.00157515390   -2 
 102 0.00000450412 0.00089876590 -20.483468736 0.19067567408 0.00912732370 0.10805510362 0.57908447970 0.54632998026 0.51633874124 0.52141659425 0.50328911931 0.57037052616 0.56331919904 0.68668966655 0.51815913464 0.54182215096 0.69514698593 0.54758736584 0.45144547586 0.46002849525 0.43630612779 0.50425324707 0.52845143555 0.37068124531 0.58349074961 0.59603760452 0.74827413722 0.58363051215 0.67787737640 0.60405362631 0.81212668987 0.82076688429 1.07699366115 1.92367653423 -190.3856137914 0.00172117545   -2 
 103 0.00000450415 0.00089880144 -20.490967272 0.19063783516 0.00912731970 0.10805476769 0.57909579208 0.54627174756 0.51640510576 0.52139250649 0.50330487939 0.57034760533 0.56328169479 0.68669893204 0.51813513643 0.54178836545 0.69509919442 0.54760036212 0.45142398707 0.46000570068 0.43628098790 0.50421879587 0.52840523091 0.37074064971 0.58345191233 0.59601032630 0.74823879996 0.58358176537 0.67781308119 0.60401387149 0.81210018000 0.82073673949 1.07692297794 1.92352328238 -190.3856037234 0.00058122027   -2 
