---- Running command
---- ./polyDFE -d /scratch/38994895/tmprjgy466r -m C -i /scratch/38994895/tmpb1zoaixz 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994895/tmprjgy466r
----      with -i /scratch/38994895/tmpb1zoaixz 1
 329 0.02307894360 -24603.360095 0.29669748011 0.17754891765 0.23565038083 0.68217491954 0.57970612010 0.51330053660 0.45528960142 0.40471848787 0.36608296283 0.34255395494 0.33372259158 0.33665063456 0.34746525474 0.36270724960 0.37751050184 0.38860159863 0.38769872345 0.36274065739 0.31041987714 0.22866161795 0.13275998086 -143.3617865641 0.00724286906   -2 
 330 0.02307753549 -24597.945737 0.29675876552 0.17759212921 0.23566969779 0.68211029813 0.57974762239 0.51335772372 0.45534082984 0.40470938737 0.36595225512 0.34247096928  0.3336993936 0.33661037772 0.34743958211 0.36265213466 0.37740898602 0.38850007490 0.38757736979 0.36277716370 0.31040925634 0.22857637272 0.13265172117 -143.3615741767 0.01826716798   -2 
 331 0.02307927279 -24595.298166 0.29678858312 0.17761378962 0.23567948736 0.68211119775 0.57977308420 0.51336543739 0.45535849037 0.40470516546 0.36589613133 0.34243422289 0.33368874911 0.33659193710 0.34742766362 0.36262671344 0.37736221687 0.38845313589 0.38752107344 0.36279385054 0.31040407231 0.22853560284 0.13259941015 -143.3614578867 0.01329356613   -2 
 332 0.02307990074 -24586.991228 0.29696195190 0.17766583113 0.23571298035 0.68220677491 0.57982503626 0.51325130510 0.45535446585 0.40468254115 0.36575495334 0.34233251265 0.33365340566 0.33653478269 0.34738814714 0.36254842830 0.37722210236 0.38831136499 0.38735071571 0.36283829519 0.31038465451 0.22840482815 0.13242861247 -143.3611041247 0.01226523571   -2 
 333 0.02308175676 -24585.301152 0.29699392263 0.17767825994 0.23572050070 0.68222213475 0.57982178537 0.51321392987 0.45534149182 0.40467766743 0.36574257529 0.34232020612 0.33364742989 0.33652582129 0.34738124766 0.36253601252 0.37720070498 0.38828927145 0.38732384869 0.36284379696 0.31038050092 0.22838115919 0.13239626354 -143.3610381763 0.01302198525   -2 
 334 0.02308394095 -24577.286550 0.29718011391 0.17773321918 0.23575935762 0.68220335622 0.57972798478 0.51297804176 0.45522655358 0.40464590610 0.36573663716 0.34228704763 0.33361938909 0.33648884362 0.34734875779 0.36248538057 0.37711955005 0.38820341099 0.38721870635 0.36285519334 0.31035777143 0.22827522719 0.13224604261 -143.3607240140 0.01050834795   -2 
 335 0.02308624081 -24573.754248 0.29723989156 0.17776478071 0.23577742960 0.68215835209 0.57967902937 0.51289952894 0.45517071955 0.40463004506 0.36575348876 0.34228392455 0.33360810751 0.33647633417 0.34733564763 0.36246871096 0.37709632286 0.38817770551 0.38718697511 0.36285241665 0.31034697153 0.22823575219 0.13218692121 -143.3606322518 0.01576304761   -2 
 336 0.02308619620 -24568.122022 0.29733975043 0.17781588356 0.23580727163 0.68204658924 0.57958885003 0.51279108517 0.45507532075 0.40460003388 0.36579154496 0.34228521098 0.33358906519 0.33645741130 0.34731388818 0.36244446880 0.37706658240 0.38814367542 0.38714512558 0.36284093377 0.31032804658 0.22817657689 0.13209576369 -143.3604822881 0.00858477363   -2 
 337 0.02308737218 -24564.797471 0.29738346947 0.17785262958 0.23582611388 0.68199353678 0.57955113963 0.51278416152 0.45502729681 0.40457811729 0.36582613309 0.34229522421 0.33357721327 0.33644893665 0.34730079119 0.36243530717 0.37706275522 0.38813701432 0.38713733724 0.36282252901 0.31031471298 0.22815075270 0.13205074625 -143.3604063414 0.01327837468   -2 
 338 0.02308609387 -24560.496874 0.29745267240 0.17789883673 0.23585138332 0.68192784322 0.57950546839 0.51279574190 0.45496771058 0.40454577182 0.36587381924 0.34231078185 0.33356025899 0.33643793496 0.34728243767 0.36242452365 0.37706283891 0.38813326977 0.38713378356 0.36279212664 0.31029552107 0.22812048940 0.13199495340 -143.3603101785 0.00896456176   -2 
 339 0.02308701908 -24554.145524 0.29756967115 0.17796728474 0.23589049003 0.68193768184 0.57948649248 0.51287150984 0.45490957699 0.40449621423 0.36594347101 0.34233901821 0.33353361086 0.33642348467 0.34725405231 0.36241332155 0.37707764170 0.38814238905 0.38714787221 0.36273148505 0.31026337214 0.22808728053 0.13192296735 -143.3601793562 0.01563360153   -2 
 340 0.02308551018 -24549.279623 0.29767765928 0.17801614576 0.23592105094 0.68195565873 0.57947934862 0.51293205086 0.45487269724 0.40445787758 0.36599309592 0.34236008304 0.33351223074 0.33641206373 0.34723138448 0.36240498660 0.37709128383 0.38815173288 0.38716215684 0.36268080945 0.31023731318 0.22806411704 0.13186956751 -143.3600792864 0.00903084317   -2 
 341 0.02308664348 -24544.108866 0.29780734198 0.17806457138 0.23595401793 0.68203033176 0.57951500628 0.51299046028 0.45487228094 0.40442811353 0.36602755294 0.34237892565 0.33349116458 0.33640163152 0.34720867848 0.36239894809 0.37711178647 0.38816835744 0.38718674999 0.36262074872 0.31020843647 0.22804854239 0.13182202924 -143.3599747267 0.01066073431   -2 
 342 0.02308583691 -24541.505777 0.29788000590 0.17808677971 0.23597068559 0.68206015231 0.57953718036 0.51301050131 0.45488168744 0.40441673798 0.36603758473 0.34238617494 0.33348103920 0.33639658174 0.34719761543 0.36239628115 0.37712281715 0.38817772269 0.38720080453 0.36258921569 0.31019357825 0.22804320857 0.13180080240 -143.3599271166 0.00756403993   -2 
 343 0.02308703215 -24536.156797 0.29800814891 0.17813359255 0.23600377487 0.68210159371 0.57960293447 0.51301608159 0.45494094800 0.40441492914 0.36602972390 0.34239258905 0.33346609651 0.33638957815 0.34718008263 0.36239415262 0.37714723947 0.38820016199 0.38723451745 0.36252630351 0.31016507768 0.22804319766 0.13177093586 -143.3598426516 0.01049756372   -2 
 344 0.02308610801 -24532.689497 0.29808858153 0.17816296120 0.23602477811 0.68210528496 0.57963597144 0.51300724709 0.45498332548 0.40441835090 0.36601654672 0.34239350195 0.33345779367 0.33638550465 0.34716994575 0.36239305688 0.37716223292 0.38821432136 0.38725623440 0.36248670318 0.31014718896 0.22804587261 0.13175529183 -143.3597924629 0.00875222363   -2 
 345 0.02308672190 -24524.776020 0.29822541522 0.17823501225 0.23607029006 0.68208225914 0.57968110516 0.51296530854 0.45508207801 0.40444083050 0.36596952612 0.34238812137 0.33344531319 0.33637923828 0.34715280026 0.36239245260 0.37719273800 0.38824427765 0.38730297503 0.36240567315 0.31011065606 0.22805915243 0.13173126149 -143.3596961301 0.00961775213   -2 
 346 0.02308561339 -24521.982369 0.29826978652 0.17825900468 0.23608557243 0.68206313423 0.57967611122 0.51294494698 0.45510832905 0.40445038394 0.36594842083 0.34238317073 0.33344228314 0.33637724724 0.34714805715 0.36239197587 0.37720100171 0.38825278842 0.38731711571 0.36238013687 0.31009884904 0.22806566809 0.13172614655 -143.3596587869 0.00803268177   -2 
 347 0.02308583614 -24515.416666 0.29834493902 0.17831562653 0.23611891712 0.68202993243 0.57962359247 0.51289627492 0.45514378688 0.40447668289 0.36589288058 0.34236568330 0.33343985507 0.33637409763 0.34714147154 0.36239087223 0.37721368164 0.38826711868 0.38734325027 0.36233101418 0.31007525919 0.22808512710 0.13172292827 -143.3595814425 0.00708820314   -2 
 348 0.02308502020 -24512.395536 0.29838506406 0.17833694168 0.23613317705 0.68201841586 0.57958475631 0.51287517025 0.45514188295 0.40448649219 0.36586554446 0.34235430556 0.33343971558 0.33637230325 0.34713951269 0.36238929234 0.37721519921 0.38826986354 0.38735073513 0.36231278770 0.31006570497 0.22809563422 0.13172520073 -143.3595509846 0.00876106598   -2 
 349 0.02308630116 -24503.396344 0.29849764427 0.17839618414 0.23617342207 0.68201506178 0.57946862580 0.51282494272 0.45510774875 0.40451136797 0.36578621812 0.34231691110 0.33344155104 0.33636705772 0.34713617813 0.36238334536 0.37721257671 0.38827155529 0.38736487676 0.36226788661 0.31004041392 0.22812898695 0.13173831754 -143.3594700130 0.00803254004   -2 
 350 0.02308592833 -24498.661636 0.29857147474 0.17841875064 0.23619284696 0.68201053269 0.57942797036 0.51280852301 0.45506698556 0.40451434847 0.36574878540 0.34229429298 0.33344191555 0.33636254534 0.34713439302 0.36237745009 0.37720386442 0.38826545855 0.38736384121 0.36225068063 0.31002871621 0.22814719777 0.13174978506 -143.3594182437 0.01187516234   -2 
 351 0.02308884698 -24486.831257 0.29874448196 0.17847361231 0.23623945818 0.68201275531 0.57936662105 0.51278396241 0.45495430485 0.40451307919 0.36566478709 0.34223817865 0.33344256601 0.33635040286 0.34713030790 0.36236097568 0.37717645020 0.38824461759 0.38735382645 0.36221491403 0.31000181538 0.22819222622 0.13178198839 -143.3592985584 0.00728425367   -2 
 352 0.02308869022 -24478.039323 0.29885906775 0.17850997232 0.23627047872 0.68197899374 0.57939060864 0.51278230817 0.45486976677 0.40448911684 0.36562419241 0.34219893999 0.33343798982 0.33633687839 0.34712402824 0.36234302735 0.37714479057 0.38821726768 0.38733086236 0.36219898678 0.30998457957 0.22822194389 0.13181065291 -143.3592212921 0.01394680670   -2 
 353 0.02309067541 -24467.533422 0.29897631875 0.17855612692 0.23630630761 0.68194685162 0.57943833229 0.51278695168 0.45477753853 0.40445585168 0.36558498021 0.34215503154 0.33343133539 0.33632004707 0.34711587380 0.36232064228 0.37710485459 0.38818208645 0.38729960035 0.36218366065 0.30996529855 0.22825558991 0.13184578004 -143.3591299321 0.00727510970   -2 
 354 0.02308929611 -24455.661549 0.29907310350 0.17860791546 0.23634212836 0.68191573167 0.57949652782 0.51279328866 0.45471856821 0.40439966389 0.36557343164 0.34211643776 0.33341569262 0.33629597398 0.34710082002 0.36228961004 0.37705110900 0.38813175586 0.38724873174 0.36217697757 0.30994659445 0.22828480843 0.13188798272 -143.3590363637 0.01205395585   -2 
 355 0.02308994055 -24447.912959 0.29912538108 0.17864264248 0.23636455504 0.68191106505 0.57952936319 0.51279834555 0.45469378449 0.40436290806 0.36557296131 0.34209493291 0.33340454032 0.33628008260 0.34709035921 0.36226912405 0.37701576960 0.38809811684 0.38721370966 0.36217480453 0.30993529527 0.22830180720 0.13191566368 -143.3589803787 0.00744474505   -2 
 356 0.02308814038 -24429.721843 0.29925203715 0.17871079317 0.23641166211 0.68193913549 0.57952424110 0.51279547702 0.45470980735 0.40427673026 0.36560635759 0.34206359563 0.33337032609 0.33623957720 0.34705952320 0.36221763926 0.37693005715 0.38801311965 0.38711961657 0.36217942492 0.30991218394 0.22832897140 0.13198185050 -143.3588600198 0.01184992854   -2 
 357 0.02308911596 -24421.711984 0.29930622009 0.17873908983 0.23643145488 0.68195860938 0.57951231687 0.51279364147 0.45472886172 0.40424388074 0.36562568044 0.34205424009 0.33335509508 0.33622242143 0.34704577470 0.36219572859 0.37689391829 0.38797663036 0.38707820404 0.36218297405 0.30990291302 0.22833850604 0.13201075513 -143.3588066236 0.00903682370   -2 
 358 0.02308930236 -24402.040696 0.29947428553 0.17878965323 0.23647606547 0.68197502533 0.57943059917 0.51277488429 0.45481065110 0.40418385003 0.36568503133 0.34204683163 0.33331557252 0.33618172123 0.34700974699 0.36214378398 0.37681108995 0.38789015978 0.38697612504 0.36219564215 0.30988258920 0.22835141182 0.13208088832 -143.3586840421 0.00833184453   -2 
 359 0.02309046132 -24398.505893 0.29950216017 0.17879719849 0.23648312731 0.68197088686 0.57941686993 0.51277053723 0.45482788775 0.40418116945 0.36569588822 0.34204934955 0.33330915550 0.33617583775  0.3470036262 0.36213613295 0.37679956217 0.38787731934 0.38695989365 0.36219842315 0.30987975472 0.22835102817 0.13209260376 -143.3586595752 0.00654700074   -2 
 360 0.02309129414 -24389.951048 0.29957760717 0.17880596408 0.23649704656 0.68191660939 0.57938168248 0.51275077803 0.45486859118 0.40419767662 0.36571899219 0.34206556963 0.33329475303 0.33616510119 0.34698891091 0.36212199061 0.37678152644 0.38785405573 0.38692674068 0.36220552456 0.30987477302 0.22834114064 0.13211810137 -143.3586039743 0.00485750599   -2 
 361 0.02309226404 -24386.070485 0.29959732429 0.17881020769 0.23650168340 0.68189855954 0.57937589109 0.51274091624 0.45487992461 0.40421555439 0.36572529889 0.34207695219 0.33328975860 0.33616273190 0.34698309064 0.36211868368 0.37677965182 0.38784895139 0.38691672303 0.36220840594 0.30987363520 0.22833204757 0.13212738212 -143.3585852669 0.00769731987   -2 
 362 0.02309223606 -24369.962360 0.29967267066 0.17882349584 0.23651818206 0.68182486449 0.57935839420 0.51269485897 0.45491002184 0.40430007472 0.36574263456 0.34212782624 0.33327033199 0.33615556812 0.34695932097 0.36210859256 0.37678022879 0.38783496895 0.38688192784 0.36221888540 0.30986998661 0.22828708406 0.13216247388 -143.3585165705 0.00786651448   -2 
 363 0.02309301449 -24358.735794 0.29969281177 0.17883618339 0.23652714569 0.68184770757 0.57936635209 0.51267544903 0.45490911869 0.40435521015 0.36574431164 0.34216135998 0.33326047178 0.33615420496 0.34694556957 0.36210626928 0.37678902911 0.38783363099 0.38686713842 0.36222418162 0.30986880307 0.22825070299 0.13218253305 -143.3584544069 0.01503359079   -2 
 364 0.02309013663 -24333.720838 0.29974219069 0.17885914115 0.23654531738 0.68191501801 0.57938504061 0.51263841875 0.45489104352 0.40446814720 0.36574030934 0.34223179871 0.33324006570 0.33615236316 0.34691615643 0.36210295740 0.37681223712 0.38783460541 0.38683918209 0.36223399249 0.30986646231 0.22816675715 0.13222470490 -143.3583045923 0.00635541558   -2 
 365 0.02309045832 -24315.377682 0.29977489357 0.17886749468 0.23655464928 0.68198851104 0.57942395624 0.51266802197 0.45486034029 0.40450425006 0.36572634350 0.34226516310 0.33323629633 0.33615793434 0.34690521458 0.36210902159 0.37683847252 0.38784811780 0.38683696950 0.36223812747 0.30986748960 0.22810433974 0.13224839705 -143.3582256652 0.01473251801   -2 
 366 0.02308821674 -24287.476297 0.29983816333 0.17887337468 0.23656760352 0.68207323121 0.57947865745 0.51272203943 0.45481084895 0.40454379362 0.36570242729 0.34230936526 0.33323325241 0.33616770907 0.34689133397 0.36211997212 0.37687978151 0.38787135337 0.38683810790 0.36224330163 0.30986957908 0.22800962013 0.13228249390 -143.3581091066 0.00915314011   -2 
 367 0.02308980174 -24239.024625 0.29994723699 0.17887286082 0.23658600346 0.68207650710 0.57955795468 0.51285360493 0.45475592958 0.40454553511 0.36566540593 0.34235494276 0.33324652997 0.33619426479 0.34688714007 0.36215016682 0.37695650458 0.38792517935 0.38686448461 0.36225082236 0.30987810296 0.22785522681 0.13233188173 -143.3579116285 0.01790837823   -2 
 368 0.02308854843 -24211.779721 0.30001513209 0.17886888449 0.23659566381 0.68205023681 0.57958670831 0.51291962447 0.45473187243 0.40453611479 0.36564606602 0.34237436830 0.33325599154 0.33620966097 0.34688742958 0.36216784033 0.37699858312 0.38795609460 0.38688208907 0.36225449731 0.30988333387 0.22777103328 0.13235803087 -143.3578005919 0.00995766294   -2 
 369 0.02309076813 -24144.502633 0.30013387447 0.17886300923 0.23661620415 0.68192320974 0.57955845382 0.51300530323 0.45475432319 0.40445147550 0.36562409022 0.34237764869 0.33329762062 0.33625294808 0.34691275046 0.36221811680 0.37709149146 0.38803643498 0.38694764035 0.36226255288 0.30990137604 0.22759240491 0.13240904545 -143.3575392588 0.01661680810   -2 
 370 0.02308939729 -24116.792198 0.30018465148 0.17885844773 0.23662401867 0.68188073470 0.57953049097 0.51301756742 0.45477142479 0.40441078805 0.36561856531 0.34237174804 0.33331554516 0.33626983408 0.34692550979 0.36223806568 0.37712562519 0.38806789282 0.38697602099 0.36226515913 0.30990899597 0.22752446108 0.13242785213 -143.3574326011 0.01372305521   -2 
 371 0.02309025710 -24012.988237 0.30031641281 0.17885222431 0.23665108758 0.68190573599 0.57939463549 0.51295197981 0.45488515059 0.40424790602 0.36562490134 0.34231608413 0.33338795377 0.33632900865 0.34698781035 0.36230939401 0.37722969362 0.38817612671 0.38708962899 0.36227350336 0.30993976941 0.22730672852 0.13248560713 -143.3570584788 0.01482514552   -2 
 372 0.02308855419 -23995.862943 0.30034354408 0.17884838624 0.23665489175 0.68192697205 0.57938197149 0.51292371514 0.45490403948 0.40422674225 0.36563034133 0.34230183972 0.33339848300 0.33633613019 0.34699909125 0.36231856802 0.37723967021 0.38818957101 0.38710731399 0.36227425919 0.30994471495 0.22727987177 0.13249237927 -143.3569764159 0.01319244074   -2 
 373 0.02308812934 -23921.891015 0.30043429692 0.17883609680 0.23666946272 0.68213429017 0.57942056923 0.51275831850 0.45498987407 0.40417849657 0.36567879581 0.34222511828 0.33343911589 0.33635692838 0.34705388639 0.36234809458 0.37725133635 0.38822849419 0.38717926551 0.36227724406 0.30996675034 0.22720893947 0.13250885936 -143.3566426852 0.01187320240   -2 
 374 0.02308564807 -23877.398173 0.30050603386 0.17882149370 0.23667676780 0.68214718423 0.57949809709 0.51269247827 0.45502518122 0.40419371562 0.36572102944 0.34217856961 0.33345677428 0.33636109484 0.34708756617 0.36235688425 0.37723498102 0.38823563886 0.38721504775 0.36227956163 0.30998002436 0.22720292591 0.13250899785 -143.3564374781 0.02766768077   -2 
 375 0.02308714922 -23719.685856 0.30072682494 0.17878011231 0.23670289886 0.68216999897 0.57980859785 0.51251425158 0.45514490532 0.40428170682 0.36588029294 0.34202128130 0.33351723512 0.33637341939 0.34720851772 0.36238485064 0.37716593991 0.38825315102 0.38733817282 0.36229036318 0.31002827610 0.22720622887 0.13250346342 -143.3557162023 0.01717491563   -2 
 376 0.02308236095 -23509.992704 0.30103134761 0.17872484149 0.23673805913 0.68200202033 0.57991976260 0.51264383804 0.45520669675 0.40448519033 0.36606929033 0.34189103923 0.33357487524 0.33637915587 0.34734927764 0.36240570929 0.37704877887 0.38824552412 0.38746701619 0.36231418166 0.31009166010 0.22730316285 0.13247400689 -143.3546863374 0.05359379316   -2 
 377 0.02308546355 -23250.769815 0.30137528443 0.17866867505 0.23678287931 0.68187117660 0.58002890599 0.51285315071 0.45527761186 0.40474415970 0.36629790028 0.34174843046 0.33364537729 0.33638815032 0.34752098300 0.36243230837 0.37690645696 0.38823564202 0.38762285027 0.36234697475 0.31017103628 0.22743494477 0.13243516129 -143.3534140037 0.02617647410   -2 
 378 0.02307805774 -22845.894634 0.30196060910 0.17858129294 0.23685765582 0.68229046409 0.57980187551 0.51331992741 0.45529064665 0.40507364048 0.36653152399 0.34169153256 0.33372841015 0.33641045455 0.34773154215 0.36247139021 0.37672864537 0.38821689776 0.38781089676 0.36241464206 0.31028989637 0.22770960810 0.13236005269 -143.3512501431 0.03236717671   -2 
 379 0.02308005562 -22775.764390 0.30205461874 0.17857122859 0.23687183563 0.68238526315 0.57977819039 0.51339536805 0.45529433472 0.40511821702 0.36655884335 0.34170251752 0.33374210166 0.33641797378 0.34776204999 0.36248050743 0.37670823976 0.38821689848 0.38783856914 0.36242947101 0.31031047852 0.22776230577 0.13234634410 -143.3509346851 0.02207044327   -2 
 380 0.02307057918 -22175.031610 0.30306075098 0.17847684955 0.23701159725 0.68305184521 0.57979398868 0.51377160545 0.45530551371 0.40519146237 0.36649450070 0.34219527014 0.33382734053 0.33654144296 0.34788230456 0.36259172968 0.37673679601 0.38827114075 0.38795954388 0.36260728514 0.31047687974 0.22830673008 0.13221496948 -143.3482183685 0.04146070332   -2 
 381 0.02307352511 -22004.701777 0.30334033190 0.17845990341 0.23705466448 0.68312776887 0.57987163465 0.51384915052 0.45533012100 0.40519881832 0.36646653827 0.34235825041 0.33385389302 0.33658485918 0.34790853123 0.36263009015 0.37676785934 0.38829659474 0.38798813002 0.36266383907 0.31052448506 0.22846545250 0.13217781940 -143.3473720175 0.04487463903   -2 
 382 0.02306729075 -21274.495688 0.30467050414 0.17837451437 0.23724913236 0.68293688245 0.58034899225 0.51404401784 0.45548343952 0.40518023424 0.36631525296 0.34310881715 0.33396966452 0.33679087517 0.34799231440 0.36281051853 0.37696723616 0.38843275671 0.38808936873 0.36292110741 0.31072736499 0.22915789294 0.13201829905 -143.3441818008 0.01770918569   -2 
 383 0.02306848882 -21495.317103 0.30440964205 0.17843475530 0.23721605883 0.68271215324 0.58028031809 0.51367857740 0.45561066870 0.40517019184 0.36641687374 0.34281514808 0.33395498572 0.33676916669 0.34791577790 0.36279696748 0.37707554823 0.38847453007 0.38802260543 0.36286431614 0.31065191813 0.22889594753 0.13208452955 -143.3430417622 0.03842112480   -2 
 384 0.02307248614 -21562.146376 0.30432052881 0.17846106909 0.23720797619 0.68266330095 0.58026855569 0.51356848532 0.45565375048 0.40516542021 0.36644797901 0.34272747155 0.33395161645 0.33676516818 0.34788982572 0.36279529280 0.37711760509 0.38849163422 0.38800027842 0.36284877417 0.31062854827 0.22881492914 0.13210544397 -143.3426818371 0.01050770155   -2 
 385 0.02306888107 -21695.483151 0.30422332282 0.17860883890 0.23723190676 0.68273161434 0.58022787411 0.51336249780 0.45570055103 0.40503772080 0.36644598208 0.34258427622 0.33393918083 0.33679433223 0.34774047981 0.36282522049 0.37740412282 0.38860829670 0.38787547843 0.36284058385 0.31055426195 0.22860378020 0.13216706538 -143.3420276282 0.01792970504   -2 
 386 0.02307063591 -21704.172941 0.30422366380 0.17862125381 0.23723497298 0.68273549417 0.58022916851 0.51336461700 0.45569846376 0.40502814150 0.36644225316 0.34257970291 0.33393792378 0.33679700719 0.34772837143 0.36282776094 0.37742718819 0.38861745845 0.38786485067 0.36284083053 0.31054857936 0.22858910259 0.13217172098 -143.3419386319 0.01305614094   -2 
 387 0.02307401293 -21753.196409 0.30438582191 0.17868312317 0.23726331848 0.68262313050 0.58021878956 0.51349769665 0.45561550752 0.40495594093 0.36637829222 0.34259422688 0.33392001453 0.33681138052 0.34763687188 0.36283994027 0.37758189549 0.38867339102 0.38777951243 0.36284444579 0.31050681415 0.22849933426 0.13220259908 -143.3413939022 0.00765418305   -2 
 388 0.02307355744 -21788.717515 0.30448998482 0.17876170163 0.23729332917 0.68259732978 0.58018070649 0.51358301027 0.45552217598 0.40490152487 0.36630635600 0.34262527387 0.33389547415 0.33681298225 0.34755963184 0.36283918734 0.37768667242 0.38870387893 0.38770149524 0.36284306890 0.31046842345 0.22843103814 0.13222731411 -143.3412206031 0.01672887740   -2 
 389 0.02307499270 -21804.759267 0.30452714456 0.17880436603 0.23730828797 0.68260251394 0.58016509174 0.51361446602 0.45548020400 0.40487861443 0.36627221312 0.34264137393 0.33388310368 0.33681227808 0.34752430843 0.36283730966 0.37773117631 0.38871556255 0.38766475681 0.36284169759 0.31045012023 0.22840005188 0.13223872564 -143.3411312401 0.00952111329   -2 
 390 0.02307278905 -21833.163796 0.30459161777 0.17890005808 0.23734057632 0.68263520927 0.58012306627 0.51359418814 0.45540733648 0.40484368947 0.36620273947 0.34267307961 0.33385122903 0.33679877725 0.34745976392 0.36282130178 0.37778424409 0.38871883771 0.38759138630 0.36283179282 0.31041151227 0.22834519228 0.13225936341 -143.3409700961 0.01002914029   -2 
 391 0.02307355354 -21840.000761 0.30460836498 0.17892664188 0.23734942199 0.68264523813 0.58011744594 0.51357451431 0.45539536198 0.40483828884 0.36618673721 0.34268013172 0.33384206832 0.33679291584 0.34744519773 0.36281471738 0.37778967346 0.38871531861 0.38757308050 0.36282763734 0.31040120528 0.22833246675 0.13226426708 -143.3409305860 0.00929462115   -2 
 392 0.02307255550 -21875.320173 0.30476311003 0.17906371106 0.23739959444 0.68263342712 0.58009042043 0.51337513296 0.45536139185 0.40482257251 0.36610746578 0.34270621423 0.33378361860 0.33674393502 0.34737539013 0.36276136369 0.37776720918 0.38866732592 0.38747442760 0.36279294468 0.31034117389 0.22827023040 0.13228835895 -143.3407242504 0.01102437037   -2 
 393 0.02307449914 -21887.056231 0.30482898788 0.17910907284 0.23741703032 0.68261798215 0.58008434436 0.51331141306 0.45535777060 0.40481947068 0.36608515938 0.34270970578 0.33376279579 0.33672384927 0.34735483206 0.36273953353 0.37774694003 0.38864432699 0.38744225972 0.36277798976 0.31032003801 0.22825087564 0.13229572636 -143.3406545704 0.01370605960   -2 
 394 0.02307642071 -21919.705366 0.30506287402 0.17922547496 0.23746585991 0.68252359320 0.58005309464 0.51314288448 0.45535324165 0.40480890266 0.36602873267 0.34270601947 0.33370120392 0.33665990724 0.34730133864 0.36267021851 0.37766588428 0.38856633083 0.38735346105 0.36272883806 0.31025864793 0.22819945600 0.13231455504 -143.3404551426 0.00804302933   -2 
 395 0.02307881629 -21931.238225 0.30515261577 0.17927015004 0.23748400257 0.68249282747 0.58002974811 0.51311995266 0.45535067224 0.40480000282 0.36601485190 0.34269063372 0.33367733377 0.33663132162 0.34728558293 0.36263899588 0.37761719270 0.38852735132 0.38732335045 0.36270438311 0.31023464173 0.22818321907 0.13231941785 -143.3403948820 0.01323317932   -2 
 396 0.02308027881 -21954.596836 0.30535001600 0.17935965250 0.23752100399 0.68241895444 0.57996367732 0.51309819853 0.45533877172 0.40477429600 0.36598972657 0.34264633648 0.33362648831 0.33656797674 0.34725513291 0.36256969113 0.37750215969 0.38843865409 0.38726281042 0.36264831759 0.31018375763 0.22815175970 0.13232750621 -143.3402713457 0.00907643336   -2 
 397 0.02308282196 -21975.802602 0.30550320447 0.17945956267 0.23755658789 0.68239636430 0.57989106922 0.51313088023 0.45531003769 0.40473421152 0.36597284214 0.34257960541 0.33357672866 0.33650114015 0.34722995129 0.36249566190 0.37736720845 0.38833964232 0.38720914755 0.36258345746 0.31013259638 0.22812581019 0.13233071542 -143.3401551145 0.01690053356   -2 
 398 0.02308196694 -21994.417864 0.30564091623 0.17954841055 0.23758790222 0.68237404853 0.57982264565 0.51316386274 0.45527581547 0.40469229861 0.36595783973 0.34251316402 0.33353177100 0.33643994100 0.34720758730 0.36242758916 0.37724125001 0.38824783160 0.38716210720 0.36252217667 0.31008610451 0.22810370514 0.13233200063 -143.3400498871 0.00723408827   -2 
 399 0.02308225978 -21997.774871 0.30565014464 0.17957562761 0.23759436906 0.68239172149 0.57982831913 0.51317066790 0.45525265908 0.40467273690 0.36595517278 0.34248641058 0.33352277467 0.33642559660 0.34720319831 0.36241037898 0.37720550396 0.38822254198 0.38715471971 0.36250174518 0.31007441731 0.22810133758 0.13232831265 -143.3400020539 0.00905004162   -2 
 400 0.02308089948 -22000.708602 0.30566283731 0.17959995816 0.23759996899 0.68240297446 0.57983688710 0.51317257226 0.45522496669 0.40465041125 0.36595210566 0.34245711967 0.33351448635 0.33641183007 0.34719886601 0.36239343559 0.37716955401 0.38819712267 0.38714866620 0.36247995043 0.31006283941 0.22809998026 0.13232325718 -143.3399652175 0.00344761376   -2 
 401 0.02308168878 -22002.532095 0.30569531048 0.17962281109 0.23760351453 0.68240074946 0.57987824242 0.51315381891 0.45517546252 0.40461177245 0.36594865888 0.34240540498 0.33350974417 0.33639850625 0.34719477932 0.36237332480 0.37712007711 0.38816235637 0.38714985038 0.36244133581 0.31004744799 0.22810471358 0.13230700755 -143.3399283192 0.00811505557   -2 
 402 0.02308127154 -22003.504720 0.30572141039 0.17963434282 0.23760526342 0.68239188770 0.57989723564 0.51314008029 0.45514586394 0.40458829200 0.36594604551 0.34237381201 0.33350703828 0.33639068408 0.34719209623 0.36236126684 0.37709035085 0.38814132979 0.38715092386 0.36241727673 0.31003803370 0.22810797782 0.13229635580 -143.3399067649 0.00376955243   -2 
 403 0.02308347338 -22004.220306 0.30579728942 0.17965324310 0.23760663952 0.68235428630 0.57987711385 0.51310578582 0.45510338254 0.40454707605 0.36593813591 0.34230971938 0.33350416501 0.33637785474 0.34718560996 0.36233823947 0.37703145559 0.38809845050 0.38715712170 0.36236076871 0.31001737891 0.22811887812 0.13226550161 -143.3398661179 0.00572129447   -2 
