---- Running command
---- ./polyDFE -d /scratch/40840240/tmp7un9r71p -m C -i /scratch/40840240/tmpashy8b01 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840240/tmp7un9r71p
----      with -i /scratch/40840240/tmpashy8b01 1
---- Data /scratch/40840240/tmp7un9r71p does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
   0 0.00000449599     0.0006164 -55.645569999     0.1199374     0.0151532     0.1308463     0.8958562     0.8771536     0.8733385 -35.85164459709 0.29848320296   -2 
 156 0.00000449731 0.00065299557 -76990.218046 0.05586752396 0.12489775164 1.06222062416 0.83062884209 0.81100501437 0.84243490411 -31.11400458976 0.04458389815   -2 
 157 0.00000449733 0.00065402286 -77646.876499 0.05778044888 0.13416454184 1.16939509649 0.83278744914 0.81699357478 0.84748643865 -31.06365622318 0.05520692339   -2 
 158 0.00000449734 0.00065266694 -77777.356303 0.05814733931 0.13610862411 1.19239898699 0.83253954558 0.81790543924 0.84799282997 -31.05627765474 0.03502063955   -2 
 159 0.00000449735 0.00065314160 -78096.334631 0.05849696430 0.14145581584 1.25367250436 0.83090060820 0.81825193991 0.84508227993 -31.02840447157 0.08559825140   -2 
 160 0.00000449737 0.00065027426 -78508.506396 0.05898835754 0.14861754664 1.33841180621 0.82804156525 0.81720271652 0.84002714165 -31.00381393574 0.04183234388   -2 
 161 0.00000449736 0.00065077609 -78380.883550 0.05885221467 0.14635289522 1.31136207552 0.82910013319 0.81684748504 0.84115839827 -31.00015852737 0.03008654352   -2 
 162 0.00000449736 0.00065031502 -78361.592922 0.05885426247 0.14599905556 1.30720124305 0.82976013449 0.81464421721 0.83980689142 -30.99460761534 0.03978033029   -2 
 163 0.00000449736 0.00065154379 -78342.633084 0.05883034840 0.14567833395 1.30326067298 0.83077741219 0.81208665981 0.83811733710 -30.98955796580 0.01280449374   -2 
 164 0.00000449736 0.00065133496 -78345.923358 0.05883468128 0.14573653556 1.30396708357 0.83042982473 0.81248488468 0.83830740528 -30.98930619342 0.01065658107   -2 
 165 0.00000449736 0.00065191860 -78349.555975 0.05882845762 0.14583443220 1.30500876973 0.82894722089 0.81246504140 0.83761658610 -30.98802855811 0.01447392292   -2 
 166 0.00000449736 0.00065184952 -78351.662439 0.05883385877 0.14588914203 1.30562285630 0.82807361475 0.81218048577 0.83699474321 -30.98744435870 0.00868983459   -2 
 167 0.00000449736 0.00065234734 -78355.501392 0.05884423142 0.14602314908 1.30706933939 0.82785955902 0.81056467884 0.83516985266 -30.98629517313 0.00560179292   -2 
 168 0.00000449736 0.00065220488 -78355.538804 0.05884870365 0.14602601577 1.30712339473 0.82791906687 0.81057547725 0.83521987175 -30.98622401082 0.00410201725   -2 
 169 0.00000449736 0.00065209380 -78356.237420 0.05887279961 0.14609008427 1.30794264947 0.82874300670 0.81070398066 0.83565068505 -30.98595848113 0.00312787292   -2 
 170 0.00000449736 0.00065185270 -78358.685102 0.05893810214 0.14630055341 1.31053760051 0.82874291674 0.81122338805 0.83628673468 -30.98559040664 0.01016132944   -2 
 171 0.00000449736 0.00065202025 -78360.735797 0.05898609850 0.14648693755 1.31278435779 0.82878204731 0.81163894686 0.83674988353 -30.98528707284 0.00566619758   -2 
 172 0.00000449736 0.00065369895 -78441.255331 0.06076435196 0.15393534631 1.40249030059 0.82733665708 0.81110307944 0.83397102167 -30.97539053090 0.02145145385   -2 
 173 0.00000449736 0.00065306204 -78444.993897 0.06081580384 0.15432883643 1.40696602435 0.82769498049 0.80960024864 0.83238221411 -30.97206227136 0.03460462532   -2 
 174 0.00000449735 0.00065375096 -78450.417986 0.06083856824 0.15498300355 1.41405516674 0.82866307329 0.80707900628 0.82959319568 -30.96698588682 0.01149639505   -2 
 175 0.00000449735 0.00065411352 -78453.000137 0.06077864128 0.15539918440 1.41804534938 0.82632399088 0.80643337391 0.82793859575 -30.96458693656 0.00795461299   -2 
 176 0.00000449735 0.00065395492 -78453.175581 0.06077737914 0.15542172926 1.41825906682 0.82620621175 0.80640620877 0.82788010488 -30.96447802636 0.00324323111   -2 
 177 0.00000449735 0.00065345973 -78454.598250 0.06073652986 0.15563528000 1.41996661484 0.82681142806 0.80692777978 0.82855843571 -30.96406686367 0.00184533294   -2 
 178 0.00000449735 0.00065350350 -78454.815127 0.06073643817 0.15565654343 1.42012705375 0.82682152217 0.80694507218 0.82858357035 -30.96405226789 0.00259512934   -2 
 179 0.00000449736 0.00065343959 -78466.749342 0.06085434503 0.15662562104 1.42747592803 0.82583251182 0.80671548514 0.82867880994 -30.96344877103 0.00667664859   -2 
 180 0.00000449736 0.00065384335 -78499.699564 0.06123387312 0.15922751498 1.44719174094 0.82572037225 0.80547009164 0.82724996639 -30.96197537512 0.02272851536   -2 
 181 0.00000449736 0.00065340606 -78535.159188 0.06167433912 0.16201181071 1.46843467090 0.82555116134 0.80402756039 0.82540457903 -30.96030744704 0.00899624484   -2 
 182 0.00000449736 0.00065383265 -78532.751676 0.06167730913 0.16176600392 1.46654283558 0.82573493848 0.80444511539 0.82517825440 -30.95976441140 0.01416567833   -2 
 183 0.00000449736 0.00065394109 -78528.336115 0.06172763426 0.16124310089 1.46255665643 0.82592586130 0.80525711762 0.82443507646 -30.95877857497 0.00409033614   -2 
 184 0.00000449736 0.00065394196 -78528.967152 0.06172283617 0.16131354421 1.46308891008 0.82589363014 0.80512626584 0.82455501990 -30.95875320912 0.00336761245   -2 
 185 0.00000449736 0.00065404769 -78530.199527 0.06177881648 0.16133719228 1.46316883810 0.82567232435 0.80456998475 0.82497711560 -30.95853007119 0.00616273688   -2 
 186 0.00000449736 0.00065416410 -78530.222852 0.06177862243 0.16133875855 1.46316377634 0.82571053824  0.8046124846 0.82496495259 -30.95847019506 0.00201683786   -2 
 187 0.00000449736 0.00065427413 -78531.339468 0.06183010740 0.16134790558 1.46297125351 0.82583045004 0.80494807759 0.82458404218 -30.95836442271 0.00151874226   -2 
 188 0.00000449736 0.00065426250 -78531.196230 0.06182288108 0.16134756280 1.46299901979 0.82580777015 0.80488767870 0.82465195259 -30.95836071329 0.00122135619   -2 
 189 0.00000449736 0.00065443143 -78532.897177 0.06187867952 0.16139242670 1.46282003376 0.82570463459 0.80474294175 0.82476717845 -30.95829624689 0.00101344197   -2 
 190 0.00000449736 0.00065446772 -78533.130369 0.06188075149 0.16140547309 1.46281245707 0.82572088868 0.80473358036 0.82477416105 -30.95829069637 0.00165819642   -2 
 191 0.00000449736 0.00065438855 -78545.227882 0.06197675555 0.16209792754 1.46245125982 0.82620646462 0.80411434173 0.82478518835 -30.95805995707 0.00457344328   -2 
 192 0.00000449736 0.00065427616 -78548.952168 0.06200622197 0.16231145904 1.46232876176 0.82568059452 0.80444312982 0.82463919243 -30.95780073412 0.00766500159   -2 
 193 0.00000449736 0.00065443056 -78551.050671 0.06201895078 0.16243647450 1.46226653044 0.82543362395 0.80467982360 0.82455952739 -30.95766395531 0.00189147342   -2 
 194 0.00000449736 0.00065447731 -78552.452669 0.06203070765 0.16251418304 1.46216571708 0.82570645184 0.80458601007 0.82435846686 -30.95760164391 0.00362837097   -2 
 195 0.00000449736 0.00065440661 -78553.162981 0.06203853758 0.16255117990 1.46210805662 0.82579811003 0.80452167909 0.82426115932 -30.95757290323 0.00135707469   -2 
 196 0.00000449736 0.00065442626 -78556.447453 0.06207154559 0.16272656688 1.46185037079 0.82539276848 0.80440361796 0.82435379198 -30.95749151378 0.00443145920   -2 
 197 0.00000449736 0.00065454932 -78557.937080 0.06208437438 0.16280876536 1.46173695988 0.82528369244 0.80437202609 0.82439616184 -30.95744632241 0.00227422638   -2 
 198 0.00000449736 0.00065467967 -78577.278263 0.06227007688 0.16385067803 1.46009542320 0.82609606898 0.80394066839 0.82387702086 -30.95703204805 0.00829252440   -2 
 199 0.00000449736 0.00065451193 -78579.940108 0.06229788992 0.16399168538 1.45986274812 0.82603837446 0.80392070249 0.82380586773 -30.95688255433 0.00521108125   -2 
 200 0.00000449736 0.00065460003 -78588.624888 0.06236911844 0.16447633504 1.45914784405 0.82519395863 0.80437255301 0.82381347849 -30.95647547148 0.00377139405   -2 
 201 0.00000449736 0.00065467973 -78589.248740 0.06237196197 0.16451363049 1.45909359105 0.82521462295 0.80437555026 0.82381646058 -30.95644401953 0.00276459601   -2 
 202 0.00000449737 0.00065460747 -78592.242891 0.06238764829 0.16468677175 1.45876344961 0.82564756754 0.80402814578 0.82372642735 -30.95631384555 0.00210630541   -2 
 203 0.00000449737 0.00065455898 -78592.431966 0.06238925250 0.16469674355 1.45873498199 0.82560214583 0.80403210330 0.82372235084 -30.95630165899 0.00191608854   -2 
 204 0.00000449737 0.00065459618 -78593.225733 0.06239115441 0.16474396279 1.45861021197 0.82534715230 0.80415557450 0.82374672064 -30.95626372796 0.00095257265   -2 
 205 0.00000449737 0.00065463757 -78593.763912 0.06239299442 0.16477427906 1.45850433019 0.82537250145 0.80415793938 0.82372922498 -30.95625333995 0.00250982092   -2 
 206 0.00000449737 0.00065447970 -78604.993740 0.06245296292 0.16538029169 1.45623182247 0.82586411106 0.80393330162 0.82322894353 -30.95605304915 0.00362061857   -2 
 207 0.00000449737 0.00065443700 -78611.742892 0.06250309704 0.16572957566 1.45487234618  0.8252004529 0.80401873344 0.82341913809 -30.95579164147 0.00652538507   -2 
 208 0.00000449737 0.00065458696 -78614.300821 0.06252064706 0.16586374421 1.45435707850 0.82502165454 0.80406226204 0.82351488353 -30.95570173136 0.00255746673   -2 
 209 0.00000449737 0.00065471078 -78621.167506 0.06259534924 0.16618764680 1.45285691883 0.82554332669 0.80376680229 0.82353641051 -30.95550148947 0.00605864412   -2 
 210 0.00000449737 0.00065461601 -78624.181517 0.06263100235 0.16632640007 1.45219037252 0.82569255461 0.80364809348 0.82351731196 -30.95542272586 0.00285149329   -2 
 211 0.00000449737 0.00065469730 -78630.508126 0.06269647686 0.16662745794 1.45076353970 0.82514897066 0.80406264092 0.82339983452 -30.95520708014 0.00343975757   -2 
 212 0.00000449737 0.00065478108 -78631.430505 0.06270350737 0.16667412473 1.45055316580 0.82513017115 0.80410088285 0.82338388535 -30.95518150325 0.00232081079   -2 
 213 0.00000449737 0.00065479413 -78639.708840 0.06275800817 0.16709875477 1.44856977268 0.82562877596 0.80364839039 0.82305044241 -30.95498368243 0.00446363100   -2 
 214 0.00000449737 0.00065470136 -78640.139181 0.06276171537 0.16711985087 1.44846555197 0.82555456061 0.80364416424 0.82305331873 -30.95494015749 0.00300919239   -2 
 215 0.00000449737 0.00065474377 -78641.231516 0.06276282312 0.16718348709 1.44821252002 0.82516678219 0.80380353576 0.82320803347 -30.95484903199 0.00103192010   -2 
 216 0.00000449737 0.00065476901 -78641.464028 0.06276227312 0.16719762159 1.44815113626 0.82517702606 0.80381459706 0.82322819725 -30.95484360537 0.00167056736   -2 
 217 0.00000449737 0.00065453406 -78646.685872 0.06276520417 0.16749539878 1.44671540258 0.82555972737 0.80382120742 0.82348563071 -30.95473981651 0.00195782116   -2 
 218 0.00000449737 0.00065442819 -78648.747679 0.06277360481 0.16760339604 1.44611646063 0.82552182296 0.80384724663 0.82348363634 -30.95470958277 0.00404903552   -2 
 219 0.00000449737 0.00065434043 -78669.723865 0.06285875033 0.16870213563 1.43997581350 0.82503211595 0.80426390363 0.82334804600 -30.95440341427 0.00422942120   -2 
 220 0.00000449739 0.00065431942 -78826.445350 0.06378703697 0.17667150783 1.39384335822 0.82506548490 0.80257956296 0.82070568383 -30.95220416322 0.01300414963   -2 
 221 0.00000449739 0.00065406611 -78830.682536 0.06383480920 0.17686357985 1.39260207436 0.82488695221 0.80253541938 0.82078757758 -30.95176439390 0.01107411743   -2 
 222 0.00000449740 0.00065477771 -78853.410212 0.06416373926 0.17781327375 1.38595226864 0.82387048663 0.80288495362 0.82255992447 -30.94956282202 0.00688034935   -2 
 223 0.00000449740 0.00065511950 -78862.027908 0.06431835957 0.17813250061 1.38326549671 0.82484873233 0.80287245305 0.82257076492 -30.94883682394 0.00941397761   -2 
 224 0.00000449740 0.00065499238 -78864.013655 0.06435722026 0.17820159062 1.38262816956 0.82502105244 0.80285147308 0.82249525296 -30.94867437803 0.00215053639   -2 
 225 0.00000449740 0.00065505364 -78865.679495 0.06437172675 0.17827358576 1.38193222581 0.82482728646 0.80307840862 0.82195393203 -30.94857328277 0.00158263951   -2 
 226 0.00000449740 0.00065509843 -78865.844588 0.06437028401 0.17828360761 1.38185276213 0.82481685816 0.80306148119 0.82193473553 -30.94856501793 0.00173472021   -2 
 227 0.00000449740 0.00065509000 -78867.396976 0.06435751587 0.17837517618 1.38107166893 0.82463723094 0.80267500390 0.82185657030 -30.94850213505 0.00099590616   -2 
 228 0.00000449740 0.00065508299 -78867.819938 0.06435456663 0.17839957901 1.38086016299 0.82460225084 0.80259504519 0.82184169760 -30.94849951547 0.00125598690   -2 
 229 0.00000449740 0.00065500958 -78872.746685 0.06433917094 0.17866442413 1.37845625020 0.82472732538 0.80265554424 0.82188077112 -30.94841631724 0.00538178345   -2 
 230 0.00000449740 0.00065476912 -78876.905600 0.06433369762 0.17887969053 1.37643404719 0.82478274339 0.80271571997 0.82190280080 -30.94833068124 0.00226990355   -2 
 231 0.00000449740 0.00065452185 -78885.770402 0.06434252267 0.17931564761 1.37214363387 0.82486979082 0.80299015796 0.82203144714 -30.94825886038 0.00451538869   -2 
 232 0.00000449740 0.00065455879 -78890.368729 0.06435289102 0.17953525697 1.36992145976 0.82492381606 0.80313606290 0.82212413384 -30.94819637886 0.00422534695   -2 
 233 0.00000449741 0.00065383628 -78988.488898 0.06484066759 0.18394539435 1.32323398004 0.82491374618 0.80495552308 0.82391419376 -30.94691860039 0.01195173529   -2 
 234 0.00000449742 0.00065412753 -79025.475891 0.06503647772 0.18560847023 1.30594954976 0.82521186486 0.80518332149 0.82439492098 -30.94622922105 0.01727124581   -2 
 235 0.00000449746 0.00065325478 -79429.100733 0.06744257707 0.20401652593 1.12971417557 0.82799487329 0.80391017491 0.82743356506 -30.93844687712 0.02293293780   -2 
 236 0.00000449748 0.00065387934 -79580.684851 0.06837242698 0.21116106882 1.06921815131 0.82826701325 0.80388092272 0.82837012116 -30.93619252767 0.02801474504   -2 
 237 0.00000449754 0.00065400858 -80165.651683 0.07222584140 0.23955610740 0.86195987192 0.82595021870 0.80456088630 0.83091988785 -30.92723773160 0.01965426663   -2 
 238 0.00000449755 0.00065363940 -80223.517044 0.07263630353 0.24241754860 0.84360022810 0.82555398155 0.80479472788 0.83106162982 -30.92654186246 0.00876631042   -2 
 239 0.00000449755 0.00065386139 -80229.492329 0.07268730404 0.24272086011 0.84198782425 0.82546690976 0.80577408353 0.83086453136 -30.92592296704 0.01183190262   -2 
 240 0.00000449755 0.00065362938 -80233.789314 0.07273615401 0.24293054672 0.84090930252 0.82534174533 0.80652605164 0.83065252113 -30.92553634771 0.00276465412   -2 
 241 0.00000449755 0.00065350521 -80235.565902 0.07278572158 0.24302678125 0.84114547773 0.82600486992 0.80658270557 0.83073964612 -30.92535173872 0.00359679551   -2 
 242 0.00000449755 0.00065359569 -80236.053212 0.07279794850 0.24305887622 0.84127504847 0.82609496706 0.80662008449 0.83080431028 -30.92530795671 0.00394245115   -2 
 243 0.00000449755 0.00065371949 -80243.898027 0.07302538042 0.24357164662 0.84381553469 0.82580758421 0.80701016903 0.83180653237 -30.92471377921 0.00475253968   -2 
 244 0.00000449755 0.00065355927 -80250.757586 0.07319640244 0.24407000348 0.84633025869 0.82575593932 0.80669978307 0.83133186219 -30.92420732565 0.01743807040   -2 
 245 0.00000449756 0.00065540950 -80318.774285 0.07481582572 0.24916874792 0.87226918942 0.82610713758 0.80382914089 0.82624794159 -30.91919133109 0.01380677240   -2 
 246 0.00000449756 0.00065495243 -80305.152631 0.07446104761 0.24818493836 0.86716250659 0.82549873217 0.80460989489 0.82752311035 -30.91848848728 0.00911514415   -2 
 247 0.00000449756 0.00065526240 -80308.767554 0.07452667147 0.24848769059 0.86867221215 0.82545752369 0.80453566532 0.82734174996 -30.91814544752 0.01282190641   -2 
 248 0.00000449756 0.00065536790 -80359.004476 0.07535519912 0.25284052760 0.89060158758 0.82218695232 0.80360329935 0.82535396843 -30.91320673873 0.01448173930   -2 
 249 0.00000449756 0.00065483708 -80366.367379 0.07548660683 0.25346713394 0.89382711918 0.82243431262 0.80318709774 0.82494321165 -30.91223739035 0.01924695772   -2 
 250 0.00000449757 0.00065467593 -80384.805089 0.07579440710 0.25506815526 0.90206186354 0.82424844245 0.80216056812 0.82400789962 -30.90988993913 0.00568299263   -2 
 251 0.00000449757 0.00065483616 -80385.900463 0.07581784076 0.25515656739 0.90252852114 0.82423190604 0.80226600600 0.82403685217 -30.90977780264 0.00668116577   -2 
 252 0.00000449757 0.00065488203 -80391.008619 0.07596533583 0.25551714735 0.90452362834 0.82357865478 0.80295966578 0.82423788890 -30.90928044232 0.00340962177   -2 
 253 0.00000449757 0.00065479597 -80391.807005 0.07600093747 0.25555396449 0.90473707108 0.82376138499 0.80278516481 0.82418100112 -30.90918005945 0.00599955155   -2 
 254 0.00000449757 0.00065495038 -80392.946645 0.07604867852 0.25561009696 0.90504255650 0.82411570863 0.80253683957 0.82411745605 -30.90904755827 0.00178468958   -2 
 255 0.00000449757 0.00065512107 -80393.708851 0.07607891776 0.25564840988 0.90521152984 0.82386989433 0.80256091473 0.82409214242 -30.90899364396 0.00377669121   -2 
 256 0.00000449757 0.00065512553 -80394.278981 0.07610290280 0.25567516263 0.90532944095 0.82367617676 0.80255966456 0.82405389827 -30.90895822767 0.00125734266   -2 
 257 0.00000449757 0.00065511250 -80395.572294 0.07614552293 0.25575115238 0.90561262048 0.82369115775 0.80246695948 0.82389513551 -30.90892707415 0.00455853308   -2 
 258 0.00000449757 0.00065529034 -80397.221768 0.07619327639 0.25585672473 0.90599572188 0.82379660777 0.80237930010 0.82372578083 -30.90885135424 0.00218227666   -2 
 259 0.00000449757 0.00065541568 -80399.984226 0.07627043088 0.25603775414 0.90664859236 0.82390931274 0.80224122793 0.82348462127 -30.90881674750 0.00436253365   -2 
 260 0.00000449757 0.00065537069 -80401.971310 0.07632435272 0.25617019857 0.90712567663 0.82390831435 0.80215490164 0.82334775378 -30.90876390902 0.00345534892   -2 
 261 0.00000449757 0.00065593511 -80435.871190 0.07710246255 0.25862841134 0.91588527949 0.82279864745 0.80181367082 0.82260118225 -30.90797978796 0.00756714606   -2 
 262 0.00000449758 0.00065615345 -80440.490998 0.07719371158 0.25898292035 0.91712714762 0.82285355183 0.80173904855 0.82249740083 -30.90780859431 0.00742734649   -2 
 263 0.00000449758 0.00065593198 -80472.148348 0.07776980538 0.26147451983 0.92575912080 0.82389117370 0.80064988721 0.82142379198 -30.90666193885 0.00636852063   -2 
 264 0.00000449758 0.00065563631 -80485.345550 0.07799457461 0.26253208432 0.92938108109 0.82370774911 0.80040763123 0.82096939144 -30.90638017858 0.01227134319   -2 
 265 0.00000449759 0.00065592261 -80499.830515 0.07821996155 0.26371902671 0.93340533855 0.82330995519 0.80036741477 0.82054372917 -30.90579341915 0.00813000938   -2 
 266 0.00000449759 0.00065577845 -80500.078630 0.07822618377 0.26373484545 0.93343866519 0.82317700214 0.80036287304 0.82050787175 -30.90567701693 0.00251191083   -2 
 267 0.00000449759 0.00065585974 -80500.411714 0.07822604613 0.26376093905 0.93339355539 0.82279226953 0.80043686003 0.82043496689 -30.90561256368 0.00087949404   -2 
 268 0.00000449759 0.00065593340 -80500.877120 0.07822550312 0.26378934577 0.93317831629 0.82275962331 0.80029797308 0.82024120791 -30.90559317144 0.00211211391   -2 
 269 0.00000449759 0.00065591141 -80501.162889 0.07822688908 0.26380492276 0.93304667168 0.82273094399 0.80021704224 0.82013707139 -30.90558263060 0.00072599860   -2 
 270 0.00000449761 0.00065607538 -80540.740065 0.07845641513 0.26599318739 0.91582723116 0.82204263859 0.79979136245 0.82053819344 -30.90492808184 0.01197534464   -2 
 271 0.00000449762 0.00065577660 -80563.248656 0.07860118800 0.26722407386 0.90617997421 0.82171508127 0.79958806300 0.82071588914 -30.90454162748 0.00743974770   -2 
 272 0.00000449773 0.00065482203 -80736.646304 0.07982318719 0.27663499413 0.83526968708 0.82341719686 0.80066052300 0.82216559892 -30.90191920660 0.00879014294   -2 
 273 0.00000449778 0.00065475054 -80831.751612 0.08064800059 0.28167383915 0.79902568477 0.82343297994 0.80305754818 0.82456789048 -30.90008284047 0.01622063315   -2 
 274 0.00000449780 0.00065432891 -80862.375211 0.08093756915 0.28327518725 0.78769965627 0.82339127219 0.80370373629 0.82534419005 -30.89953560225 0.00671348287   -2 
 275 0.00000449780 0.00065454684 -80856.015464 0.08089401580 0.28292890967 0.79010215144 0.82359718146 0.80336623310 0.82522700117 -30.89936104461 0.00758688900   -2 
 276 0.00000449779 0.00065452777 -80848.075107 0.08086780467 0.28247172499 0.79318539969 0.82387455536 0.80273569580 0.82508114798 -30.89910127748 0.00352899577   -2 
 277 0.00000449779 0.00065483516 -80843.214545 0.08089151381 0.28216189785 0.79528239562 0.82392243602 0.80244645321 0.82513041960 -30.89895490313 0.00602456691   -2 
 278 0.00000449779 0.00065488927 -80839.425798 0.08092450635 0.28190894315 0.79698347561 0.82383096848 0.80226789177 0.82515141655 -30.89883334376 0.00330147509   -2 
 279 0.00000449779 0.00065510767 -80836.922063 0.08095577946 0.28174055519 0.79825734218 0.82364402896 0.80244752770 0.82514302498 -30.89874264017 0.00311896491   -2 
 280 0.00000449779 0.00065508108 -80836.303554 0.08096722383 0.28169775077 0.79861837458 0.82357398028 0.80252816624 0.82511029660 -30.89871846309 0.00157049625   -2 
 281 0.00000449778 0.00065512763 -80835.790936 0.08097924474 0.28167172110 0.79912373979 0.82359290313 0.80275465625 0.82500133062 -30.89869106230 0.00177874820   -2 
 282 0.00000449778 0.00065508190 -80835.638439 0.08098537661 0.28166649778 0.79936488516 0.82361356570 0.80282479802 0.82494444835 -30.89868000558 0.00161769746   -2 
 283 0.00000449778 0.00065506996 -80835.225524 0.08100405259 0.28168233855 0.80058066868 0.82386184366 0.80299501185 0.82475699364 -30.89863426215 0.00233561223   -2 
 284 0.00000449778 0.00065492753 -80834.903575 0.08102840843 0.28172411956 0.80222571345 0.82397033833 0.80295261817 0.82465516828 -30.89856883726 0.00562361362   -2 
 285 0.00000449778 0.00065489027 -80832.898002 0.08116755759 0.28204242320 0.81335404586 0.82453403140 0.80253904781 0.82427525270 -30.89816030428 0.00639136304   -2 
 286 0.00000449778 0.00065484957 -80833.286642 0.08115291462 0.28199644257 0.81168983876 0.82409711039 0.80255972730 0.82433246066 -30.89800205476 0.00598045885   -2 
 287 0.00000449778 0.00065504437 -80833.546994 0.08114248679 0.28197642810 0.81075626860 0.82374827737 0.80256594362 0.82438434571 -30.89789311441 0.00202538530   -2 
 288 0.00000449778 0.00065504939 -80833.722367 0.08114613556 0.28197664440 0.81056999712 0.82356393968 0.80246942984 0.82435570842 -30.89786979579 0.00218978842   -2 
 289 0.00000449778 0.00065514759 -80833.917059 0.08114952324 0.28198233638 0.81044746718 0.82343461594 0.80236300526 0.82431811151 -30.89785209427 0.00129976395   -2 
 290 0.00000449778 0.00065517169 -80834.273134 0.08116040948 0.28199656403 0.81037706011 0.82335946146 0.80218404641 0.82420755659 -30.89783673882 0.00162399744   -2 
 291 0.00000449778 0.00065523684 -80834.528710 0.08116708920 0.28200979782 0.81035846462 0.82335776248 0.80209616470 0.82413755840 -30.89782784299 0.00117425874   -2 
 292 0.00000449778 0.00065524194 -80835.297842 0.08118978073 0.28205230699 0.81039333956 0.82340448947 0.80197849780 0.82396112492 -30.89781027625 0.00183672577   -2 
 293 0.00000449778 0.00065532380 -80836.045094 0.08120886480 0.28209861829 0.81046362290 0.82345112105 0.80195532369 0.82385346092 -30.89779353212 0.00239598804   -2 
 294 0.00000449778 0.00065526677 -80838.397580 0.08127124041 0.28224548986 0.81074627784 0.82341676091 0.80201941199 0.82366363255 -30.89772152491 0.00446699708   -2 
 295 0.00000449778 0.00065541544 -80848.090346 0.08151584601 0.28286769479 0.81197856146 0.82331826861 0.80237767374 0.82307643289 -30.89755558968 0.00697949542   -2 
 296 0.00000449778 0.00065556694 -80848.864754 0.08152865344 0.28292579643 0.81210299229 0.82334237626 0.80236889922 0.82313211771 -30.89745586870 0.00434446342   -2 
 297 0.00000449778 0.00065548842 -80851.737327 0.08155904740 0.28316503329 0.81267501389 0.82326210278 0.80176613594 0.82391172315 -30.89710965528 0.00222520018   -2 
 298 0.00000449778 0.00065544652 -80852.261569 0.08156383580 0.28320967452 0.81278316089 0.82324873464 0.80167648861 0.82402578508 -30.89709962640 0.00214809844   -2 
 299 0.00000449778 0.00065510828 -80854.995192 0.08155412837 0.28348578854 0.81348168843 0.82340644260 0.80205392194 0.82368576216 -30.89692743959 0.00562118394   -2 
 300 0.00000449778 0.00065522219 -80854.849201 0.08155343943 0.28347250390 0.81344837711 0.82341067546 0.80203669713 0.82371319671 -30.89688460001 0.00094440772   -2 
 301 0.00000449778 0.00065534718 -80856.012291 0.08158878814 0.28354623838 0.81366505491 0.82309022367 0.80171991980 0.82358099973 -30.89683569634 0.00157409104   -2 
 302 0.00000449778 0.00065540912 -80856.307113 0.08159662483 0.28356641936 0.81372662908 0.82309613346 0.80169098395 0.82354459684 -30.89682549467 0.00204080340   -2 
 303 0.00000449778 0.00065548121 -80859.913775 0.08170320878 0.28380109462 0.81446700506 0.82335313133 0.80150194718 0.82303079764 -30.89672033308 0.00241621037   -2 
 304 0.00000449778 0.00065540410 -80863.056503 0.08178012150 0.28402775628 0.81521171079 0.82301155133 0.80179273392 0.82318251551 -30.89656764804 0.00568728033   -2 
 305 0.00000449778 0.00065551594 -80864.787899 0.08181727210 0.28415886531 0.81563776403 0.82290223184 0.80195446034 0.82330096731 -30.89648926512 0.00268930719   -2 
 306 0.00000449779 0.00065538417 -80869.355966 0.08189925568 0.28452095246 0.81677107956 0.82352580596 0.80162392029 0.82348819789 -30.89626186862 0.00253733988   -2 
 307 0.00000449779 0.00065528929 -80870.452240 0.08191875783 0.28460747652 0.81703293332 0.82350662364 0.80157990576 0.82345643042 -30.89622891186 0.00401168909   -2 
 308 0.00000449779 0.00065528873 -80890.664324 0.08223333955 0.28625207575 0.82193502616 0.82252345753 0.80137048340 0.82258252023 -30.89559441373 0.00395298641   -2 
 309 0.00000449779 0.00065533173 -80898.354984 0.08236036114 0.28686859825 0.82377721561 0.82229651497 0.80123909727 0.82222241535 -30.89553537764 0.00523124747   -2 
 310 0.00000449780 0.00065516925 -80920.280243 0.08277540642 0.28856165464 0.82884736124 0.82231616648 0.80051624666 0.82106466775 -30.89516995315 0.00821148036   -2 
 311 0.00000449780 0.00065535404 -80931.442330 0.08299534170 0.28941331621 0.83140761951 0.82245419595 0.80017409519 0.82055005594 -30.89497647626 0.00521934245   -2 
 312 0.00000449780 0.00065535404 -80931.442330 0.08299534170 0.28941331621 0.83140761951 0.82245419595 0.80017409519 0.82055005594 -30.89497647626 0.00521934245   -5 
 313 0.00000449780 0.00065523914 -80931.681484 0.08303161396 0.28939364950 0.83134465183 0.82241563525 0.80018190179 0.82066487134 -30.89482448449 0.00823889822   -2 
 314 0.00000449780 0.00065574773 -80933.157253 0.08324208574 0.28928691031 0.83097378787 0.82250501204 0.80042840217 0.82154226415 -30.89407732300 0.00185589487   -2 
 315 0.00000449780 0.00065580442 -80933.522484 0.08326747291 0.28928633437 0.83086534613 0.82269051651 0.80042670251 0.82123263571 -30.89401838764 0.00091811548   -2 
