---- Running command
---- ./polyDFE -d /scratch/38482622/tmp2st1n8xp -m C -i /scratch/38482622/tmpjrfb0ooz 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38482622/tmp2st1n8xp
----      with -i /scratch/38482622/tmpjrfb0ooz 1
---- Data /scratch/38482622/tmp2st1n8xp does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
 111 0.00000450058 0.00065811863 -16.716846388 0.01005532284 0.48004912515 0.00024809074 0.71515820228 0.71822275306 0.71333492843 0.66951484705 0.62917759062 0.65637034262 0.68784813298 0.89796599559 -76.58174362007 0.00945642937   -2 
 112 0.00000450058 0.00065809622 -16.405539676 0.01005532119 0.48007369486 0.00024805362 0.71653060886 0.71787118151 0.71190927351 0.66904297007 0.62961671705 0.65645411539 0.68706651362 0.89816066593 -76.57880399382 0.01301310218   -2 
 113 0.00000450058 0.00065775464 -16.308183280 0.01005532069 0.48008146381 0.00024804186 0.71636411555 0.71774224678 0.71200484201 0.66904099806 0.62975972283 0.65658105408 0.68688266834 0.89835523790 -76.57792897150 0.02829486615   -2 
 114 0.00000450057 0.00065795181 -15.517659178 0.01005531646 0.48014623429 0.00024794377 0.71472321242 0.71709590801 0.71388595173 0.66944497924 0.63103227655 0.65788091394 0.68563090142 0.90029723121 -76.57036906393 0.01762512496   -2 
 115 0.00000450056 0.00065806748 -15.056673975 0.01005531390 0.48018543337 0.00024788425 0.71436517510 0.71698561235 0.71482628893 0.66970146832 0.63157916861 0.65852705960 0.68510209560 0.90125224501 -76.56902985753 0.03155713071   -2 
 116 0.00000450055 0.00065705386 -14.348966906 0.01005530974 0.48024782413 0.00024778922 0.71471817990 0.71714689280 0.71571693842 0.67002745657 0.63202087903 0.65923485938 0.68461906385 0.90227997921 -76.56431732539 0.05231325977   -2 
 117 0.00000450055 0.00065705386 -14.348966906 0.01005530974 0.48024782413 0.00024778922 0.71471817990 0.71714689280 0.71571693842 0.67002745657 0.63202087903 0.65923485938 0.68461906385 0.90227997921 -76.56431732539 0.05231325977   -5 
 118 0.00000450055 0.00065765656 -14.348359837 0.01005530971 0.48024787614 0.00024778914 0.71505084292 0.71732421924 0.71557819289 0.67004613637 0.63193944253 0.65916643392 0.68476461444 0.90217360486 -76.56129879714 0.02853885308   -2 
 119 0.00000450055 0.00065735591 -14.342384484 0.01005530969 0.48024832531 0.00024778825 0.71722454725 0.71842997642 0.71377041241 0.66991913489 0.63087943365 0.65825261189 0.68604399453 0.90075144636 -76.55430324447 0.01418718037   -2 
 120 0.00000450055 0.00065721636 -14.341848804 0.01005530966 0.48024836477 0.00024778817 0.71680898040 0.71833807041 0.71389803835 0.66993788636 0.63089110868 0.65825435068 0.68607819096 0.90075050198 -76.55390227297 0.01383864143   -2 
 121 0.00000450055 0.00065748747 -14.339579952 0.01005530962 0.48024854052 0.00024778784 0.71616913096 0.71828863293 0.71405293158 0.66999909744 0.63081535187 0.65816787486 0.68634187361 0.90061175621 -76.55331584555 0.00929056786   -2 
 122 0.00000450055 0.00065741557 -14.336400940 0.01005530957 0.48024878083 0.00024778737 0.71578314260 0.71823736454 0.71403778689 0.67001379270 0.63064052243 0.65799074945 0.68668205949 0.90034445235 -76.55302297640 0.01102800374   -2 
 123 0.00000450055 0.00065767127 -14.329918165 0.01005530945 0.48024927599 0.00024778643 0.71554155964 0.71819533952 0.71391124999 0.67002034859 0.63029316176 0.65764101989 0.68732181973 0.89981869175 -76.55256312965 0.01184695622   -2 
 124 0.00000450055 0.00065757272 -14.322654973 0.01005530935 0.48024982696 0.00024778536 0.71552846156 0.71811031813 0.71368514099 0.66997308551 0.62992058250 0.65726523426 0.68792011983 0.89925333444 -76.55217851960 0.00870076956   -2 
 125 0.00000450055 0.00065768536 -14.317668974 0.01005530932 0.48025020774 0.00024778464 0.71575966634 0.71807595575 0.71353804344 0.66992194388 0.62973467963 0.65707045867 0.68819086756 0.89896085066 -76.55198143334 0.00666286031   -2 
 126 0.00000450055 0.00065759154 -14.314319244 0.01005530928 0.48025046199 0.00024778415 0.71594025640 0.71804673121 0.71344890643 0.66986823952 0.62965791738 0.65698391604 0.68826059994 0.89883404220 -76.55188772388 0.00431694878   -2 
 127 0.00000450055 0.00065762873 -14.310175584 0.01005530925 0.48025077943 0.00024778354 0.71614724032 0.71804737165 0.71338663891 0.66980964796 0.62963599840 0.65694423570 0.68823601806 0.89877830663 -76.55182776439 0.00389623884   -2 
 128 0.00000450055 0.00065755701 -14.303281587 0.01005530921 0.48025130660 0.00024778254 0.71634326053 0.71805856302 0.71332747517 0.66972273683 0.62964799030 0.65692629308 0.68811620613 0.89875564993 -76.55177344560 0.00490368754   -2 
 129 0.00000450055 0.00065767381 -14.292589007 0.01005530915 0.48025212801 0.00024778098 0.71636665527 0.71812935975 0.71335988892 0.66965433242 0.62973982788 0.65697799001 0.68787764597 0.89883600903 -76.55163199653 0.00980906292   -2 
 130 0.00000450054 0.00065761849 -14.242888912 0.01005530882 0.48025594764 0.00024777374 0.71618736121 0.71838462162 0.71351567343 0.66935885246 0.63016128330 0.65722717542 0.68676179122 0.89923286595 -76.55112391842 0.00601207424   -2 
 131 0.00000450054 0.00065753372 -14.242449905 0.01005530882 0.48025598054 0.00024777367 0.71615529171 0.71832814865 0.71350593809 0.66939905652 0.63013386602 0.65721885897 0.68682428383 0.89922311943 -76.55106161165 0.00588655513   -2 
 132 0.00000450054 0.00065762538 -14.235578688 0.01005530876 0.48025651175 0.00024777268 0.71600555306 0.71789933002 0.71349069304 0.66982021679 0.62991788456 0.65718157303 0.68742146671 0.89917607002 -76.55075063241 0.00266719610   -2 
 133 0.00000450054 0.00065753030 -14.229476764 0.01005530868 0.48025698294 0.00024777179 0.71603533221 0.71794896768 0.71346343398 0.66987376484 0.62984107048 0.65715436133 0.68761641211 0.89912356238 -76.55069015232 0.00695754122   -2 
 134 0.00000450054 0.00065756669 -14.212432444 0.01005530841 0.48025830209 0.00024776929 0.71616359687 0.71815105348 0.71341510326 0.66999758471 0.62966468187 0.65709630489 0.68811195368 0.89900757513 -76.55051667920 0.00305538380   -2 
 135 0.00000450054 0.00065754463 -14.200179361 0.01005530827 0.48025924977 0.00024776749 0.71622332730 0.71827405592 0.71340070606 0.67004927063 0.62957464025 0.65706628180 0.68839420764 0.89894496940 -76.55048621143 0.00403851970   -2 
 136 0.00000450054 0.00065742290 -14.185568234 0.01005530807 0.48026037633 0.00024776535 0.71620185425 0.71831876206 0.71344308612 0.67001592694 0.62958103433 0.65707062192 0.68850881510 0.89893464234 -76.55039428444 0.00946662111   -2 
 137 0.00000450055 0.00065730508 -13.900707470 0.01005530435 0.48028257764 0.00024772308 0.71598123670 0.71909768698 0.71457767618 0.66927634349 0.63011750683 0.65735652014 0.69016331200 0.89906807703 -76.54867897330 0.01151404831   -2 
 138 0.00000450055 0.00065730508 -13.900707470 0.01005530435 0.48028257764 0.00024772308 0.71598123670 0.71909768698 0.71457767618 0.66927634349 0.63011750683 0.65735652014 0.69016331200 0.89906807703 -76.54867897330 0.01151404831   -5 
 139 0.00000450054 0.00065727015 -13.894331101 0.01005530458 0.48028305250 0.00024772211 0.71667019917 0.71814907952 0.71376946572 0.66981797710 0.63012202312 0.65738378796 0.68907531990 0.89927553797 -76.54693978206 0.00912814746   -2 
 140 0.00000450054 0.00065740977 -13.892595207 0.01005530460 0.48028318437 0.00024772185 0.71670363526 0.71804965877 0.71365087857 0.66991887297 0.63012496929 0.65739151243 0.68884521013 0.89932150809 -76.54680397696 0.00785018347   -2 
 141 0.00000450054 0.00065745032 -13.883396477 0.01005530455 0.48028387915 0.00024772044 0.71625677976 0.71790322043 0.71327487926 0.67022609921 0.63009706757 0.65738817177 0.68781618138 0.89946377161 -76.54633354096 0.00511231051   -2 
 142 0.00000450054 0.00065754678 -13.881417535 0.01005530456 0.48028402950 0.00024772014 0.71619432089 0.71796749116 0.71330189872 0.67019944344 0.63008191361 0.65737572389 0.68772015156 0.89945302202 -76.54627187051 0.00604741685   -2 
 143 0.00000450054 0.00065751897 -13.873323364 0.01005530447 0.48028464232 0.00024771891 0.71593090538 0.71822109241 0.71344770867 0.66999843202 0.62999449606 0.65729778682 0.68742243146 0.89936158605 -76.54608547166 0.00328078757   -2 
 144 0.00000450054 0.00065755017 -13.865047344 0.01005530436 0.48028527099 0.00024771765 0.71587125636 0.71836684082 0.71357369401 0.66979533244 0.62991391329 0.65722175600 0.68723776447 0.89926260386 -76.54602331331 0.00403802801   -2 
 145 0.00000450054 0.00065755017 -13.865047344 0.01005530436 0.48028527099 0.00024771765 0.71587125636 0.71836684082 0.71357369401 0.66979533244 0.62991391329 0.65722175600 0.68723776447 0.89926260386 -76.54602331331           NAN   -8 
 146 0.00000450054 0.00065746610 -13.861705738 0.01005530446 0.48028552243 0.00024771715 0.71608475567 0.71818335684 0.71352304248 0.66978027398 0.62990469934 0.65720505585 0.68732770848 0.89921834321 -76.54590976467 0.00606719845   -2 
 147 0.00000450054 0.00065750266 -13.859004435 0.01005530454 0.48028572706 0.00024771674 0.71623500436 0.71807012271 0.71349643101 0.66977494208 0.62990226791 0.65719644031 0.68740026122 0.89919012975 -76.54585472200 0.00288255368   -2 
 148 0.00000450054 0.00065750266 -13.859004435 0.01005530454 0.48028572706 0.00024771674 0.71623500436 0.71807012271 0.71349643101 0.66977494208 0.62990226791 0.65719644031 0.68740026122 0.89919012975 -76.54585472200 0.00288255368   -5 
 149 0.00000450054 0.00065756432 -13.857376420 0.01005530455 0.48028585166 0.00024771650 0.71617712380 0.71809685171 0.71350899179 0.66978056534 0.62990624086 0.65719820791 0.68743037507 0.89918863797 -76.54582871826 0.00437544779   -2 
 150 0.00000450054 0.00065756432 -13.857376420 0.01005530455 0.48028585166 0.00024771650 0.71617712380 0.71809685171 0.71350899179 0.66978056534 0.62990624086 0.65719820791 0.68743037507 0.89918863797 -76.54582871826           NAN   -8 
 151 0.00000450054 0.00065756432 -13.857376420 0.01005530455 0.48028585166 0.00024771650 0.71617712380 0.71809685171 0.71350899179 0.66978056534 0.62990624086 0.65719820791 0.68743037507 0.89918863797 -76.54582871826 0.00437544779   -8 
 152 0.00000450054 0.00065756432 -13.857376420 0.01005530455 0.48028585166 0.00024771650 0.71617712380 0.71809685171 0.71350899179 0.66978056534 0.62990624086 0.65719820791 0.68743037507 0.89918863797 -76.54582871826 0.00437544779   -8 
-- Local optimization: reached maximum number of likelihood evaluations allowed.
-- Found new optimum with likelihood -76.545828718261646 and gradient 0.00438

---- Best joint likelihood found -76.545828718261646 with gradient 0.00438

---- Results for /scratch/38482622/tmp2st1n8xp 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000450054 0.00065756432            -1 
--           S_d             b           p_b           S_b 
-- -13.857376420 0.01005530455 0.48028585166 0.00024771650 
--           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9 
-- 0.71617712380 0.71809685171 0.71350899179 0.66978056534 0.62990624086 0.65719820791 0.68743037507 0.89918863797 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006575617
E[P_neut(2)] = 0.0002354655
E[P_neut(3)] = 0.0001573979
E[P_neut(4)] = 0.0001172943
E[P_neut(5)] = 0.0000880848
E[P_neut(6)] = 0.0000690342
E[P_neut(7)] = 0.0000617362
E[P_neut(8)] = 0.0000565045
E[P_neut(9)] = 0.0000656998

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0006435271
E[P_sel(2)] = 0.0002294146
E[P_sel(3)] = 0.0001530194
E[P_sel(4)] = 0.0001138700
E[P_sel(5)] = 0.0000854238
E[P_sel(6)] = 0.0000668933
E[P_sel(7)] = 0.0000597806
E[P_sel(8)] = 0.0000546826
E[P_sel(9)] = 0.0000635489

---- alpha_dfe = 0.497032

