---- Running command
---- ./polyDFE -d /scratch/38994871/tmp8njb9ezv -m C -i /scratch/38994871/tmpao0_htcf 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994871/tmp8njb9ezv
----      with -i /scratch/38994871/tmpao0_htcf 1
---- Data /scratch/38994871/tmp8njb9ezv does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 141 0.00765812446 0.00766995646 -22195.140670 0.19143539758 0.04594795946 1.55257862432 0.82756159706 0.72525205170 0.65675246689 0.60224320776 0.55570151516 0.51714132437 0.48888792177 0.47094808420 0.46704655569 0.47080252694 0.47699743150 0.49160964090 0.50952120943 0.53644589246 0.56912844952 0.62582589815 0.74763396289 1.00014049831 -128.8922946190 0.01132455321   -2 
 142 0.00765756370 0.00766847391 -22194.855543 0.19141233243 0.04595718698 1.55290845690 0.82742905166 0.72525848616 0.65670353927 0.60232333111 0.55566473115 0.51716606503 0.48889337632 0.47095196175 0.46706650641 0.47083569725 0.47701100030 0.49161849877 0.50953812856 0.53646737056 0.56913937450 0.62582600108 0.74762535937 1.00012039940 -128.8921578023 0.01080372380   -2 
 143 0.00765732968 0.00766816393 -22194.794722 0.19140866294 0.04596073698 1.55304299289 0.82738633866 0.72526384118 0.65668820553 0.60235308839 0.55565125053 0.51717590427 0.48889572648 0.47095365806 0.46707456199 0.47084903599 0.47701653036 0.49162213482 0.50954501399 0.53647603398 0.56914386816 0.62582612553 0.74762205826 1.00005592025 -128.8921485516 0.00778130787   -2 
 144 0.00765700568 0.00766934476 -22194.896325 0.19142300357 0.04596464260 1.55321867417 0.82739119743 0.72528253462 0.65668851943 0.60237981572 0.55564089894 0.51718788297 0.48889958774 0.47095657979 0.46708481530 0.47086562524 0.47702382541 0.49162709894 0.50955400942 0.53648697609 0.56915000165 0.62582680439 0.74761902767 1.00002532083 -128.8920619029 0.01022567055   -2 
 145 0.00765634036 0.00766992267 -22195.392640 0.19148085825 0.04597143123 1.55357112770 0.82739226762 0.72530461795 0.65668726554 0.60241895420 0.55561860459 0.51720721176 0.48890449820 0.47096012305 0.46710284150 0.47089625075 0.47703641961 0.49163511964 0.50957002411 0.53650661761 0.56916019115 0.62582584613 0.74761013059 1.00001149010 -128.8919284200 0.00563894975   -2 
 146 0.00764784460 0.00766876643 -22194.348956 0.19152942141 0.04608257943 1.55812369235 0.82769934500 0.72541606296 0.65677795623 0.60262894473 0.55541850130 0.51737422766 0.48893991415 0.47098334929 0.46728322937 0.47121785710 0.47716129757 0.49170801411 0.50973373620 0.53670564433 0.56925385039 0.62578586418 0.74747383371 1.00167932101 -128.8912006203 0.01682930716   -2 
 147 0.00764571211 0.00766746473 -22194.241461 0.19155965153 0.04610887691 1.55923260334 0.82774430712 0.72543649297 0.65679750409 0.60267064286 0.55537579413 0.51741055595 0.48894736525 0.47098800526 0.46732400402 0.47129150683 0.47718945488 0.49172396053 0.50977091515 0.53675077283 0.56927415273 0.62577444020 0.74743908248 1.00205887402 -128.8910576216 0.00537501560   -2 
 148 0.00764359234 0.00766946996 -22193.753667 0.19160426892 0.04611900331 1.55978766336 0.82758036398 0.72548269054 0.65684974043 0.60259745793 0.55549571923 0.51738704944 0.48895574585 0.47099363899 0.46730843411 0.47126446717 0.47718049123 0.49171636458 0.50975841489 0.53673173304 0.56925798456 0.62575898489 0.74742045782 1.00176704200 -128.8908506655 0.01170776831   -2 
 149 0.00764181554 0.00766974708 -22193.354804 0.19164401811 0.04612708699 1.56024224895 0.82744493241 0.72550397677 0.65688233344 0.60253203221 0.55559101817 0.51736378255 0.48896019153 0.47099626802 0.46729264614 0.47123836594 0.47717068624 0.49170799384 0.50974534466 0.53671295226 0.56924200206 0.62574404912 0.74740300150 1.00149958602 -128.8907353072 0.00851115572   -2 
 150 0.00763469548 0.00766807877 -22189.629496 0.19161234230 0.04616467051 1.56202635725 0.82722893531 0.72547429450 0.65692948693 0.60228295961 0.55591190896 0.51725609112 0.48896281171 0.47099471463 0.46721364795 0.47111255867 0.47711722691 0.49166235144 0.50967569722 0.53661957742 0.56916249411 0.62567302788 0.74732699494 1.00036436251 -128.8902282422 0.01131706359   -2 
 151 0.00763328743 0.00766869439 -22188.829784 0.19160280659 0.04617214294 1.56238035216 0.82725558789 0.72546442187 0.65693024359 0.60224718733 0.55595955762 0.51723680221 0.48896216505 0.47099352961 0.46719799797 0.47108765344 0.47710606952 0.49165276291 0.50966096937 0.53660050555 0.56914603893 0.62565856274 0.74731240264 1.00015029704 -128.8901399722 0.00909337609   -2 
 152 0.00763328743 0.00766869439 -22188.829784 0.19160280659 0.04617214294 1.56238035216 0.82725558789 0.72546442187 0.65693024359 0.60224718733 0.55595955762 0.51723680221 0.48896216505 0.47099352961 0.46719799797 0.47108765344 0.47710606952 0.49165276291 0.50966096937 0.53660050555 0.56914603893 0.62565856274 0.74731240264 1.00015029704 -128.8901399722 0.00909337609   -5 
 153 0.00763314143 0.00766829918 -22188.939586 0.19162403277 0.04617194997 1.56241484518 0.82731267950 0.72544750375 0.65691227200 0.60225683974 0.55593942967 0.51723515310 0.48895851990 0.47099055960 0.46719504386 0.47108398047 0.47710295374 0.49164982916 0.50965705115 0.53659660129 0.56914211292 0.62565501580 0.74730930774 1.00013906277 -128.8900649053 0.01198337287   -2 
 154 0.00763268066 0.00766874356 -22188.955914 0.19165920888 0.04617263875 1.56253077590 0.82750337130 0.72541003321 0.65686553966 0.60229207776 0.55588087496 0.51723289519 0.48894938475 0.47098311660 0.46718742198 0.47107396597 0.47709458254 0.49164198567 0.50964611926 0.53658572911 0.56913125628 0.62564552199 0.74730167096 1.00027201429 -128.8899723870 0.01133546776   -2 
 155 0.00763254703 0.00766935078 -22188.785376 0.19165235911 0.04617353696 1.56256793418 0.82754262280 0.72540754532 0.65685778436 0.60230298019 0.55586725133 0.51723339531 0.48894778138 0.47098179028 0.46718594534 0.47107176925 0.47709278864 0.49164031234 0.50964359471 0.53658319836 0.56912877861 0.62564348565 0.74730016675 1.00028467126 -128.8899134687 0.00485363361   -2 
 156 0.00763254703 0.00766935078 -22188.785376 0.19165235911 0.04617353696 1.56256793418 0.82754262280 0.72540754532 0.65685778436 0.60230298019 0.55586725133 0.51723339531 0.48894778138 0.47098179028 0.46718594534 0.47107176925 0.47709278864 0.49164031234 0.50964359471 0.53658319836 0.56912877861 0.62564348565 0.74730016675 1.00028467126 -128.8899134687 0.00485363361   -5 
 157 0.00763254703 0.00766935078 -22188.785376 0.19165235911 0.04617353696 1.56256793418 0.82754262280 0.72540754532 0.65685778436 0.60230298019 0.55586725133 0.51723339531 0.48894778138 0.47098179028 0.46718594534 0.47107176925 0.47709278864 0.49164031234 0.50964359471 0.53658319836 0.56912877861 0.62564348565 0.74730016675 1.00028467126 -128.8899134687 0.00485363361   -5 
 158 0.00763254703 0.00766935078 -22188.785376 0.19165235911 0.04617353696 1.56256793418 0.82754262280 0.72540754532 0.65685778436 0.60230298019 0.55586725133 0.51723339531 0.48894778138 0.47098179028 0.46718594534 0.47107176925 0.47709278864 0.49164031234 0.50964359471 0.53658319836 0.56912877861 0.62564348565 0.74730016675 1.00028467126 -128.8899134687 0.00485363361   -3 
-- Local optimization: stuck in the same solution
-- Found new optimum with likelihood -128.889913468776626 and gradient 0.00485

---- Best joint likelihood found -128.889913468776626 with gradient 0.00485

---- Results for /scratch/38994871/tmp8njb9ezv 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00763254703 0.00766935078            -1 
--           S_d             b           p_b           S_b 
-- -22188.785376 0.19165235911 0.04617353696 1.56256793418 
--           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19 
-- 0.82754262280 0.72540754532 0.65685778436 0.60230298019 0.55586725133 0.51723339531 0.48894778138 0.47098179028 0.46718594534 0.47107176925 0.47709278864 0.49164031234 0.50964359471 0.53658319836 0.56912877861 0.62564348565 0.74730016675 1.00028467126 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0076138959
E[P_neut(2)] = 0.0031515668
E[P_neut(3)] = 0.0018424683
E[P_neut(4)] = 0.0012518878
E[P_neut(5)] = 0.0009188972
E[P_neut(6)] = 0.0007072313
E[P_neut(7)] = 0.0005645805
E[P_neut(8)] = 0.0004674886
E[P_neut(9)] = 0.0004007907
E[P_neut(10)] = 0.0003583013
E[P_neut(11)] = 0.0003289942
E[P_neut(12)] = 0.0003061664
E[P_neut(13)] = 0.0002921548
E[P_neut(14)] = 0.0002824804
E[P_neut(15)] = 0.0002793070
E[P_neut(16)] = 0.0002803334
E[P_neut(17)] = 0.0002942517
E[P_neut(18)] = 0.0003401965
E[P_neut(19)] = 0.0004592199

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0019811438
E[P_sel(2)] = 0.0007027205
E[P_sel(3)] = 0.0003851911
E[P_sel(4)] = 0.0002521457
E[P_sel(5)] = 0.0001806447
E[P_sel(6)] = 0.0001367576
E[P_sel(7)] = 0.0001079470
E[P_sel(8)] = 0.0000887189
E[P_sel(9)] = 0.0000757243
E[P_sel(10)] = 0.0000675663
E[P_sel(11)] = 0.0000620572
E[P_sel(12)] = 0.0000578835
E[P_sel(13)] = 0.0000554666
E[P_sel(14)] = 0.0000539572
E[P_sel(15)] = 0.0000537826
E[P_sel(16)] = 0.0000545396
E[P_sel(17)] = 0.0000580147
E[P_sel(18)] = 0.0000683547
E[P_sel(19)] = 0.0000963260

---- alpha_dfe = 0.459712

