---- Running command
---- ./polyDFE -d /scratch/40840292/tmp77k_jflv -m C -i /scratch/40840292/tmpxjzmra1r 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40840292/tmp77k_jflv
----      with -i /scratch/40840292/tmpxjzmra1r 1
---- Data /scratch/40840292/tmp77k_jflv does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
   0 0.00000449946   0.000731729 -15.495060000     0.1773756  0.0009289272   0.007920217      0.756295     0.8118638     0.8203224     0.7703739     0.7596918     0.7652355     0.8437457      1.011566 -75.90011652236 1.15150475020   -2 
 110 0.00000450232 0.00071157166 -65.960337871 0.09348067605 0.00093022621 0.00792149816 0.74432297955 0.81046784942 0.79331031433 0.79874245299 0.77409147667 0.63097148158 0.83468571576 1.00597325199 -68.56017216635 0.00205075829   -5 
 111 0.00000450232 0.00071155832 -65.962956718 0.09346542781 0.00093022697 0.00792149895 0.74454529128 0.81025158526 0.79336429684 0.79878787779 0.77413632855 0.63104802775 0.83475361341 1.00603431329 -68.56011920127 0.00236377850   -2 
 112 0.00000450232 0.00071151031 -65.963984156 0.09346267458 0.00093022715 0.00792149914 0.74456743780 0.81021649749 0.79337318269 0.79879608989 0.77414518403 0.63106520444 0.83476822401 1.00604758578 -68.56011107836 0.00103796095   -2 
 113 0.00000450232 0.00071144798 -65.973490361 0.09342975427 0.00093022918 0.00792150125 0.74450483072 0.81023288809 0.79346821712 0.79888903049 0.77424170339 0.63122713650 0.83491328392 1.00618515737 -68.56007894580 0.00056794791   -2 
 114 0.00000450232 0.00071143405 -65.975759992 0.09342333232 0.00093022962 0.00792150172 0.74449766318 0.81024167473 0.79348350789 0.79890510115 0.77425918637 0.63125791835 0.83494043541 1.00621065507 -68.56007816883 0.00063868421   -2 
 115 0.00000450233 0.00071139629 -65.985698800 0.09341656373 0.00093023083 0.00792150317 0.74458665313 0.81034054418 0.79344394042 0.79888587087 0.77425364090 0.63127505349 0.83494886677 1.00621501441 -68.56007069988 0.00083020643   -2 
 116 0.00000450233 0.00071141079 -65.986438036 0.09341609942 0.00093023092 0.00792150330 0.74458734270 0.81034276886 0.79344494209 0.79888628525 0.77425383789 0.63127489706 0.83494874397 1.00621548093 -68.56006972511 0.00043858694   -2 
 117 0.00000450234 0.00071145376 -66.015869634 0.09341369230 0.00093023383 0.00792150654 0.74445116446 0.81028579904 0.79347542564 0.79888448716 0.77423853152 0.63123820950 0.83491386832 1.00616175895 -68.56006066232 0.00078844607   -2 
 118 0.00000450234 0.00071143330 -66.011350929 0.09341361977 0.00093023341 0.00792150601 0.74452377536 0.81029952193 0.79345392270 0.79887763245 0.77423738163 0.63124413163 0.83491826752 1.00617281381 -68.56005760097 0.00046745604   -2 
 119 0.00000450234 0.00071144271 -66.012226057 0.09341302268 0.00093023352 0.00792150617 0.74453408264 0.81030215917 0.79345112885 0.79887655605 0.77423678870 0.63124383612 0.83491789053 1.00617449910 -68.56005700568 0.00054459244   -2 
 120 0.00000450234 0.00071142622 -66.022849971 0.09340917435 0.00093023470 0.00792150792 0.74460735061 0.81031497013 0.79341786389 0.79886016003 0.77422585928 0.63123707935 0.83490918088 1.00618550400 -68.56005332424 0.00053170325   -2 
 121 0.00000450238 0.00071148897 -66.127505630 0.09336673262 0.00093024670 0.00792152490 0.74460846931 0.81041831964 0.79334071618 0.79881749525 0.77419083699 0.63120346736 0.83487156773 1.00626771903 -68.56002709009 0.00397494528   -2 
 122 0.00000450248 0.00071145571 -66.447750112 0.09324292178 0.00093028307 0.00792157643 0.74455760465 0.81067034525 0.79311264128 0.79868278327 0.77407838704 0.63109785837 0.83475115299 1.00649041950 -68.55996282210 0.00252727012   -2 
 123 0.00000450254 0.00071138562 -66.621602844 0.09318004362 0.00093030266 0.00792160429 0.74450633887 0.81040454148 0.79317407048 0.79866809748 0.77404451563 0.63105899278 0.83469984120 1.00644699257 -68.55988603875 0.00698532841   -2 
 124 0.00000450267 0.00071157221 -67.000023375 0.09303684394 0.00093034548 0.00792166495 0.74444262707 0.80981016368 0.79336086446 0.79866482605 0.77398989904 0.63098694731 0.83460262803 1.00631571027 -68.55971207540 0.00200743500   -2 
 125 0.00000450277  0.0007117518 -67.293454666 0.09293114866 0.00093037866 0.00792171205 0.74440112669 0.80993202148 0.79327913942 0.79858043399 0.77389758013 0.63092434518 0.83448800834 1.00580098954 -68.55961097888 0.00818684874   -2 
 126 0.00000450298 0.00071173392 -67.911455524 0.09271978313 0.00093044768 0.00792181024 0.74426552111 0.81018220127 0.79304845060 0.79836958153 0.77368023613 0.63078099544 0.83422861872 1.00468289393 -68.55938927661 0.00209006216   -2 
 127 0.00000450310 0.00071188112 -68.265184564 0.09259316118 0.00093048732 0.00792186652 0.74428946051 0.81011983026 0.79287802454 0.79823720149 0.77355249866 0.63068921539 0.83407878367 1.00424784709 -68.55934395021 0.00454510698   -2 
 128 0.00000450337 0.00071200390 -69.092166856 0.09230374909 0.00093057911 0.00792199690 0.74430976478 0.80987165228 0.79246687775 0.79791469230 0.77324477181 0.63046516190 0.83372189820 1.00332564237 -68.55925137245 0.00310366416   -2 
 129 0.00000450338 0.00071192149 -69.127063396 0.09228844279 0.00093058322 0.00792200263 0.74417760512 0.80972887651 0.79250561612 0.79790538870  0.7732296533 0.63043916479 0.83370296606 1.00354736121 -68.55918422519 0.00599552321   -2 
 130 0.00000450341 0.00071205816 -69.191642243 0.09225075617 0.00093059129 0.00792201361 0.74394268011 0.80945069182 0.79262047349 0.79790570792 0.77321250879 0.63038911366 0.83367574092 1.00410472605 -68.55906411981 0.00211560065   -2 
 131 0.00000450340 0.00071202394 -69.183339952 0.09225561577 0.00093059027 0.00792201221 0.74398629563 0.80949255405 0.79259996106 0.79790210645 0.77321181252 0.63039274170 0.83367662149 1.00404673147 -68.55905776941 0.00131867629   -2 
 132 0.00000450341 0.00071204927 -69.188269956 0.09224942893 0.00093059120 0.00792201344 0.74406884803 0.80952033022 0.79258374955 0.79788649045 0.77319673327 0.63037168672 0.83366143586 1.00420692935 -68.55904342943 0.00281150734   -2 
 133 0.00000450341 0.00071197037 -69.196977084 0.09224127035 0.00093059275 0.00792201559 0.74419343265 0.80956467757 0.79254617160 0.79785327438 0.77316561897 0.63033153537 0.83363066585 1.00448419215 -68.55901934509 0.00070262511   -2 
 134 0.00000450341 0.00071198388 -69.195814072 0.09224223456 0.00093059257 0.00792201533 0.74416413363 0.80956205618 0.79255510638 0.79786104597 0.77317208290 0.63033787078 0.83363632480 1.00444723442 -68.55901842188 0.00057326602   -2 
 135 0.00000450341 0.00071197266 -69.196068604 0.09224209714 0.00093059267 0.00792201549 0.74413671519 0.80956926828 0.79256198012 0.79786722343 0.77317613688 0.63033877748 0.83363871554 1.00445148780 -68.55901721794 0.00064501281   -2 
 136 0.00000450341 0.00071198184 -69.196609424 0.09224098435 0.00093059290 0.00792201571 0.74410657967 0.80958407608 0.79257321713 0.79787740158 0.77318279197 0.63033966254 0.83364257504 1.00446870908 -68.55901594099 0.00026802838   -2 
 137 0.00000450341 0.00071198031 -69.197881200 0.09223936299 0.00093059334 0.00792201614 0.74408808457 0.80959890701 0.79258349593 0.79788773663 0.77318951554 0.63033879770 0.83364585513 1.00450071133 -68.55901546557 0.00036682078   -2 
 138 0.00000450341 0.00071196210 -69.199935849 0.09223759663 0.00093059398 0.00792201676 0.74409400313 0.80960658205 0.79258907790 0.79789521664 0.77319467751 0.63033623157 0.83364782433 1.00454269228 -68.55901464641 0.00070337364   -2 
 139 0.00000450342 0.00071195401 -69.205083491 0.09223247578 0.00093059564 0.00792201845 0.74412692160 0.80962466941 0.79260277926 0.79791359568 0.77320801501 0.63033085100 0.83365378914 1.00464786414 -68.55901254513 0.00018623248   -2 
 140 0.00000450342 0.00071195219 -69.206201764 0.09223152847 0.00093059598 0.00792201881 0.74413402507 0.80962701297 0.79260489811 0.79791657658 0.77321041054 0.63033010305 0.83365504339 1.00466660446 -68.55901249451 0.00019285122   -2 
 141 0.00000450342 0.00071194447 -69.208939930 0.09223076360 0.00093059669 0.00792201967 0.74414775295 0.80961904475 0.79260267013 0.79791487350 0.77321179807 0.63033198128 0.83365790804 1.00467420126 -68.55901216988 0.00038450404   -2 
 142 0.00000450343 0.00071194901 -69.213565226 0.09222931502 0.00093059788 0.00792202115 0.74416902578 0.80960732916 0.79259961015 0.79791198191 0.77321426484 0.63033628017 0.83366339235 1.00468116941 -68.55901168738 0.00026000973   -2 
 143 0.00000450349 0.00071196839 -69.283978029 0.09221425160 0.00093061569 0.00792204352 0.74417994481 0.80952491883 0.79256306540 0.79785886757 0.77322931472 0.63040752733 0.83373188723 1.00460614284 -68.55900839592 0.00073958181   -2 
 144 0.00000450350 0.00071199491 -69.301820891 0.09220949512 0.00093062030 0.00792204932 0.74416616984 0.80953137538 0.79256077201 0.79785291002 0.77322888228 0.63041791304 0.83373995696 1.00458745527 -68.55900621194 0.00109876913   -2 
 145 0.00000450357 0.00071200860 -69.377722315 0.09219041078 0.00093063982 0.00792207400 0.74406907653 0.80958902097 0.79255318264 0.79783415602 0.77321197234 0.63044120556 0.83374823727 1.00450386439 -68.55900019291 0.00062755980   -2 
 146 0.00000450360 0.00071201453 -69.422417427 0.09217840688 0.00093065139 0.00792208863 0.74403240611 0.80961995319 0.79255005293 0.79782742790 0.77319685076 0.63044386504 0.83374079345 1.00445873232 -68.55899860601 0.00096552588   -2 
 147 0.00000450369 0.00071206577 -69.520975065 0.09214831288 0.00093067726 0.00792212140 0.74404129660 0.80966087439 0.79254724677 0.79782589196 0.77315173366 0.63041702449 0.83369010771 1.00437933092 -68.55899035086 0.00219076546   -2 
 148 0.00000450398 0.00071207041 -69.858112882 0.09204714094 0.00093076545 0.00792223316 0.74409857773 0.80973795093 0.79252275315 0.79781436498 0.77298740305 0.63029997077 0.83349142118 1.00412500549 -68.55896671437 0.00154941597   -2 
 149 0.00000450395 0.00071209984 -69.826660288 0.09205377907 0.00093075752 0.00792222307 0.74410051176 0.80968651280 0.79252215768 0.79781299109 0.77301258071 0.63030523760 0.83351041036 1.00417309367 -68.55895979514 0.00169655799   -2 
 150 0.00000450390 0.00071207058 -69.763139183 0.09206615630 0.00093074163 0.00792220285 0.74409303380 0.80951605006 0.79250660251 0.79779845893 0.77307013507 0.63030383217 0.83354364625 1.00429947135 -68.55894733270 0.00041961562   -2 
 151 0.00000450391 0.00071207468 -69.772828065 0.09206386278 0.00093074410 0.00792220599 0.74409381808 0.80954144631 0.79250784495 0.79779972028 0.77306143543 0.63030222125 0.83353737172 1.00428276024 -68.55894699653 0.00044214919   -2 
 152 0.00000450394 0.00071204213 -69.803238026 0.09204488781 0.00093075323 0.00792221796 0.74408231039 0.80957741377 0.79247466044 0.79777244175 0.77303874898 0.63024137698 0.83348224560 1.00431761033 -68.55894208933 0.00161124374   -2 
 153 0.00000450397 0.00071206239 -69.834388664 0.09202325412 0.00093076280 0.00792223048 0.74407838915 0.80960679116 0.79244381927 0.79774593760 0.77301911165 0.63017755935 0.83342657016 1.00436055038 -68.55893568467 0.00069304348   -2 
 154 0.00000450401 0.00071203704 -69.877890285 0.09199286208 0.00093077630 0.00792224820 0.74406624404 0.80954787126 0.79240716453 0.79770605575 0.77299684443 0.63009351112 0.83335689429 1.00440967372 -68.55893033957 0.00100004496   -2 
 155 0.00000450403 0.00071205105 -69.894215594 0.09198116279 0.00093078142 0.00792225491 0.74406375975 0.80951760675 0.79239757078 0.79769310812 0.77299001541 0.63006620867 0.83333477586 1.00442299718 -68.55892831181 0.00048217534   -2 
 156 0.00000450405 0.00071205723 -69.911406397 0.09196983182 0.00093078676 0.00792226201 0.74405675597 0.80947421055 0.79239048110 0.79768035708 0.77298260440 0.63004473471 0.83331705823 1.00442413672 -68.55892732373 0.00067429387   -2 
 157 0.00000450406 0.00071204958 -69.927369488 0.09196031213 0.00093079167 0.00792226855 0.74404616727 0.80943095316 0.79238465182 0.79766855140 0.77297475338 0.63002977957 0.83330402723 1.00441498364 -68.55892633684 0.00047242485   -2 
 158 0.00000450410 0.00071208294 -69.968329670 0.09194288553 0.00093080393 0.00792228508 0.74400663560 0.80935213997 0.79238462498 0.79764813091 0.77294928420 0.63004945883 0.83331108007 1.00428724674 -68.55892309345 0.00107903906   -2 
 159 0.00000450412 0.00071207342 -69.989720655 0.09193519369 0.00093081022 0.00792229356 0.74398532393 0.80931941871 0.79238063629 0.79763586831 0.77293398505 0.63006166565 0.83331479221 1.00421586285 -68.55892073352 0.00061181847   -2 
 160 0.00000450419 0.00071210476 -70.062162159 0.09191481396 0.00093083125 0.00792232230 0.74397218809 0.80934488543 0.79234381897 0.79759572353 0.77287776438 0.63011824634 0.83332965019 1.00396882694 -68.55891362213 0.00057701796   -2 
 161 0.00000450419 0.00071208962 -70.063221112 0.09191564123 0.00093083151 0.00792232272 0.74397858905 0.80935434050 0.79234068638 0.79759645312 0.77287887601 0.63011468373 0.83332564256 1.00398298133 -68.55891258977 0.00070264182   -2 
 162 0.00000450419 0.00071210596 -70.065466967 0.09191707298 0.00093083211 0.00792232362 0.74400560832 0.80938791967 0.79233751546 0.79760349690 0.77288638552 0.63010490982 0.83331574348 1.00402348098 -68.55890998625 0.00078147419   -2 
 163 0.00000450420 0.00071209620 -70.069788148 0.09192063437 0.00093083319 0.00792232521 0.74404405538 0.80944083798 0.79233156423 0.79761544979 0.77289958380 0.63008646388 0.83329720290 1.00410173329 -68.55890775249 0.00053604809   -2 
 164 0.00000450420 0.00071208700 -70.070742878 0.09192150901 0.00093083343 0.00792232557 0.74404499289 0.80944541167 0.79233268284 0.79761845564 0.77290276582 0.63008368913 0.83329493356 1.00411822144 -68.55890733072 0.00037591847   -2 
 165 0.00000450420 0.00071210466 -70.074039733 0.09192346155 0.00093083440 0.00792232728 0.74401834229 0.80942975693 0.79235899863 0.79763796685 0.77292142570 0.63008378938 0.83330093102 1.00417619234 -68.55890575701 0.00060202845   -2 
 166 0.00000450420 0.00071209571 -70.074460883 0.09192385174 0.00093083451 0.00792232746 0.74401549216 0.80942619257 0.79236045970 0.79763878216 0.77292249902 0.63008409065 0.83330181748 1.00417981715 -68.55890530645 0.00012917383   -2 
 167 0.00000450421 0.00071209573 -70.078189559 0.09192522621 0.00093083583 0.00792232938 0.74402891874 0.80940089005 0.79236994422 0.79764253716 0.77293001759 0.63009559998 0.83331964811 1.00419594557 -68.55890490119 0.00021951348   -2 
 168 0.00000450421 0.00071209953 -70.078255686 0.09192512234 0.00093083587 0.00792232946 0.74402837142 0.80940397272 0.79236977023 0.79764269367 0.77293006084 0.63009575560 0.83331985896 1.00419588866 -68.55890482452 0.00014237452   -2 
 169 0.00000450421 0.00071209773 -70.079754669 0.09192507212 0.00093083650 0.00792233022 0.74401862339 0.80942762679 0.79236612031 0.79764243309 0.77292962690 0.63009789616 0.83332222225 1.00419663454 -68.55890459697 0.00010369964   -2 
 170 0.00000450421 0.00071209862 -70.079594033 0.09192506794 0.00093083644 0.00792233017 0.74402154716 0.80942233734 0.79236698784 0.79764258615 0.77292981686 0.63009765835 0.83332199524 1.00419588342 -68.55890457927 0.00008074935    0 
-- Found new optimum with likelihood -68.558904579273644 and gradient 0.00008

---- Best joint likelihood found -68.558904579273644 with gradient 0.00008

---- Results for /scratch/40840292/tmp77k_jflv 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000450421 0.00071209862            -1 
--           S_d             b           p_b           S_b 
-- -70.079594033 0.09192506794 0.00093083644 0.00792233017 
--           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9 
-- 0.74402154716 0.80942233734 0.79236698784 0.79764258615 0.77292981686 0.63009765835 0.83332199524 1.00419588342 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0007120958
E[P_neut(2)] = 0.0002649075
E[P_neut(3)] = 0.0001921289
E[P_neut(4)] = 0.0001410606
E[P_neut(5)] = 0.0001136000
E[P_neut(6)] = 0.0000917339
E[P_neut(7)] = 0.0000640994
E[P_neut(8)] = 0.0000741768
E[P_neut(9)] = 0.0000794569

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0005130474
E[P_sel(2)] = 0.0001759447
E[P_sel(3)] = 0.0001226166
E[P_sel(4)] = 0.0000877271
E[P_sel(5)] = 0.0000693147
E[P_sel(6)] = 0.0000551354
E[P_sel(7)] = 0.0000380483
E[P_sel(8)] = 0.0000435633
E[P_sel(9)] = 0.0000462322

---- alpha_dfe = 0.001632

