---- Running command
---- ./polyDFE -d /scratch/40839858/tmp28x6wkm4 -m C -i /scratch/40839858/tmp0wd3kh3p 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40839858/tmp28x6wkm4
----      with -i /scratch/40839858/tmp0wd3kh3p 1
---- Data /scratch/40839858/tmp28x6wkm4 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           ln lk          grad status 
 156 0.00000449753 0.00062368004 -230.44825456 0.08521263813 0.01661801216 0.14068058797 0.88067087870 0.85536048132 0.84729485665 -30.70334296518 0.00998221943   -2 
 157 0.00000449753 0.00062399064 -230.65221978 0.08524670452 0.01661930018 0.14069191558 0.88065645070 0.85534351277 0.84718491469 -30.70314946664 0.00367406818   -2 
 158 0.00000449753 0.00062418865 -230.78636925 0.08532095449 0.01661995293 0.14070030464 0.88056445729 0.85487025623 0.84661990948 -30.70295017354 0.00290693335   -2 
 159 0.00000449753 0.00062429397 -230.80139707 0.08533610093 0.01662004388 0.14070169184 0.88054486753 0.85477426257 0.84649846803 -30.70293196546 0.00149620997   -2 
 160 0.00000449753 0.00062441577 -230.51974418 0.08538340885 0.01661885911 0.14069481316 0.88000738240 0.85461766548 0.84621608933 -30.70282430689 0.00389765240   -2 
 161 0.00000449753 0.00062451066 -230.46337207 0.08538696270 0.01661865689 0.14069342550 0.88004243694 0.85461080045 0.84620275786 -30.70278449034 0.00315492087   -2 
 162 0.00000449753 0.00062435800 -229.85906324 0.08543161530 0.01661631187 0.14067753877 0.88091473706 0.85445234478 0.84618542861 -30.70250303330 0.00414665457   -2 
 163 0.00000449753 0.00062418542 -229.61826935 0.08544668150 0.01661537423 0.14067105972 0.88065493241 0.85464233684 0.84633998679 -30.70233505261 0.00837157502   -2 
 164 0.00000449753 0.00062429199 -229.06214569 0.08546595965 0.01661333528 0.14065632558 0.88011627987 0.85518658731 0.84677317665 -30.70198704134 0.00348499976   -2 
 165 0.00000449753 0.00062438880 -228.70938004 0.08548082273 0.01661198207 0.14064666010 0.88055626084 0.85500673335 0.84676197123 -30.70178767555 0.00882347601   -2 
 166 0.00000449752 0.00062415977 -228.16456875 0.08551569612 0.01660977586 0.14063141011 0.88111773262 0.85464547123 0.84666976967 -30.70149856860 0.00404115799   -2 
 167 0.00000449752 0.00062400861 -227.34800268 0.08557426905 0.01660638043 0.14060816994 0.88045159195 0.85480076544 0.84659199990 -30.70109645743 0.01307055407   -2 
 168 0.00000449752 0.00062435076 -225.98048747 0.08565755433 0.01660080322 0.14056937560 0.87953310074 0.85516910073 0.84653241311 -30.70043519170 0.00625957242   -2 
 169 0.00000449750 0.00062462247 -223.10281038 0.08586719735 0.01658862040 0.14048594132 0.88074998135 0.85479481974 0.84626919874 -30.69915852862 0.02354128834   -2 
 170 0.00000449749 0.00062400095 -219.91899854 0.08613152843 0.01657470722 0.14039178026 0.88181962937 0.85427413797 0.84595449634 -30.69735129051 0.01072651868   -2 
 171 0.00000449698 0.00062157768 -118.53163189 0.09772338810 0.01599217030 0.13641497784 0.88844704958 0.86215129251 0.85684237325 -30.63514912276 0.09102304410   -2 
 172 0.00000449681 0.00061981375 -96.352286566 0.10203214883 0.01580114817 0.13510719750 0.89023847778 0.86473513380 0.86039825202 -30.62560433242 0.10292706923   -2 
 173 0.00000449678 0.00061770556 -92.384258642 0.10303534076 0.01576189492 0.13484122198 0.88983788695 0.86514786219 0.86089454662 -30.60868586825 0.01840270233   -2 
 174 0.00000449676 0.00061719119 -90.494769873 0.10365022227 0.01574179065 0.13470837687 0.88921802899 0.86594991235 0.86115517011 -30.60684733736 0.03811236947   -2 
 175 0.00000449670 0.00061830564 -83.626634261 0.10612990375 0.01566457547 0.13420037688 0.88736937562 0.87003263728 0.86246749295 -30.59663697545 0.02262318524   -2 
 176 0.00000449658 0.00061847259 -72.846075310 0.11107891934 0.01552737622 0.13330801920 0.88797604858 0.87456956382 0.86463653195 -30.58794773986 0.03172102682   -2 
 177 0.00000449653 0.00061918333 -68.825263677 0.11317727301 0.01547131662 0.13294268995 0.89071760805 0.87498003986 0.86602850058 -30.58138236273 0.03836849640   -2 
 178 0.00000449647 0.00061883805 -64.304606749 0.11577858822 0.01540426473 0.13250614992 0.89418662732 0.87483445446 0.86779787326 -30.57675439425 0.02701487354   -2 
 179 0.00000449647 0.00061834118 -64.589906197 0.11560466880 0.01540863024 0.13253452634 0.89377047462 0.87470049944 0.86781250207 -30.57553102497 0.00967861953   -2 
 180 0.00000449648 0.00061803929 -64.954033907 0.11510369761 0.01541587933 0.13257513478 0.89330784843 0.87385533984 0.86995427183 -30.57367830243 0.00459914818   -2 
 181 0.00000449648 0.00061777372 -64.981575342 0.11502935326 0.01541663079 0.13257867400 0.89349083091 0.87381438162 0.86999380741 -30.57354238814 0.00696465066   -2 
 182 0.00000449648 0.00061762462 -65.020517992 0.11487122941 0.01541800438 0.13258446680 0.89401770963 0.87387342763 0.86998635075 -30.57330980776 0.00235510475   -2 
 183 0.00000449648 0.00061751582 -65.018868868 0.11481736655 0.01541825721 0.13258484487 0.89381609739 0.87411285777 0.86968993678 -30.57323014311 0.00319829497   -2 
 184 0.00000449648 0.00061756062 -65.016795029 0.11479942987 0.01541832190 0.13258482315 0.89377545523 0.87417791317 0.86960610071 -30.57320939644 0.00085030353   -2 
 185 0.00000449648 0.00061755440 -65.000719012 0.11477275027 0.01541816512 0.13258297984 0.89370409583 0.87393420839 0.86939123556 -30.57318923478 0.00067121646   -2 
 186 0.00000449648 0.00061756603 -65.000681410 0.11477368631 0.01541815722 0.13258295003 0.89370792023 0.87394883118 0.86940719012 -30.57318840558 0.00037299047   -2 
 187 0.00000449648 0.00061755035 -64.990644946 0.11478052956 0.01541787366 0.13258114360 0.89367092903 0.87399943818 0.86951241910 -30.57318465840 0.00062300675   -2 
 188 0.00000449648 0.00061756234 -64.984087708 0.11478347089 0.01541770216 0.13258001480 0.89367637375 0.87401743233 0.86955412713 -30.57318302906 0.00075871330   -2 
 189 0.00000449647 0.00061748022 -64.900036013 0.11482756673 0.01541545165 0.13256533955 0.89383475728 0.87408282488 0.86984405328 -30.57316426020 0.00139944802   -2 
 190 0.00000449647 0.00061749462 -64.855037663 0.11484905503 0.01541426738 0.13255756706 0.89391372768 0.87412093874 0.86993575436 -30.57315544065 0.00168196030   -2 
 191 0.00000449645 0.00061737397 -64.394322210 0.11508304636 0.01540201042 0.13247741224 0.89443702249 0.87444155283 0.87043562237 -30.57308628084 0.00426445882   -2 
 192 0.00000449644 0.00061721707 -64.157940793 0.11520863484 0.01539565725 0.13243597097 0.89455050563 0.87458198447 0.87059397668 -30.57302506094 0.00438312834   -2 
 193 0.00000449627 0.00061707150 -60.886534053 0.11693899569 0.01530623852 0.13185064566 0.89465048847 0.87666444222 0.87172974393 -30.57211422940 0.00868343986   -2 
 194 0.00000449621 0.00061676339 -59.747613587 0.11757972094 0.01527401997 0.13163979195 0.89470815028 0.87710781399 0.87204085405 -30.57186530134 0.00791336154   -2 
 195 0.00000449602 0.00061659600 -56.217277426 0.11963033826 0.01517087868 0.13096322866 0.89571959413 0.87748353093 0.87294685431 -30.57098816059 0.00609827743   -2 
 196 0.00000449600 0.00061644849 -55.885702244 0.11983523808 0.01516085187 0.13089748908 0.89579823714 0.87743026650 0.87304066446 -30.57091392663 0.00192130659   -2 
 197 0.00000449599 0.00061646209 -55.712779389 0.11993076616 0.01515562995 0.13086299163 0.89590116491 0.87721573296 0.87321012529 -30.57088141882 0.00133905874   -2 
 198 0.00000449599 0.00061643409 -55.687798370 0.11994419766 0.01515485963 0.13085789612 0.89589790152 0.87717122744 0.87324463878 -30.57087757010 0.00058331935   -2 
 199 0.00000449599 0.00061643492 -55.663126886 0.11994907410 0.01515408459 0.13085258988 0.89585681661 0.87712773449 0.87332882328 -30.57087415050 0.00034246400   -2 
 200 0.00000449599 0.00061642318 -55.659176730 0.11994842094 0.01515394141 0.13085158520 0.89584526345 0.87712706859 0.87334067183 -30.57087371987 0.00035948409   -2 
 201 0.00000449599 0.00061641650 -55.650444359 0.11994281471 0.01515359694 0.13084909546 0.89583086439 0.87714600627 0.87336272109 -30.57087269765 0.00028331807   -2 
 202 0.00000449599 0.00061640057 -55.646714831 0.11993965274 0.01515341256 0.13084777366 0.89583347576 0.87715625849 0.87336120549 -30.57087229692 0.00029803867   -2 
 203 0.00000449599 0.00061639427 -55.642748973 0.11993530823 0.01515318828 0.13084616597 0.89584913929 0.87716961595 0.87335308947 -30.57087192030 0.00012736619   -2 
 204 0.00000449599 0.00061639351 -55.643600146 0.11993614327 0.01515320628 0.13084631352 0.89584877580 0.87716488973 0.87335044276 -30.57087186806 0.00014354285   -2 
 205 0.00000449599 0.00061639996 -55.645565395 0.11993738178 0.01515319607 0.13084630480 0.89585619467 0.87715362821 0.87333847829 -30.57087172765 0.00007465284    0 
-- Found new optimum with likelihood -30.570871727650683 and gradient 0.00007

---- Best joint likelihood found -30.570871727650683 with gradient 0.00007

---- Results for /scratch/40839858/tmp28x6wkm4 
--  Model: C
--        eps_an     theta_bar             a 
-- 0.00000449599 0.00061639996            -1 
--           S_d             b           p_b           S_b 
-- -55.645565395 0.11993738178 0.01515319607 0.13084630480 
--           r 2           r 3           r 4 
-- 0.89585619467 0.87715362821 0.87333847829 

---- Expected P_neut(i), 0 < i < n (neutral SFS per site) 
E[P_neut(1)] = 0.0006163978
E[P_neut(2)] = 0.0002761024
E[P_neut(3)] = 0.0001802263
E[P_neut(4)] = 0.0001345836

---- Expected P_sel(i), 0 < i < n (selected SFS per site) 
E[P_sel(1)] = 0.0004019058
E[P_sel(2)] = 0.0001625511
E[P_sel(3)] = 0.0001010177
E[P_sel(4)] = 0.0000730790

---- alpha_dfe = 0.031089

